lng,lat,class,count
116.5,39.96,代开发票或办证,10
116.34,39.87,代开发票或办证,28
116.45,40.11,房产广告,8
116.3,39.85,冒充机构诈骗,6
116.41,39.980000000000004,冒充机构诈骗,5
116.39,40.02,冒充机构诈骗,10
116.58,39.9,代开发票或办证,17
116.58,39.910000000000004,代开发票或办证,19
116.15,39.85,冒充机构诈骗,6
116.15,39.86,冒充机构诈骗,9
116.69,39.78,代开发票或办证,4
116.68,39.78,代开发票或办证,4
116.37,39.97,代开发票或办证,3
116.35000000000001,39.95,代开发票或办证,23
116.44,39.9,代开发票或办证,16
116.22,39.89,冒充机构诈骗,12
116.23,39.89,冒充机构诈骗,2
116.56,39.84,淫秽广告,24
116.57000000000001,39.84,淫秽广告,8
116.56,39.96,代开发票或办证,7
116.58,39.96,代开发票或办证,1
116.57000000000001,39.96,代开发票或办证,1
116.18,39.78,代开发票或办证,8
116.66,39.9,代开发票或办证,36
116.35000000000001,39.71,冒充机构诈骗,10
116.35000000000001,39.71,代开发票或办证,5
116.29,39.9,代开发票或办证,5
116.28,39.910000000000004,代开发票或办证,7
116.19,39.910000000000004,代开发票或办证,19
116.18,39.910000000000004,代开发票或办证,6
116.31,39.85,代开发票或办证,21
116.48,39.910000000000004,淫秽广告,34
116.35000000000001,39.85,冒充机构诈骗,6
116.47,40.03,代开发票或办证,28
116.36,40.01,冒充机构诈骗,5
116.54,39.96,淫秽广告,8
116.53,39.96,淫秽广告,2
116.28,39.79,代开发票或办证,6
116.32000000000001,39.84,代开发票或办证,17
116.26,39.88,冒充机构诈骗,18
116.38,40.09,代开发票或办证,2
116.36,40.09,代开发票或办证,5
116.37,40.1,代开发票或办证,7
116.36,40.1,代开发票或办证,2
116.34,40.06,冒充机构诈骗,18
116.34,39.93,代开发票或办证,7
116.41,39.88,淫秽广告,2
116.47,39.96,代开发票或办证,4
116.32000000000001,39.87,代开发票或办证,22
116.51,39.87,房产广告,1
116.52,39.86,房产广告,1
116.54,39.86,房产广告,2
116.4,39.99,代开发票或办证,34
116.33,39.94,代开发票或办证,8
116.39,39.910000000000004,代开发票或办证,2
116.41,39.910000000000004,代开发票或办证,8
116.29,39.97,代开发票或办证,11
116.3,39.96,代开发票或办证,10
116.34,39.730000000000004,代开发票或办证,31
116.56,39.910000000000004,冒充机构诈骗,37
116.45,39.85,淫秽广告,1
116.4,39.85,淫秽广告,16
116.44,39.85,代开发票或办证,44
116.43,39.92,代开发票或办证,14
116.38,39.87,淫秽广告,5
116.39,39.87,淫秽广告,18
116.41,39.94,代开发票或办证,37
116.49000000000001,39.83,代开发票或办证,14
116.51,39.82,代开发票或办证,3
116.37,39.86,代开发票或办证,8
116.13,39.72,代开发票或办证,7
116.38,39.94,房产广告,2
116.52,39.86,代开发票或办证,2
116.52,40.0,代开发票或办证,1
116.54,39.92,冒充机构诈骗,16
116.39,40.06,冒充机构诈骗,4
116.86,40.39,代开发票或办证,4
116.86,40.38,代开发票或办证,11
116.55,39.95,冒充机构诈骗,2
116.35000000000001,39.97,代开发票或办证,11
116.34,39.93,淫秽广告,2
116.47,39.800000000000004,冒充机构诈骗,3
116.51,39.78,冒充机构诈骗,2
116.43,39.92,淫秽广告,12
116.45,39.79,代开发票或办证,3
116.29,39.88,淫秽广告,4
116.3,39.88,淫秽广告,24
116.3,39.89,淫秽广告,6
116.32000000000001,39.87,其它广告,7
116.31,39.87,其它广告,6
116.47,40.02,代开发票或办证,7
116.46000000000001,40.03,代开发票或办证,5
116.45,39.93,淫秽广告,23
116.43,39.92,冒充机构诈骗,4
116.44,39.92,淫秽广告,20
116.69,40.13,房产广告,2
116.44,39.9,冒充机构诈骗,10
116.45,39.9,冒充机构诈骗,11
116.42,39.93,代开发票或办证,13
116.46000000000001,39.96,代开发票或办证,4
116.43,39.95,淫秽广告,21
116.44,39.97,淫秽广告,2
116.53,39.79,淫秽广告,2
116.46000000000001,40.04,冒充机构诈骗,6
116.4,39.93,淫秽广告,5
116.76,39.93,淫秽广告,4
116.77,39.94,淫秽广告,8
116.76,39.94,淫秽广告,2
116.48,39.97,淫秽广告,8
116.43,39.910000000000004,淫秽广告,10
116.60000000000001,39.94,房产广告,8
116.18,39.800000000000004,代开发票或办证,14
116.15,39.74,代开发票或办证,17
116.52,39.78,代开发票或办证,16
116.53,39.77,代开发票或办证,15
116.48,39.76,代开发票或办证,5
116.48,39.75,代开发票或办证,4
116.15,39.77,代开发票或办证,4
116.48,39.79,代开发票或办证,10
116.49000000000001,39.78,代开发票或办证,1
116.34,39.76,代开发票或办证,10
116.11,39.71,代开发票或办证,7
116.49000000000001,39.76,代开发票或办证,14
116.64,39.83,代开发票或办证,6
116.63,39.82,代开发票或办证,1
116.18,39.85,代开发票或办证,3
116.2,39.86,代开发票或办证,4
116.31,39.82,代开发票或办证,20
116.3,39.82,代开发票或办证,4
116.28,40.02,代开发票或办证,2
116.54,40.11,代开发票或办证,6
116.37,40.03,冒充机构诈骗,2
116.36,40.04,冒充机构诈骗,2
116.69,40.27,冒充机构诈骗,2
116.67,39.93,代开发票或办证,14
116.67,39.94,代开发票或办证,5
116.66,39.93,代开发票或办证,5
116.18,39.92,代开发票或办证,11
116.58,39.94,代开发票或办证,9
116.32000000000001,39.99,代开发票或办证,3
116.32000000000001,39.980000000000004,代开发票或办证,9
116.39,39.72,冒充机构诈骗,2
116.86,40.37,代开发票或办证,11
116.46000000000001,39.84,冒充机构诈骗,3
116.49000000000001,40.0,代开发票或办证,9
116.24000000000001,39.84,代开发票或办证,5
116.26,39.81,代开发票或办证,4
116.26,39.800000000000004,代开发票或办证,4
116.27,39.78,代开发票或办证,3
116.54,39.95,冒充机构诈骗,34
116.7,39.97,冒充机构诈骗,4
116.56,40.09,冒充机构诈骗,3
116.39,39.84,贷款广告,2
116.51,39.89,房产广告,1
116.66,39.87,代开发票或办证,10
116.66,39.89,代开发票或办证,27
116.34,39.81,代开发票或办证,6
116.34,39.81,冒充机构诈骗,17
116.55,39.800000000000004,代开发票或办证,4
116.54,39.800000000000004,代开发票或办证,2
116.28,39.78,代开发票或办证,10
116.29,39.77,代开发票或办证,7
116.46000000000001,39.85,冒充机构诈骗,5
116.32000000000001,39.69,冒充机构诈骗,2
116.33,39.7,冒充机构诈骗,5
116.32000000000001,39.68,冒充机构诈骗,3
116.43,40.06,代开发票或办证,5
116.4,39.81,代开发票或办证,8
116.35000000000001,40.11,冒充机构诈骗,11
116.36,40.11,冒充机构诈骗,9
116.51,39.83,代开发票或办证,5
116.51,39.84,代开发票或办证,1
116.59,40.07,代开发票或办证,1
116.59,40.08,代开发票或办证,3
116.4,39.69,冒充机构诈骗,19
116.41,39.68,冒充机构诈骗,2
116.39,40.07,房产广告,2
116.38,40.06,房产广告,2
116.38,40.07,房产广告,5
116.62,39.86,代开发票或办证,2
116.61,39.86,代开发票或办证,2
116.62,39.85,代开发票或办证,3
116.68,39.75,冒充机构诈骗,3
116.69,39.76,冒充机构诈骗,2
116.47,39.85,冒充机构诈骗,5
116.58,39.74,代开发票或办证,4
116.60000000000001,39.74,代开发票或办证,2
116.5,39.99,代开发票或办证,8
116.33,39.86,冒充机构诈骗,2
116.41,40.09,房产广告,17
116.4,39.800000000000004,代开发票或办证,7
116.47,39.85,房产广告,3
116.48,39.96,代开发票或办证,11
116.43,40.07,代开发票或办证,5
116.65,39.88,代开发票或办证,16
116.25,39.92,冒充机构诈骗,5
116.21000000000001,39.910000000000004,代开发票或办证,2
116.82000000000001,40.36,代开发票或办证,7
116.54,39.97,代开发票或办证,7
116.55,39.980000000000004,代开发票或办证,2
116.82000000000001,40.37,代开发票或办证,4
116.45,39.92,房产广告,4
116.44,39.92,房产广告,2
116.44,40.07,冒充机构诈骗,12
116.25,39.87,代开发票或办证,7
116.42,40.04,代开发票或办证,1
116.4,40.08,代开发票或办证,2
116.36,39.97,代开发票或办证,15
116.21000000000001,39.84,代开发票或办证,7
116.2,39.84,代开发票或办证,3
116.42,40.1,房产广告,16
116.03,39.72,其它广告,1
116.39,40.08,代开发票或办证,3
116.39,39.88,代开发票或办证,16
116.4,39.92,代开发票或办证,2
116.18,39.89,代开发票或办证,1
116.16,39.88,代开发票或办证,9
116.15,39.88,代开发票或办证,6
116.12,39.89,代开发票或办证,33
116.3,39.660000000000004,代开发票或办证,2
116.3,39.67,代开发票或办证,2
116.3,39.660000000000004,冒充机构诈骗,3
116.3,39.67,冒充机构诈骗,3
116.32000000000001,39.7,冒充机构诈骗,3
116.31,39.69,冒充机构诈骗,3
116.38,39.89,冒充机构诈骗,5
116.44,39.96,房产广告,10
116.7,39.86,代开发票或办证,14
116.71000000000001,39.86,代开发票或办证,2
116.2,39.94,冒充机构诈骗,1
116.21000000000001,39.94,冒充机构诈骗,1
116.61,39.89,代开发票或办证,1
116.60000000000001,39.87,代开发票或办证,1
116.59,39.88,冒充机构诈骗,1
117.11,40.15,代开发票或办证,6
116.41,39.9,冒充机构诈骗,14
116.41,39.9,房产广告,4
116.38,39.9,房产广告,1
116.36,39.9,房产广告,1
116.35000000000001,39.9,房产广告,1
116.41,39.87,冒充机构诈骗,17
116.23,39.76,代开发票或办证,1
116.33,39.87,冒充机构诈骗,9
116.71000000000001,39.89,房产广告,5
116.7,39.89,房产广告,1
116.7,39.9,房产广告,1
116.71000000000001,39.9,房产广告,1
116.31,39.99,代开发票或办证,4
116.17,39.75,代开发票或办证,6
116.24000000000001,39.85,代开发票或办证,7
116.53,39.84,冒充机构诈骗,6
116.27,39.92,冒充机构诈骗,22
116.42,39.76,代开发票或办证,2
116.25,39.82,冒充机构诈骗,2
116.23,40.21,冒充机构诈骗,2
116.10000000000001,39.96,冒充机构诈骗,4
116.41,39.910000000000004,冒充机构诈骗,2
116.43,39.99,冒充机构诈骗,11
116.42,40.0,冒充机构诈骗,5
116.37,39.95,冒充机构诈骗,4
116.36,39.96,冒充机构诈骗,10
116.51,40.06,代开发票或办证,2
116.5,40.050000000000004,代开发票或办证,1
116.51,40.050000000000004,代开发票或办证,1
116.78,39.85,代开发票或办证,2
116.55,40.0,冒充机构诈骗,1
116.42,39.910000000000004,代开发票或办证,8
116.52,39.93,代开发票或办证,7
116.47,39.82,冒充机构诈骗,2
116.46000000000001,39.82,冒充机构诈骗,2
116.54,39.78,代开发票或办证,1
116.16,39.92,冒充机构诈骗,12
116.85000000000001,40.36,代开发票或办证,11
116.42,39.95,冒充机构诈骗,1
116.28,39.96,代开发票或办证,27
116.12,39.79,冒充机构诈骗,4
116.15,39.77,冒充机构诈骗,1
116.52,39.9,代开发票或办证,15
116.35000000000001,40.07,代开发票或办证,3
116.5,39.81,代开发票或办证,8
116.41,39.9,代开发票或办证,15
116.42,39.92,代开发票或办证,5
116.44,39.89,房产广告,5
116.43,39.99,代开发票或办证,7
116.38,39.76,代开发票或办证,7
116.53,39.89,淫秽广告,29
116.54,39.88,淫秽广告,4
116.54,40.02,代开发票或办证,3
116.44,39.86,淫秽广告,7
116.7,39.84,代开发票或办证,2
116.48,39.84,冒充机构诈骗,37
116.34,39.75,代开发票或办证,28
116.46000000000001,39.95,冒充机构诈骗,2
116.45,39.95,冒充机构诈骗,1
116.33,39.93,冒充机构诈骗,1
116.10000000000001,39.87,代开发票或办证,2
116.36,40.0,冒充机构诈骗,16
116.4,39.96,冒充机构诈骗,6
116.39,39.96,冒充机构诈骗,1
116.59,39.9,代开发票或办证,7
116.2,39.800000000000004,代开发票或办证,6
116.32000000000001,40.01,代开发票或办证,1
116.37,39.96,房产广告,1
116.41,39.88,冒充机构诈骗,18
116.72,39.92,房产广告,1
116.73,39.92,房产广告,3
116.72,39.94,代开发票或办证,11
116.73,39.94,代开发票或办证,5
116.31,39.93,代开发票或办证,11
116.39,39.93,代开发票或办证,17
116.5,39.9,冒充机构诈骗,21
116.43,39.9,冒充机构诈骗,11
116.34,39.9,冒充机构诈骗,7
116.32000000000001,39.9,冒充机构诈骗,9
116.34,39.71,代开发票或办证,7
116.66,39.83,代开发票或办证,2
116.43,39.85,淫秽广告,8
116.31,39.86,代开发票或办证,22
116.16,39.75,代开发票或办证,14
116.38,39.86,淫秽广告,6
116.23,39.83,代开发票或办证,1
116.36,39.86,淫秽广告,13
116.81,40.04,冒充机构诈骗,2
116.82000000000001,40.04,冒充机构诈骗,1
116.55,39.84,冒充机构诈骗,1
116.54,39.84,冒充机构诈骗,2
116.34,39.69,冒充机构诈骗,1
116.54,39.92,代开发票或办证,7
116.52,39.88,淫秽广告,4
116.46000000000001,39.97,冒充机构诈骗,26
116.44,39.89,淫秽广告,7
116.32000000000001,39.910000000000004,代开发票或办证,3
116.22,39.730000000000004,代开发票或办证,16
116.21000000000001,39.730000000000004,代开发票或办证,7
116.27,39.86,淫秽广告,6
116.36,39.89,淫秽广告,4
116.62,39.82,淫秽广告,2
116.62,39.82,房产广告,1
116.4,40.04,代开发票或办证,22
116.31,39.910000000000004,代开发票或办证,6
116.51,39.79,代开发票或办证,21
116.65,39.76,代开发票或办证,4
116.36,40.11,代开发票或办证,15
116.35000000000001,40.11,代开发票或办证,9
116.33,39.92,淫秽广告,15
116.55,39.84,房产广告,1
116.55,39.83,房产广告,1
116.55,39.82,房产广告,1
116.48,39.87,淫秽广告,28
116.54,39.86,淫秽广告,1
116.55,39.84,淫秽广告,1
116.35000000000001,39.74,代开发票或办证,4
116.5,39.82,冒充机构诈骗,5
116.44,39.72,冒充机构诈骗,3
116.60000000000001,39.93,代开发票或办证,12
116.67,39.9,代开发票或办证,49
116.54,39.85,代开发票或办证,1
116.42,39.97,代开发票或办证,14
116.56,40.03,代开发票或办证,9
116.47,39.94,代开发票或办证,10
116.41,39.910000000000004,淫秽广告,39
116.18,39.9,代开发票或办证,6
116.35000000000001,39.730000000000004,冒充机构诈骗,1
116.35000000000001,39.74,冒充机构诈骗,1
116.21000000000001,39.84,冒充机构诈骗,3
116.2,39.84,冒充机构诈骗,2
116.29,39.89,淫秽广告,8
116.26,39.89,淫秽广告,2
116.22,39.89,淫秽广告,2
116.15,39.62,淫秽广告,2
116.13,39.6,淫秽广告,2
116.29,40.04,代开发票或办证,4
116.43,39.97,淫秽广告,4
116.43,39.96,淫秽广告,36
116.48,39.980000000000004,淫秽广告,1
116.44,39.980000000000004,代开发票或办证,4
116.46000000000001,39.97,淫秽广告,5
116.51,40.01,淫秽广告,2
116.58,40.07,淫秽广告,3
116.58,39.92,房产广告,2
116.31,39.81,代开发票或办证,5
116.3,39.81,代开发票或办证,1
116.36,40.0,代开发票或办证,21
116.72,39.86,代开发票或办证,1
116.46000000000001,39.97,其它广告,3
116.33,39.82,代开发票或办证,6
116.34,39.79,代开发票或办证,15
116.66,39.82,代开发票或办证,8
116.3,40.04,代开发票或办证,6
116.29,39.93,代开发票或办证,11
116.28,39.93,代开发票或办证,15
116.63,39.980000000000004,代开发票或办证,1
116.39,39.78,代开发票或办证,1
116.4,39.78,代开发票或办证,7
116.34,40.06,贷款广告,4
116.36,39.93,冒充机构诈骗,2
116.66,39.86,冒充机构诈骗,4
116.48,39.87,冒充机构诈骗,9
116.47,39.86,冒充机构诈骗,12
116.37,39.980000000000004,其它广告,3
116.38,39.980000000000004,其它广告,2
116.52,39.97,冒充机构诈骗,2
116.66,40.09,房产广告,3
116.62,40.13,房产广告,1
116.61,40.14,房产广告,1
116.48,40.03,代开发票或办证,2
116.49000000000001,40.03,代开发票或办证,3
116.06,39.69,代开发票或办证,12
115.99000000000001,39.68,代开发票或办证,1
116.39,39.9,代开发票或办证,8
116.43,40.050000000000004,冒充机构诈骗,15
116.15,39.75,代开发票或办证,6
116.15,39.76,代开发票或办证,14
116.71000000000001,39.94,代开发票或办证,5
116.42,39.82,代开发票或办证,13
116.41,39.82,代开发票或办证,5
116.42,39.79,代开发票或办证,5
116.32000000000001,39.82,代开发票或办证,4
116.32000000000001,39.92,冒充机构诈骗,5
116.32000000000001,39.980000000000004,冒充机构诈骗,1
116.42,39.550000000000004,代开发票或办证,1
116.38,39.550000000000004,代开发票或办证,1
116.39,39.550000000000004,代开发票或办证,1
116.34,39.77,冒充机构诈骗,22
116.69,39.9,代开发票或办证,1
116.18,39.95,冒充机构诈骗,2
116.52,39.76,代开发票或办证,2
116.52,39.77,代开发票或办证,1
116.85000000000001,40.38,代开发票或办证,5
116.36,40.06,代开发票或办证,2
116.37,40.08,代开发票或办证,4
116.36,40.08,代开发票或办证,5
116.03,39.9,代开发票或办证,14
116.28,39.92,冒充机构诈骗,5
116.45,39.93,其它广告,3
116.4,39.97,冒充机构诈骗,3
116.3,39.92,代开发票或办证,11
116.29,39.92,代开发票或办证,17
116.23,39.86,冒充机构诈骗,1
116.24000000000001,39.86,代开发票或办证,6
116.19,39.76,代开发票或办证,4
116.28,39.88,代开发票或办证,7
116.2,39.81,代开发票或办证,22
116.21000000000001,39.82,代开发票或办证,2
116.69,39.87,房产广告,1
116.39,40.0,冒充机构诈骗,1
116.27,39.65,代开发票或办证,1
116.37,40.09,代开发票或办证,3
116.42,39.93,冒充机构诈骗,6
116.49000000000001,39.89,冒充机构诈骗,19
116.26,40.12,淫秽广告,1
116.38,40.0,冒充机构诈骗,5
116.14,39.89,冒充机构诈骗,1
116.14,39.88,冒充机构诈骗,2
115.98,39.72,代开发票或办证,2
115.98,39.71,代开发票或办证,2
116.51,39.85,代开发票或办证,8
116.39,39.96,房产广告,4
116.39,39.96,代开发票或办证,18
116.28,39.82,冒充机构诈骗,6
116.24000000000001,39.88,冒充机构诈骗,2
116.47,39.96,冒充机构诈骗,23
116.4,39.75,代开发票或办证,3
116.42,39.81,代开发票或办证,2
116.43,39.81,代开发票或办证,10
116.41,39.81,冒充机构诈骗,3
116.41,39.800000000000004,冒充机构诈骗,2
116.0,39.7,代开发票或办证,3
116.25,39.93,代开发票或办证,13
116.35000000000001,39.92,冒充机构诈骗,1
116.34,39.910000000000004,冒充机构诈骗,1
116.41,40.12,代开发票或办证,7
116.19,39.93,代开发票或办证,8
116.19,39.93,冒充机构诈骗,20
116.44,39.93,房产广告,3
116.53,40.11,代开发票或办证,2
116.2,39.92,冒充机构诈骗,2
116.26,39.93,代开发票或办证,12
116.24000000000001,39.85,冒充机构诈骗,3
116.24000000000001,39.77,冒充机构诈骗,2
116.4,39.93,代开发票或办证,12
116.53,39.93,代开发票或办证,6
116.35000000000001,39.86,代开发票或办证,12
116.46000000000001,40.02,房产广告,1
116.48,40.1,房产广告,1
116.48,40.1,代开发票或办证,1
116.4,40.1,房产广告,26
116.64,39.910000000000004,冒充机构诈骗,15
116.4,40.08,冒充机构诈骗,4
116.41,39.69,冒充机构诈骗,2
116.46000000000001,39.86,冒充机构诈骗,16
116.42,39.980000000000004,代开发票或办证,25
116.47,39.82,代开发票或办证,3
116.48,39.81,代开发票或办证,2
116.34,40.04,代开发票或办证,1
116.49000000000001,39.85,冒充机构诈骗,6
115.85000000000001,39.56,代开发票或办证,2
116.03,39.660000000000004,代开发票或办证,1
116.23,39.83,冒充机构诈骗,3
116.39,39.72,代开发票或办证,4
116.83,40.36,代开发票或办证,9
116.52,39.87,冒充机构诈骗,2
116.32000000000001,39.86,代开发票或办证,3
116.08,39.77,代开发票或办证,1
116.43,39.9,房产广告,4
116.42,39.9,房产广告,1
116.67,39.92,代开发票或办证,10
116.46000000000001,39.83,代开发票或办证,10
116.7,39.83,代开发票或办证,1
116.71000000000001,39.85,代开发票或办证,1
116.72,39.85,代开发票或办证,16
116.26,39.910000000000004,冒充机构诈骗,13
116.52,39.96,冒充机构诈骗,4
116.28,39.97,代开发票或办证,6
116.22,39.72,代开发票或办证,1
116.34,39.92,代开发票或办证,8
116.33,39.92,代开发票或办证,8
116.34,39.88,冒充机构诈骗,8
116.55,39.96,代开发票或办证,1
116.43,39.99,房产广告,8
116.5,39.97,房产广告,9
116.53,39.84,代开发票或办证,3
116.7,39.85,冒充机构诈骗,2
116.34,39.95,代开发票或办证,23
116.33,39.95,代开发票或办证,19
116.4,39.87,淫秽广告,4
116.42,39.87,淫秽广告,2
116.37,39.68,冒充机构诈骗,2
116.37,39.69,冒充机构诈骗,2
116.42,40.13,房产广告,2
116.43,40.13,房产广告,2
116.37,39.77,代开发票或办证,2
116.28,39.95,冒充机构诈骗,4
116.25,39.69,代开发票或办证,1
116.31,39.62,代开发票或办证,4
116.32000000000001,39.62,代开发票或办证,1
116.33,40.160000000000004,代开发票或办证,4
115.99000000000001,40.34,代开发票或办证,2
116.33,39.82,贷款广告,3
116.33,39.83,贷款广告,2
116.44,39.88,淫秽广告,24
116.28,39.93,冒充机构诈骗,14
116.47,39.94,冒充机构诈骗,3
116.4,39.980000000000004,淫秽广告,32
116.43,39.89,房产广告,1
116.4,39.89,房产广告,1
116.63,39.87,代开发票或办证,7
116.63,39.86,代开发票或办证,4
116.3,40.09,房产广告,2
116.29,40.09,房产广告,2
116.28,40.09,房产广告,3
116.3,39.85,代开发票或办证,6
116.3,39.78,代开发票或办证,11
116.32000000000001,40.09,冒充机构诈骗,6
116.43,39.910000000000004,冒充机构诈骗,2
116.69,39.93,代开发票或办证,1
116.47,39.84,代开发票或办证,11
116.35000000000001,40.09,代开发票或办证,5
116.27,40.11,淫秽广告,2
116.22,39.9,冒充机构诈骗,11
116.65,39.86,代开发票或办证,3
116.38,39.75,代开发票或办证,7
116.38,39.74,代开发票或办证,6
116.38,39.75,房产广告,2
116.38,39.74,房产广告,1
116.35000000000001,39.97,淫秽广告,15
116.66,39.910000000000004,代开发票或办证,3
116.33,39.9,冒充机构诈骗,3
116.56,40.03,淫秽广告,2
116.57000000000001,40.03,淫秽广告,4
116.58,40.04,淫秽广告,2
116.36,39.96,代开发票或办证,5
116.21000000000001,39.89,冒充机构诈骗,3
116.42,39.9,淫秽广告,3
116.34,39.99,淫秽广告,2
116.4,39.97,淫秽广告,16
116.45,40.0,淫秽广告,4
116.44,39.99,淫秽广告,2
116.66,40.1,房产广告,6
116.59,39.93,房产广告,4
116.59,39.92,房产广告,1
116.62,39.92,房产广告,2
116.17,39.89,代开发票或办证,10
116.36,40.0,其它广告,1
116.36,40.01,其它广告,3
116.53,39.75,代开发票或办证,2
116.44,40.06,冒充机构诈骗,2
116.46000000000001,39.910000000000004,其它广告,4
116.43,40.03,冒充机构诈骗,9
116.43,39.910000000000004,代开发票或办证,27
116.58,39.93,代开发票或办证,27
116.18,39.74,代开发票或办证,2
116.45,39.81,代开发票或办证,8
116.45,39.82,代开发票或办证,7
116.17,39.83,代开发票或办证,3
116.16,39.74,代开发票或办证,3
116.10000000000001,39.88,代开发票或办证,2
116.10000000000001,39.89,代开发票或办证,3
116.61,40.04,代开发票或办证,1
116.38,39.84,代开发票或办证,17
116.53,39.94,其它广告,4
116.52,39.9,其它广告,3
116.34,39.77,代开发票或办证,12
116.38,40.0,代开发票或办证,3
116.52,40.11,代开发票或办证,7
116.53,40.15,淫秽广告,2
116.13,39.88,代开发票或办证,2
116.14,39.88,代开发票或办证,6
116.36,39.89,代开发票或办证,4
116.53,39.86,代开发票或办证,4
116.34,39.97,代开发票或办证,2
116.34,39.99,代开发票或办证,12
116.44,39.87,冒充机构诈骗,5
116.53,39.99,代开发票或办证,3
116.48,40.11,代开发票或办证,3
116.49000000000001,40.19,代开发票或办证,1
116.5,39.95,冒充机构诈骗,26
116.35000000000001,40.07,房产广告,8
116.67,40.1,房产广告,1
116.66,40.1,代开发票或办证,1
116.67,40.1,代开发票或办证,1
116.55,39.730000000000004,代开发票或办证,1
116.43,40.11,房产广告,4
116.16,39.87,冒充机构诈骗,1
116.59,39.95,代开发票或办证,4
116.36,39.81,冒充机构诈骗,2
116.37,39.81,冒充机构诈骗,2
116.17,39.81,代开发票或办证,4
116.19,39.85,代开发票或办证,1
116.17,39.86,代开发票或办证,2
116.17,39.85,代开发票或办证,3
116.52,39.84,代开发票或办证,7
116.52,39.83,代开发票或办证,2
116.14,39.79,冒充机构诈骗,4
116.27,39.77,代开发票或办证,3
116.4,39.980000000000004,代开发票或办证,25
116.25,40.21,代开发票或办证,8
116.28,40.0,代开发票或办证,14
115.94,39.65,代开发票或办证,1
115.96000000000001,39.65,代开发票或办证,2
116.31,39.89,冒充机构诈骗,8
116.68,39.89,代开发票或办证,10
116.59,39.93,代开发票或办证,9
116.4,39.88,代开发票或办证,1
116.39,40.1,房产广告,5
116.35000000000001,39.76,冒充机构诈骗,1
116.32000000000001,39.51,房产广告,2
116.34,39.84,房产广告,1
116.38,39.85,房产广告,1
116.4,40.01,冒充机构诈骗,3
116.39,40.01,冒充机构诈骗,4
116.32000000000001,39.51,代开发票或办证,2
116.47,39.94,房产广告,1
116.48,39.95,房产广告,3
116.48,39.97,房产广告,1
116.42,39.88,代开发票或办证,4
116.42,39.89,代开发票或办证,1
116.61,39.93,房产广告,2
116.53,39.800000000000004,代开发票或办证,15
116.3,39.84,冒充机构诈骗,2
116.29,39.85,冒充机构诈骗,2
116.25,39.94,代开发票或办证,8
116.32000000000001,39.94,代开发票或办证,6
116.4,39.89,冒充机构诈骗,10
116.49000000000001,39.85,代开发票或办证,8
116.14,39.800000000000004,代开发票或办证,3
116.37,39.980000000000004,冒充机构诈骗,5
116.14,39.89,代开发票或办证,3
116.12,39.92,代开发票或办证,5
116.33,39.77,冒充机构诈骗,9
116.59,39.95,冒充机构诈骗,3
116.42,40.04,冒充机构诈骗,6
116.36,40.08,冒充机构诈骗,24
116.36,39.7,代开发票或办证,1
116.27,39.79,代开发票或办证,5
116.46000000000001,39.83,房产广告,4
116.39,39.87,代开发票或办证,8
116.52,39.93,冒充机构诈骗,15
116.53,39.93,冒充机构诈骗,10
116.3,40.050000000000004,代开发票或办证,7
116.29,40.07,代开发票或办证,3
116.43,39.82,代开发票或办证,1
116.11,39.910000000000004,代开发票或办证,2
116.33,39.89,代开发票或办证,13
116.18,39.9,贷款广告,5
116.62,39.980000000000004,代开发票或办证,2
116.45,39.88,淫秽广告,20
116.53,39.97,冒充机构诈骗,8
116.71000000000001,39.95,代开发票或办证,1
116.28,40.22,代开发票或办证,2
116.28,40.21,代开发票或办证,2
116.45,39.980000000000004,淫秽广告,1
116.58,39.95,房产广告,3
116.57000000000001,39.95,房产广告,2
116.13,39.95,代开发票或办证,3
116.12,39.95,代开发票或办证,5
116.46000000000001,39.95,代开发票或办证,20
116.35000000000001,39.89,冒充机构诈骗,7
116.32000000000001,39.84,冒充机构诈骗,3
116.35000000000001,40.07,冒充机构诈骗,1
116.72,39.82,代开发票或办证,2
116.56,39.800000000000004,代开发票或办证,2
116.47,39.95,代开发票或办证,7
116.83,40.37,代开发票或办证,2
116.83,40.35,代开发票或办证,2
116.44,39.910000000000004,淫秽广告,2
116.45,39.83,淫秽广告,3
116.41,39.89,代开发票或办证,6
116.45,39.93,代开发票或办证,23
116.28,39.89,冒充机构诈骗,6
116.73,39.94,房产广告,5
116.29,40.1,代开发票或办证,5
116.28,40.11,代开发票或办证,6
116.31,40.07,代开发票或办证,14
116.22,40.160000000000004,代开发票或办证,1
116.4,39.79,代开发票或办证,6
116.39,39.79,代开发票或办证,4
116.4,39.79,冒充机构诈骗,6
116.39,39.79,冒充机构诈骗,4
116.82000000000001,40.15,代开发票或办证,3
116.59,40.050000000000004,房产广告,1
116.32000000000001,39.480000000000004,代开发票或办证,1
116.32000000000001,39.52,代开发票或办证,1
116.32000000000001,39.53,代开发票或办证,1
116.3,39.86,淫秽广告,4
116.29,39.86,淫秽广告,6
116.31,40.09,代开发票或办证,6
116.34,39.86,代开发票或办证,12
116.2,39.67,代开发票或办证,3
116.21000000000001,39.68,代开发票或办证,2
116.32000000000001,40.08,代开发票或办证,1
116.11,39.93,代开发票或办证,13
116.51,39.92,贷款广告,6
116.07000000000001,39.68,代开发票或办证,1
116.36,39.75,代开发票或办证,6
116.08,39.67,代开发票或办证,3
