lng,lat,class,count
116.57000000000001,39.89,代开发票或办证,7
116.31,39.800000000000004,代开发票或办证,5
116.31,39.62,代开发票或办证,23
116.41,39.9,淫秽广告,26
116.46000000000001,39.84,淫秽广告,2
116.33,39.77,冒充机构诈骗,1
116.34,39.800000000000004,冒充机构诈骗,1
116.49000000000001,39.910000000000004,淫秽广告,12
116.26,39.93,代开发票或办证,6
116.45,39.99,代开发票或办证,23
116.54,39.81,代开发票或办证,5
116.57000000000001,39.78,代开发票或办证,6
116.32000000000001,39.89,其它广告,1
116.49000000000001,39.9,淫秽广告,12
116.58,39.82,淫秽广告,1
116.2,39.9,代开发票或办证,3
116.42,39.79,代开发票或办证,16
116.57000000000001,40.0,淫秽广告,1
116.56,40.0,淫秽广告,1
116.56,40.01,淫秽广告,1
116.54,39.97,代开发票或办证,37
116.29,39.92,冒充机构诈骗,4
116.36,39.96,淫秽广告,4
116.73,39.730000000000004,代开发票或办证,2
116.45,39.93,冒充机构诈骗,7
116.71000000000001,39.88,代开发票或办证,7
116.71000000000001,39.87,代开发票或办证,2
116.27,39.910000000000004,冒充机构诈骗,21
116.46000000000001,39.85,淫秽广告,16
116.46000000000001,40.02,冒充机构诈骗,5
116.47,40.03,冒充机构诈骗,1
116.19,39.76,冒充机构诈骗,23
116.59,39.88,代开发票或办证,6
116.46000000000001,39.800000000000004,代开发票或办证,6
116.2,40.04,代开发票或办证,6
116.35000000000001,39.87,冒充机构诈骗,9
116.51,39.99,代开发票或办证,2
116.59,39.910000000000004,淫秽广告,2
116.60000000000001,39.9,淫秽广告,4
116.61,39.9,淫秽广告,1
116.61,40.11,代开发票或办证,2
116.36,39.87,冒充机构诈骗,5
116.58,39.99,淫秽广告,2
116.31,39.84,代开发票或办证,12
116.32000000000001,39.84,代开发票或办证,16
116.43,40.08,贷款广告,1
116.43,40.07,贷款广告,3
116.44,40.08,贷款广告,1
116.41,39.910000000000004,淫秽广告,44
116.4,39.980000000000004,淫秽广告,2
116.42,39.59,代开发票或办证,1
116.34,39.61,代开发票或办证,1
116.32000000000001,39.62,代开发票或办证,7
116.4,40.06,代开发票或办证,1
116.3,39.81,代开发票或办证,17
116.31,39.81,代开发票或办证,5
116.53,39.82,代开发票或办证,2
116.54,39.82,代开发票或办证,4
116.55,39.82,代开发票或办证,1
116.11,39.96,代开发票或办证,2
116.71000000000001,39.92,代开发票或办证,5
116.33,39.95,代开发票或办证,21
116.3,39.800000000000004,代开发票或办证,2
116.2,39.76,代开发票或办证,12
116.19,39.76,代开发票或办证,3
116.65,39.87,代开发票或办证,42
116.26,39.9,代开发票或办证,12
116.10000000000001,39.88,代开发票或办证,20
116.34,39.74,代开发票或办证,15
116.32000000000001,39.730000000000004,代开发票或办证,19
116.28,39.96,代开发票或办证,11
116.25,39.89,代开发票或办证,4
116.28,39.77,代开发票或办证,17
116.32000000000001,39.99,代开发票或办证,13
116.31,40.1,代开发票或办证,6
116.3,40.11,代开发票或办证,4
116.14,39.800000000000004,代开发票或办证,8
116.39,40.02,代开发票或办证,11
116.25,39.88,代开发票或办证,6
116.3,39.74,代开发票或办证,3
116.31,39.74,代开发票或办证,8
116.32000000000001,39.74,代开发票或办证,9
116.2,39.94,代开发票或办证,4
116.21000000000001,39.94,代开发票或办证,1
116.53,39.83,代开发票或办证,3
116.52,39.83,代开发票或办证,4
116.3,39.88,房产广告,3
116.31,39.88,房产广告,1
116.23,39.83,代开发票或办证,8
116.53,39.84,代开发票或办证,11
116.47,39.92,贷款广告,1
116.31,40.03,代开发票或办证,23
116.49000000000001,39.9,冒充机构诈骗,15
115.98,39.71,代开发票或办证,3
116.44,39.9,代开发票或办证,24
116.51,39.92,贷款广告,2
116.08,39.71,代开发票或办证,8
116.08,39.72,代开发票或办证,8
116.7,39.980000000000004,代开发票或办证,7
116.69,39.980000000000004,代开发票或办证,9
116.63,39.980000000000004,代开发票或办证,7
116.39,39.910000000000004,代开发票或办证,6
116.51,39.800000000000004,代开发票或办证,4
116.52,39.96,代开发票或办证,4
116.28,40.15,代开发票或办证,5
116.35000000000001,40.01,代开发票或办证,16
116.36,40.01,代开发票或办证,8
116.24000000000001,40.21,代开发票或办证,2
116.34,40.11,代开发票或办证,4
116.33,39.79,冒充机构诈骗,7
116.34,39.71,代开发票或办证,15
116.35000000000001,39.72,代开发票或办证,8
116.48,39.86,冒充机构诈骗,10
116.42,39.92,房产广告,3
116.13,39.730000000000004,代开发票或办证,36
116.53,39.74,冒充机构诈骗,13
116.53,39.75,冒充机构诈骗,7
116.25,40.08,代开发票或办证,5
116.35000000000001,39.85,代开发票或办证,21
116.52,39.77,代开发票或办证,13
116.52,39.76,代开发票或办证,4
116.55,39.96,代开发票或办证,5
116.34,39.72,房产广告,7
116.34,39.730000000000004,房产广告,2
116.27,39.84,代开发票或办证,4
116.26,39.84,代开发票或办证,1
116.25,39.84,代开发票或办证,2
116.45,39.9,冒充机构诈骗,32
116.51,39.97,代开发票或办证,4
116.52,39.97,代开发票或办证,3
116.51,39.9,房产广告,6
116.4,39.85,其它诈骗,3
116.39,39.96,冒充机构诈骗,4
116.4,39.97,冒充机构诈骗,3
116.62,39.87,代开发票或办证,19
116.28,39.74,代开发票或办证,5
116.29,39.74,代开发票或办证,5
116.21000000000001,39.730000000000004,代开发票或办证,2
116.22,39.74,代开发票或办证,3
116.22,39.730000000000004,代开发票或办证,1
116.42,39.980000000000004,冒充机构诈骗,11
116.38,40.17,代开发票或办证,12
116.43,39.81,房产广告,2
116.48,39.89,房产广告,2
116.49000000000001,39.89,房产广告,2
116.5,39.89,房产广告,1
116.51,39.89,房产广告,1
116.37,39.88,冒充机构诈骗,9
115.98,39.72,冒充机构诈骗,4
115.97,39.71,冒充机构诈骗,9
116.46000000000001,39.94,房产广告,2
116.42,39.86,房产广告,1
116.41,39.85,房产广告,1
116.44,39.85,房产广告,1
116.35000000000001,39.71,代开发票或办证,7
116.54,39.96,代开发票或办证,21
116.33,39.81,冒充机构诈骗,17
116.37,39.980000000000004,冒充机构诈骗,3
116.37,39.97,冒充机构诈骗,3
116.28,39.97,代开发票或办证,12
116.39,39.97,代开发票或办证,20
116.4,39.81,冒充机构诈骗,2
116.11,39.95,代开发票或办证,3
116.12,39.96,代开发票或办证,1
116.32000000000001,40.17,代开发票或办证,5
116.31,40.160000000000004,代开发票或办证,12
116.77,39.94,冒充机构诈骗,2
116.56,39.910000000000004,房产广告,1
116.55,39.910000000000004,房产广告,1
116.46000000000001,39.72,房产广告,21
116.51,39.94,代开发票或办证,21
116.29,40.04,代开发票或办证,10
116.3,40.03,代开发票或办证,12
116.31,39.97,代开发票或办证,40
116.48,40.13,代开发票或办证,2
116.54,40.1,代开发票或办证,4
116.54,40.09,代开发票或办证,2
116.26,39.910000000000004,代开发票或办证,6
116.4,39.87,代开发票或办证,12
116.52,39.78,代开发票或办证,28
116.41,39.76,代开发票或办证,6
116.41,39.76,房产广告,1
116.2,39.88,房产广告,1
116.22,39.92,房产广告,1
116.23,39.92,房产广告,1
116.23,39.92,代开发票或办证,3
116.28,39.7,代开发票或办证,1
116.27,39.71,代开发票或办证,1
116.28,39.72,代开发票或办证,2
116.28,39.71,代开发票或办证,2
116.63,39.89,冒充机构诈骗,2
116.62,39.85,冒充机构诈骗,2
116.62,39.87,冒充机构诈骗,2
116.49000000000001,39.76,代开发票或办证,12
116.33,40.02,代开发票或办证,5
116.47,39.94,代开发票或办证,9
116.41,39.94,冒充机构诈骗,12
116.48,40.11,冒充机构诈骗,2
116.47,40.11,冒充机构诈骗,1
116.66,39.95,代开发票或办证,1
116.4,39.84,冒充机构诈骗,52
116.42,39.9,代开发票或办证,10
116.43,39.78,代开发票或办证,4
116.42,39.78,代开发票或办证,8
116.31,39.84,冒充机构诈骗,31
116.07000000000001,39.67,代开发票或办证,3
116.49000000000001,39.82,代开发票或办证,2
116.5,39.9,房产广告,4
116.52,39.9,房产广告,1
116.39,39.81,代开发票或办证,4
116.38,39.89,冒充机构诈骗,10
116.3,40.07,代开发票或办证,7
116.43,40.07,冒充机构诈骗,4
116.33,40.050000000000004,代开发票或办证,19
116.33,39.82,代开发票或办证,19
116.18,39.92,代开发票或办证,23
116.13,39.74,代开发票或办证,19
116.48,39.87,淫秽广告,6
116.79,39.7,代开发票或办证,4
116.24000000000001,39.84,代开发票或办证,1
116.13,39.800000000000004,代开发票或办证,3
116.14,39.81,代开发票或办证,3
116.25,39.86,代开发票或办证,8
116.16,39.800000000000004,代开发票或办证,4
116.37,39.95,冒充机构诈骗,10
116.55,39.93,代开发票或办证,1
116.11,39.72,冒充机构诈骗,9
116.17,39.85,代开发票或办证,17
116.17,39.86,代开发票或办证,1
116.75,39.93,代开发票或办证,4
116.34,39.74,冒充机构诈骗,7
116.43,39.99,冒充机构诈骗,20
116.27,39.96,冒充机构诈骗,34
116.4,39.800000000000004,代开发票或办证,3
116.37,39.79,代开发票或办证,8
116.61,39.980000000000004,代开发票或办证,5
116.58,39.97,代开发票或办证,8
116.46000000000001,39.96,代开发票或办证,14
116.24000000000001,40.160000000000004,其它诈骗,1
116.27,39.95,代开发票或办证,12
116.42,40.04,冒充机构诈骗,17
116.43,40.04,冒充机构诈骗,4
116.5,39.76,代开发票或办证,13
116.5,39.75,代开发票或办证,5
116.38,39.76,代开发票或办证,1
116.39,39.76,代开发票或办证,2
116.4,39.76,代开发票或办证,1
116.31,39.81,冒充机构诈骗,6
116.31,39.800000000000004,冒充机构诈骗,2
116.48,39.800000000000004,冒充机构诈骗,3
116.14,39.92,代开发票或办证,23
116.45,40.02,冒充机构诈骗,1
116.28,39.61,代开发票或办证,2
116.29,39.62,代开发票或办证,2
116.41,40.17,代开发票或办证,1
116.41,40.1,代开发票或办证,11
116.27,39.910000000000004,淫秽广告,10
116.39,39.93,代开发票或办证,3
116.48,39.79,代开发票或办证,14
116.5,39.78,代开发票或办证,6
116.47,39.87,冒充机构诈骗,7
116.41,39.980000000000004,冒充机构诈骗,20
116.35000000000001,39.9,淫秽广告,7
116.27,39.95,冒充机构诈骗,35
116.15,39.7,冒充机构诈骗,6
116.14,39.7,冒充机构诈骗,2
116.42,39.9,淫秽广告,14
116.56,40.050000000000004,冒充机构诈骗,3
116.18,39.75,冒充机构诈骗,13
116.14,39.730000000000004,冒充机构诈骗,1
116.13,39.730000000000004,冒充机构诈骗,2
116.14,39.74,冒充机构诈骗,3
116.4,39.94,淫秽广告,3
116.54,39.730000000000004,冒充机构诈骗,2
116.56,39.75,冒充机构诈骗,2
116.42,40.02,冒充机构诈骗,3
116.3,39.95,冒充机构诈骗,11
116.4,40.12,冒充机构诈骗,1
116.3,39.980000000000004,冒充机构诈骗,6
116.31,39.980000000000004,冒充机构诈骗,2
116.43,40.08,代开发票或办证,5
116.17,39.72,冒充机构诈骗,8
116.51,40.39,代开发票或办证,2
116.38,39.86,淫秽广告,2
116.43,39.980000000000004,冒充机构诈骗,5
116.37,40.0,淫秽广告,2
116.38,39.97,淫秽广告,2
116.17,39.77,冒充机构诈骗,1
116.17,39.76,冒充机构诈骗,16
116.33,39.72,冒充机构诈骗,6
116.63,39.86,淫秽广告,6
116.63,39.87,淫秽广告,4
116.57000000000001,39.76,冒充机构诈骗,1
116.47,39.94,淫秽广告,26
116.22,40.22,冒充机构诈骗,2
116.10000000000001,39.88,冒充机构诈骗,6
116.46000000000001,39.92,贷款广告,1
116.44,39.82,代开发票或办证,7
116.32000000000001,39.78,代开发票或办证,4
116.29,40.06,代开发票或办证,1
116.5,39.88,代开发票或办证,31
116.4,40.1,代开发票或办证,3
116.34,39.800000000000004,代开发票或办证,20
116.3,40.01,代开发票或办证,1
116.52,39.86,代开发票或办证,6
116.4,40.03,代开发票或办证,1
116.35000000000001,40.04,代开发票或办证,9
116.31,40.050000000000004,代开发票或办证,6
116.41,39.99,其它广告,2
116.41,40.0,其它广告,2
116.18,39.76,代开发票或办证,12
116.18,39.75,代开发票或办证,2
116.41,39.83,代开发票或办证,20
116.48,40.03,代开发票或办证,2
116.49000000000001,40.03,代开发票或办证,1
116.61,39.95,代开发票或办证,3
116.62,39.94,代开发票或办证,3
116.62,39.95,代开发票或办证,2
116.17,39.84,代开发票或办证,9
116.32000000000001,39.64,代开发票或办证,9
116.52,39.88,代开发票或办证,6
116.34,39.83,代开发票或办证,9
116.27,39.87,房产广告,3
116.29,39.86,房产广告,2
117.24000000000001,40.660000000000004,贷款广告,5
116.04,39.65,代开发票或办证,1
116.5,39.980000000000004,代开发票或办证,17
116.34,40.050000000000004,代开发票或办证,4
116.33,39.77,代开发票或办证,4
116.4,40.07,代开发票或办证,2
116.25,39.94,代开发票或办证,1
116.37,39.92,代开发票或办证,10
116.32000000000001,39.77,冒充机构诈骗,1
116.25,39.660000000000004,代开发票或办证,1
116.23,39.67,代开发票或办证,2
116.46000000000001,39.72,冒充机构诈骗,18
116.49000000000001,39.78,代开发票或办证,13
116.42,39.88,代开发票或办证,23
116.49000000000001,39.61,代开发票或办证,2
116.31,40.08,代开发票或办证,6
116.32000000000001,40.08,代开发票或办证,6
116.09,39.93,代开发票或办证,9
116.37,40.050000000000004,代开发票或办证,2
116.38,40.06,代开发票或办证,5
116.37,40.06,代开发票或办证,6
116.64,39.95,代开发票或办证,5
116.67,39.95,代开发票或办证,1
116.66,39.96,代开发票或办证,1
116.31,39.87,其它广告,4
116.32000000000001,39.87,其它广告,1
116.48,39.78,代开发票或办证,3
116.45,40.0,代开发票或办证,2
115.97,39.7,代开发票或办证,2
116.29,40.03,代开发票或办证,3
116.54,39.94,冒充机构诈骗,1
116.55,39.94,冒充机构诈骗,1
116.49000000000001,39.88,冒充机构诈骗,1
116.28,39.84,房产广告,4
116.28,39.85,房产广告,3
116.29,40.11,代开发票或办证,2
116.42,39.78,房产广告,7
116.42,39.77,房产广告,2
116.43,39.77,房产广告,2
116.3,39.87,代开发票或办证,13
116.52,39.94,冒充机构诈骗,2
116.52,39.9,冒充机构诈骗,5
116.2,39.84,代开发票或办证,5
116.66,40.28,贷款广告,1
116.67,40.26,贷款广告,1
116.37,39.9,其它广告,5
116.10000000000001,39.89,代开发票或办证,1
116.11,39.89,代开发票或办证,5
115.99000000000001,39.7,冒充机构诈骗,8
116.53,39.910000000000004,冒充机构诈骗,11
116.56,39.76,代开发票或办证,2
116.23,39.9,代开发票或办证,8
116.24000000000001,39.9,代开发票或办证,14
116.42,39.97,贷款广告,2
116.43,39.9,冒充机构诈骗,11
116.21000000000001,40.18,代开发票或办证,3
116.22,40.18,代开发票或办证,2
116.49000000000001,39.85,代开发票或办证,5
116.42,39.83,代开发票或办证,25
116.39,39.800000000000004,代开发票或办证,6
116.29,39.92,代开发票或办证,14
116.17,39.77,侮辱他人,2
116.52,39.910000000000004,房产广告,9
116.69,39.86,代开发票或办证,14
116.69,39.85,代开发票或办证,7
116.41,39.84,房产广告,5
116.01,39.68,代开发票或办证,2
116.36,39.800000000000004,代开发票或办证,3
116.42,40.06,冒充机构诈骗,1
116.29,39.84,代开发票或办证,10
116.29,39.910000000000004,冒充机构诈骗,4
116.27,39.9,冒充机构诈骗,6
116.16,39.77,代开发票或办证,10
116.41,39.910000000000004,冒充机构诈骗,3
116.4,39.910000000000004,冒充机构诈骗,2
116.44,40.03,代开发票或办证,5
116.28,39.9,冒充机构诈骗,4
116.31,39.92,冒充机构诈骗,2
116.3,39.94,冒充机构诈骗,2
115.99000000000001,39.71,冒充机构诈骗,3
116.31,40.02,代开发票或办证,9
116.5,39.97,房产广告,2
116.43,40.01,代开发票或办证,3
116.36,39.94,冒充机构诈骗,2
116.43,39.87,冒充机构诈骗,6
116.42,39.87,冒充机构诈骗,4
116.06,39.69,代开发票或办证,7
115.99000000000001,39.68,代开发票或办证,2
116.47,39.84,冒充机构诈骗,2
116.3,39.81,冒充机构诈骗,12
116.18,39.730000000000004,冒充机构诈骗,4
116.34,40.01,代开发票或办证,3
116.47,39.88,房产广告,6
116.53,39.89,淫秽广告,6
116.52,39.89,淫秽广告,4
116.53,39.81,代开发票或办证,3
116.3,40.08,代开发票或办证,7
116.27,40.02,其它诈骗,3
116.3,39.78,代开发票或办证,5
116.31,39.78,代开发票或办证,2
116.42,40.03,冒充机构诈骗,1
116.39,40.0,冒充机构诈骗,4
116.38,40.0,冒充机构诈骗,13
116.53,39.77,代开发票或办证,7
116.45,39.84,淫秽广告,1
116.44,39.83,淫秽广告,1
116.32000000000001,39.980000000000004,冒充机构诈骗,4
116.38,39.980000000000004,冒充机构诈骗,2
116.54,39.74,代开发票或办证,3
116.36,39.95,代开发票或办证,2
116.27,39.97,代开发票或办证,7
116.43,40.07,代开发票或办证,8
116.48,40.09,代开发票或办证,2
116.42,39.93,淫秽广告,2
116.42,39.97,淫秽广告,2
116.48,39.96,冒充机构诈骗,10
116.28,39.93,代开发票或办证,5
116.29,39.93,代开发票或办证,6
116.37,40.04,代开发票或办证,1
116.66,39.910000000000004,代开发票或办证,18
116.31,40.06,代开发票或办证,1
116.45,40.02,代开发票或办证,2
116.26,39.92,代开发票或办证,3
116.43,40.03,淫秽广告,1
116.36,39.910000000000004,冒充机构诈骗,5
116.34,39.96,房产广告,2
116.34,39.88,房产广告,2
116.33,39.88,房产广告,1
116.35000000000001,39.93,淫秽广告,5
116.27,39.7,代开发票或办证,1
116.45,40.02,房产广告,4
116.29,40.050000000000004,冒充机构诈骗,5
116.25,39.92,冒充机构诈骗,2
116.17,39.92,冒充机构诈骗,4
116.16,39.910000000000004,冒充机构诈骗,2
116.16,39.92,冒充机构诈骗,2
116.42,40.07,代开发票或办证,4
116.44,39.9,房产广告,9
116.25,39.84,冒充机构诈骗,6
116.25,39.83,冒充机构诈骗,5
116.35000000000001,39.87,代开发票或办证,4
116.49000000000001,39.99,冒充机构诈骗,11
116.53,39.910000000000004,房产广告,2
116.45,39.97,淫秽广告,4
116.45,40.01,淫秽广告,2
116.32000000000001,39.7,代开发票或办证,5
116.36,40.1,代开发票或办证,4
116.49000000000001,39.94,代开发票或办证,28
116.24000000000001,40.02,代开发票或办证,2
116.24000000000001,40.03,代开发票或办证,3
116.43,40.02,代开发票或办证,10
116.12,39.95,代开发票或办证,3
116.28,39.730000000000004,代开发票或办证,2
116.27,39.74,代开发票或办证,2
116.5,39.81,房产广告,13
116.69,39.97,代开发票或办证,4
116.35000000000001,39.79,代开发票或办证,4
116.4,40.11,代开发票或办证,3
116.39,40.11,代开发票或办证,1
116.44,39.75,房产广告,2
116.36,39.9,代开发票或办证,3
116.15,39.72,代开发票或办证,10
116.35000000000001,39.99,代开发票或办证,17
116.31,39.99,代开发票或办证,5
116.3,40.0,代开发票或办证,4
116.45,39.81,房产广告,4
116.28,39.78,冒充机构诈骗,6
116.49000000000001,39.79,代开发票或办证,7
116.51,39.75,代开发票或办证,1
115.96000000000001,39.63,代开发票或办证,2
116.3,39.84,代开发票或办证,6
116.13,40.24,代开发票或办证,1
116.24000000000001,40.160000000000004,代开发票或办证,5
116.23,40.07,冒充机构诈骗,4
116.25,40.06,冒充机构诈骗,1
116.76,39.92,代开发票或办证,3
116.71000000000001,39.9,代开发票或办证,7
116.68,39.86,代开发票或办证,5
116.65,39.84,代开发票或办证,2
116.23,39.88,代开发票或办证,2
116.29,40.07,代开发票或办证,3
116.10000000000001,39.94,其它诈骗,1
116.29,39.97,代开发票或办证,1
116.29,39.96,代开发票或办证,8
116.35000000000001,39.730000000000004,代开发票或办证,2
116.39,39.84,冒充机构诈骗,33
116.87,39.72,代开发票或办证,2
116.09,39.94,代开发票或办证,8
116.9,39.800000000000004,房产广告,1
116.38,39.89,代开发票或办证,2
116.38,39.9,代开发票或办证,10
116.61,40.14,冒充机构诈骗,5
116.26,40.0,代开发票或办证,4
116.23,39.94,代开发票或办证,3
116.46000000000001,39.75,代开发票或办证,1
116.56,40.0,代开发票或办证,6
116.59,39.96,代开发票或办证,4
116.39,39.64,代开发票或办证,2
116.31,39.76,代开发票或办证,11
116.52,39.87,代开发票或办证,3
116.33,40.050000000000004,房产广告,1
116.34,40.050000000000004,房产广告,1
116.47,39.980000000000004,其它广告,6
116.4,39.88,冒充机构诈骗,1
116.43,39.76,房产广告,1
116.27,39.94,代开发票或办证,16
116.27,39.93,代开发票或办证,12
116.5,39.77,代开发票或办证,5
116.51,39.77,代开发票或办证,7
116.73,39.9,代开发票或办证,2
116.74000000000001,39.910000000000004,代开发票或办证,4
116.4,39.93,代开发票或办证,13
116.25,39.93,代开发票或办证,4
116.2,39.93,代开发票或办证,2
116.39,39.84,房产广告,6
116.4,39.83,房产广告,3
116.32000000000001,39.71,代开发票或办证,3
116.22,39.94,代开发票或办证,1
116.34,39.85,房产广告,1
116.31,39.87,冒充机构诈骗,9
116.07000000000001,39.660000000000004,代开发票或办证,3
116.27,40.07,代开发票或办证,1
116.33,39.92,冒充机构诈骗,5
116.34,39.92,冒充机构诈骗,4
116.34,39.81,冒充机构诈骗,2
116.61,39.86,代开发票或办证,14
116.39,39.980000000000004,代开发票或办证,9
116.37,40.09,代开发票或办证,2
116.31,40.09,代开发票或办证,2
116.31,40.12,代开发票或办证,2
116.5,39.93,房产广告,1
116.38,39.81,代开发票或办证,1
116.41,39.87,代开发票或办证,15
116.54,39.85,代开发票或办证,4
116.67,39.910000000000004,代开发票或办证,2
116.68,39.89,代开发票或办证,16
116.43,39.9,其它广告,5
116.18,39.77,代开发票或办证,5
115.97,40.46,代开发票或办证,1
116.09,40.44,代开发票或办证,1
116.29,39.99,代开发票或办证,7
116.37,40.08,冒充机构诈骗,5
116.55,39.9,冒充机构诈骗,1
116.51,39.83,代开发票或办证,18
116.39,39.92,代开发票或办证,7
116.48,39.78,冒充机构诈骗,3
116.27,39.94,冒充机构诈骗,8
116.28,39.94,冒充机构诈骗,6
116.26,39.94,冒充机构诈骗,6
116.36,39.93,代开发票或办证,3
116.42,39.93,冒充机构诈骗,2
115.97,39.74,冒充机构诈骗,2
115.96000000000001,39.75,冒充机构诈骗,5
116.44,39.86,冒充机构诈骗,6
116.39,39.75,代开发票或办证,4
116.22,39.75,冒充机构诈骗,4
116.51,39.82,代开发票或办证,8
116.36,39.76,代开发票或办证,1
116.36,39.77,代开发票或办证,1
116.10000000000001,39.72,代开发票或办证,1
116.28,39.81,冒充机构诈骗,7
116.63,39.9,房产广告,2
116.67,39.89,房产广告,2
116.68,39.88,房产广告,1
116.2,39.81,代开发票或办证,1
116.23,39.76,代开发票或办证,3
116.52,39.910000000000004,淫秽广告,6
116.53,39.910000000000004,淫秽广告,6
116.27,39.87,冒充机构诈骗,13
116.25,39.9,代开发票或办证,16
116.5,39.87,淫秽广告,6
116.56,39.800000000000004,代开发票或办证,1
116.29,40.01,代开发票或办证,2
116.38,39.93,代开发票或办证,12
116.41,39.910000000000004,代开发票或办证,22
116.38,39.97,冒充机构诈骗,4
116.29,39.85,代开发票或办证,3
116.52,39.85,冒充机构诈骗,2
116.48,40.15,代开发票或办证,1
116.63,40.26,代开发票或办证,2
116.18,39.93,冒充机构诈骗,2
116.63,39.96,代开发票或办证,2
116.62,39.96,代开发票或办证,2
116.19,39.910000000000004,冒充机构诈骗,2
116.34,40.02,代开发票或办证,7
116.32000000000001,39.96,冒充机构诈骗,7
116.54,39.89,淫秽广告,7
116.54,39.88,淫秽广告,2
116.16,39.75,冒充机构诈骗,3
116.16,39.76,冒充机构诈骗,11
116.49000000000001,39.93,冒充机构诈骗,2
116.48,39.94,冒充机构诈骗,1
116.48,39.95,冒充机构诈骗,6
116.41,39.89,淫秽广告,2
116.39,39.9,代开发票或办证,10
116.47,39.81,冒充机构诈骗,2
116.35000000000001,39.800000000000004,代开发票或办证,4
116.60000000000001,39.86,代开发票或办证,1
116.48,39.84,冒充机构诈骗,9
116.31,39.96,淫秽广告,4
116.42,39.88,淫秽广告,4
116.42,39.82,代开发票或办证,4
116.34,40.04,代开发票或办证,9
116.25,40.0,代开发票或办证,4
116.31,39.61,代开发票或办证,3
116.31,39.63,代开发票或办证,1
116.3,39.99,代开发票或办证,4
116.34,40.0,代开发票或办证,19
116.61,39.93,代开发票或办证,3
116.42,40.02,代开发票或办证,20
116.38,39.82,代开发票或办证,2
116.25,40.0,其它广告,2
116.22,39.75,代开发票或办证,3
116.33,39.75,冒充机构诈骗,5
116.13,39.72,代开发票或办证,9
116.14,39.660000000000004,代开发票或办证,3
116.36,40.050000000000004,代开发票或办证,2
116.45,39.83,房产广告,4
116.46000000000001,39.83,房产广告,4
116.46000000000001,39.82,房产广告,2
116.7,39.92,代开发票或办证,5
116.73,39.92,代开发票或办证,7
116.32000000000001,39.85,代开发票或办证,16
116.03,39.7,代开发票或办证,3
116.23,40.19,代开发票或办证,2
116.23,40.2,代开发票或办证,1
116.32000000000001,39.52,代开发票或办证,8
116.41,39.92,代开发票或办证,2
116.4,39.82,冒充机构诈骗,1
116.44,39.79,房产广告,2
116.4,39.75,房产广告,1
116.4,39.74,房产广告,1
116.42,39.76,房产广告,1
116.29,39.910000000000004,房产广告,3
116.27,39.92,房产广告,1
116.10000000000001,40.0,代开发票或办证,2
116.35000000000001,39.800000000000004,冒充机构诈骗,4
116.36,39.81,冒充机构诈骗,1
116.35000000000001,39.81,冒充机构诈骗,1
116.52,40.12,代开发票或办证,9
116.72,39.84,代开发票或办证,7
116.35000000000001,39.7,代开发票或办证,1
116.51,39.76,代开发票或办证,2
116.49000000000001,40.02,冒充机构诈骗,4
116.5,40.03,冒充机构诈骗,2
116.53,40.03,冒充机构诈骗,2
116.27,40.09,代开发票或办证,5
116.25,40.09,代开发票或办证,2
116.23,40.12,代开发票或办证,2
116.45,39.82,冒充机构诈骗,6
116.91,39.79,代开发票或办证,2
116.92,39.800000000000004,代开发票或办证,1
116.4,40.050000000000004,代开发票或办证,7
116.41,39.89,冒充机构诈骗,27
116.34,39.730000000000004,冒充机构诈骗,2
116.49000000000001,39.910000000000004,房产广告,2
116.41,39.92,冒充机构诈骗,1
116.49000000000001,40.0,代开发票或办证,4
116.47,39.93,其它诈骗,2
116.46000000000001,39.93,其它诈骗,11
116.32000000000001,39.89,冒充机构诈骗,2
116.35000000000001,39.88,冒充机构诈骗,2
116.39,39.97,冒充机构诈骗,2
116.61,39.84,代开发票或办证,6
116.57000000000001,40.0,代开发票或办证,5
116.47,39.92,其它诈骗,6
116.63,39.88,代开发票或办证,10
116.49000000000001,39.94,冒充机构诈骗,15
116.42,39.980000000000004,其它诈骗,2
116.42,39.99,其它诈骗,2
116.57000000000001,39.85,代开发票或办证,3
116.51,40.02,代开发票或办证,3
116.12,39.89,其它广告,4
116.56,40.02,代开发票或办证,4
116.4,40.02,冒充机构诈骗,1
116.17,39.75,冒充机构诈骗,18
116.35000000000001,39.84,代开发票或办证,22
116.77,39.92,代开发票或办证,3
116.7,39.89,代开发票或办证,13
116.54,39.99,代开发票或办证,1
116.56,39.88,代开发票或办证,9
116.31,39.47,房产广告,2
116.69,39.92,代开发票或办证,7
115.92,40.35,冒充机构诈骗,2
116.41,40.12,代开发票或办证,1
116.57000000000001,39.75,冒充机构诈骗,1
116.58,39.75,冒充机构诈骗,1
116.59,39.77,冒充机构诈骗,2
116.56,39.82,代开发票或办证,1
116.28,39.9,代开发票或办证,13
116.31,39.69,代开发票或办证,1
116.51,39.87,冒充机构诈骗,2
116.54,39.84,代开发票或办证,2
116.48,39.85,淫秽广告,8
116.49000000000001,39.85,淫秽广告,2
116.58,40.02,代开发票或办证,1
116.59,40.03,代开发票或办证,2
116.37,39.910000000000004,冒充机构诈骗,7
116.55,39.75,冒充机构诈骗,9
116.29,39.94,代开发票或办证,26
116.35000000000001,39.82,代开发票或办证,4
116.5,39.86,淫秽广告,4
116.56,39.84,淫秽广告,8
116.28,39.89,冒充机构诈骗,11
116.29,39.87,淫秽广告,2
116.29,39.89,淫秽广告,2
