lng,lat,class,count
116.42,40.0,贷款广告,5
116.35000000000001,39.980000000000004,冒充机构诈骗,9
116.35000000000001,39.96,冒充机构诈骗,1
116.32000000000001,39.52,房产广告,5
116.32000000000001,39.61,房产广告,1
116.77,39.79,代开发票或办证,1
116.42,39.910000000000004,代开发票或办证,26
116.57000000000001,39.97,冒充机构诈骗,6
116.51,39.68,冒充机构诈骗,1
116.32000000000001,39.64,代开发票或办证,3
116.32000000000001,39.63,代开发票或办证,6
116.3,39.660000000000004,代开发票或办证,1
116.56,39.9,代开发票或办证,24
116.33,39.85,冒充机构诈骗,2
116.39,39.85,淫秽广告,3
116.22,39.88,代开发票或办证,1
116.23,39.89,代开发票或办证,5
116.22,39.89,代开发票或办证,9
116.23,39.88,代开发票或办证,1
116.43,39.87,代开发票或办证,8
116.3,39.76,代开发票或办证,3
116.3,39.78,代开发票或办证,4
116.3,39.75,代开发票或办证,5
116.51,39.88,房产广告,4
116.33,40.0,代开发票或办证,9
116.44,39.82,冒充机构诈骗,10
116.3,39.82,冒充机构诈骗,15
116.58,40.06,冒充机构诈骗,2
116.57000000000001,40.06,冒充机构诈骗,3
116.35000000000001,39.89,淫秽广告,9
116.73,39.87,代开发票或办证,5
116.41,39.86,淫秽广告,5
116.65,39.93,淫秽广告,1
116.38,39.89,淫秽广告,1
116.37,39.84,淫秽广告,10
116.64,39.87,房产广告,3
116.66,39.86,房产广告,1
116.64,39.86,房产广告,1
116.43,39.86,淫秽广告,21
116.42,39.86,淫秽广告,26
116.34,40.050000000000004,代开发票或办证,8
116.46000000000001,39.95,冒充机构诈骗,3
116.47,39.95,冒充机构诈骗,6
116.49000000000001,39.96,冒充机构诈骗,9
116.3,39.89,淫秽广告,4
116.3,39.83,冒充机构诈骗,21
116.31,39.83,冒充机构诈骗,5
116.35000000000001,40.03,代开发票或办证,9
116.63,39.910000000000004,代开发票或办证,7
116.46000000000001,39.86,贷款广告,1
116.45,39.86,贷款广告,4
116.27,39.88,冒充机构诈骗,12
116.27,39.89,冒充机构诈骗,18
116.51,39.93,冒充机构诈骗,11
116.5,39.89,淫秽广告,18
116.52,40.18,代开发票或办证,1
116.55,40.18,代开发票或办证,2
116.32000000000001,39.83,冒充机构诈骗,2
116.33,39.82,冒充机构诈骗,3
116.36,39.83,冒充机构诈骗,1
116.77,39.92,代开发票或办证,3
116.4,39.9,代开发票或办证,27
116.45,39.94,代开发票或办证,24
116.24000000000001,39.83,代开发票或办证,27
116.26,39.89,房产广告,3
116.28,39.96,冒充机构诈骗,5
116.48,39.77,代开发票或办证,2
116.29,39.88,代开发票或办证,5
116.11,39.92,冒充机构诈骗,2
116.66,39.87,冒充机构诈骗,2
116.45,39.99,代开发票或办证,14
116.28,39.99,代开发票或办证,4
116.27,39.99,代开发票或办证,1
116.53,39.910000000000004,房产广告,1
116.39,39.92,代开发票或办证,7
116.4,40.08,代开发票或办证,5
116.4,39.910000000000004,冒充机构诈骗,6
116.21000000000001,40.21,贷款广告,10
116.38,39.86,冒充机构诈骗,1
116.31,40.06,代开发票或办证,5
116.33,40.06,代开发票或办证,5
116.31,39.88,淫秽广告,28
116.27,39.910000000000004,冒充机构诈骗,15
116.27,39.9,冒充机构诈骗,63
116.57000000000001,39.9,房产广告,1
116.15,39.93,代开发票或办证,1
116.60000000000001,39.88,代开发票或办证,6
116.43,39.95,淫秽广告,6
116.4,39.980000000000004,淫秽广告,23
116.63,40.06,淫秽广告,2
116.46000000000001,39.94,贷款广告,4
116.34,39.730000000000004,代开发票或办证,21
116.63,39.88,代开发票或办证,10
116.29,39.89,代开发票或办证,4
116.39,39.81,代开发票或办证,1
116.39,39.89,代开发票或办证,14
116.32000000000001,39.88,其它广告,18
116.56,39.95,代开发票或办证,2
116.57000000000001,39.95,代开发票或办证,1
116.52,39.96,代开发票或办证,11
116.36,39.72,代开发票或办证,1
116.37,39.72,代开发票或办证,1
116.16,39.76,代开发票或办证,21
116.31,39.76,代开发票或办证,7
116.29,39.75,代开发票或办证,5
116.4,40.01,代开发票或办证,3
116.48,39.9,贷款广告,2
116.49000000000001,39.9,贷款广告,4
116.47,39.87,房产广告,28
116.64,39.88,代开发票或办证,17
116.64,39.89,代开发票或办证,20
116.22,39.9,代开发票或办证,22
116.34,40.01,代开发票或办证,2
116.41,40.03,冒充机构诈骗,9
116.10000000000001,39.72,冒充机构诈骗,10
116.3,39.88,冒充机构诈骗,2
116.3,39.87,冒充机构诈骗,2
116.10000000000001,39.88,冒充机构诈骗,2
116.49000000000001,39.800000000000004,代开发票或办证,10
116.25,40.2,代开发票或办证,1
116.25,40.21,代开发票或办证,5
116.49000000000001,39.89,房产广告,21
116.25,39.94,房产广告,2
116.29,39.94,房产广告,2
116.46000000000001,39.86,房产广告,5
116.52,39.88,代开发票或办证,7
116.29,39.99,代开发票或办证,22
116.3,39.87,代开发票或办证,5
116.55,39.89,代开发票或办证,3
116.56,39.99,冒充机构诈骗,5
116.44,39.79,代开发票或办证,1
116.47,40.0,代开发票或办证,7
116.42,39.88,冒充机构诈骗,11
116.54,39.730000000000004,代开发票或办证,7
116.31,40.160000000000004,代开发票或办证,1
116.35000000000001,39.89,房产广告,2
116.19,40.22,代开发票或办证,1
116.24000000000001,40.2,代开发票或办证,6
116.39,39.82,冒充机构诈骗,5
116.22,39.9,其它广告,3
116.23,39.910000000000004,其它广告,2
116.31,39.92,冒充机构诈骗,4
116.44,39.980000000000004,冒充机构诈骗,7
116.5,39.84,代开发票或办证,10
116.34,40.050000000000004,冒充机构诈骗,4
116.44,39.95,冒充机构诈骗,4
116.43,39.89,房产广告,4
116.4,39.86,冒充机构诈骗,35
116.43,39.78,代开发票或办证,4
116.42,39.77,代开发票或办证,2
116.3,40.04,冒充机构诈骗,5
116.57000000000001,39.77,代开发票或办证,3
116.25,40.07,冒充机构诈骗,6
116.24000000000001,40.07,冒充机构诈骗,2
116.22,40.06,冒充机构诈骗,2
116.47,39.83,冒充机构诈骗,1
116.31,39.53,房产广告,1
116.43,39.87,房产广告,4
116.54,39.72,代开发票或办证,2
116.55,39.72,代开发票或办证,3
116.25,40.13,代开发票或办证,2
116.44,39.87,房产广告,4
116.18,39.78,冒充机构诈骗,1
116.33,39.85,代开发票或办证,6
116.23,39.910000000000004,房产广告,2
116.46000000000001,39.81,代开发票或办证,5
116.39,40.0,冒充机构诈骗,3
116.42,39.89,房产广告,2
116.39,39.72,代开发票或办证,4
116.57000000000001,39.95,冒充机构诈骗,9
116.47,39.82,代开发票或办证,5
116.28,39.92,代开发票或办证,2
116.52,39.89,冒充机构诈骗,5
116.48,39.88,房产广告,9
116.48,39.87,房产广告,3
116.51,39.82,代开发票或办证,4
116.22,40.19,代开发票或办证,13
116.52,39.87,代开发票或办证,8
116.25,40.22,代开发票或办证,1
116.55,39.9,房产广告,1
116.69,39.910000000000004,房产广告,1
116.69,39.93,房产广告,1
116.23,39.84,代开发票或办证,17
116.67,39.87,房产广告,2
116.68,39.88,房产广告,3
116.34,40.04,代开发票或办证,7
116.47,39.86,房产广告,12
116.52,39.93,代开发票或办证,5
116.44,39.82,代开发票或办证,1
116.32000000000001,40.04,代开发票或办证,7
116.5,40.0,代开发票或办证,20
116.65,39.83,代开发票或办证,2
116.65,39.84,代开发票或办证,1
116.64,39.83,代开发票或办证,1
116.68,39.84,代开发票或办证,4
116.67,39.83,代开发票或办证,2
116.69,39.85,代开发票或办证,7
116.37,39.88,冒充机构诈骗,16
116.36,39.88,冒充机构诈骗,8
116.47,39.75,代开发票或办证,1
116.3,39.910000000000004,代开发票或办证,4
116.68,39.87,房产广告,4
116.67,39.88,房产广告,1
116.24000000000001,40.11,代开发票或办证,2
116.46000000000001,40.04,代开发票或办证,1
116.62,39.9,代开发票或办证,8
116.47,40.01,代开发票或办证,5
116.31,40.14,代开发票或办证,3
116.18,40.12,代开发票或办证,2
116.32000000000001,39.89,其它广告,2
116.22,39.89,其它广告,2
116.21000000000001,39.89,其它广告,2
116.11,39.88,其它广告,2
116.11,39.88,代开发票或办证,1
116.32000000000001,39.9,代开发票或办证,6
116.64,39.93,代开发票或办证,1
116.3,39.88,其它广告,6
116.4,39.9,淫秽广告,4
116.32000000000001,39.83,代开发票或办证,17
116.57000000000001,40.06,代开发票或办证,3
116.4,39.78,代开发票或办证,5
116.41,39.97,淫秽广告,14
116.28,40.09,淫秽广告,12
116.29,40.09,淫秽广告,12
116.35000000000001,39.910000000000004,冒充机构诈骗,8
116.36,39.910000000000004,冒充机构诈骗,7
116.68,39.76,代开发票或办证,2
116.68,39.75,代开发票或办证,1
116.39,39.89,淫秽广告,8
116.38,39.88,淫秽广告,1
116.34,40.06,代开发票或办证,3
116.3,40.06,代开发票或办证,3
116.54,39.89,代开发票或办证,1
116.57000000000001,39.92,冒充机构诈骗,13
116.51,40.0,代开发票或办证,11
116.61,39.910000000000004,代开发票或办证,9
116.47,40.02,冒充机构诈骗,6
116.45,40.02,冒充机构诈骗,4
116.46000000000001,40.02,冒充机构诈骗,6
116.45,40.02,代开发票或办证,9
116.26,39.92,冒充机构诈骗,5
116.59,40.07,代开发票或办证,3
116.58,40.07,代开发票或办证,1
116.56,39.96,冒充机构诈骗,5
116.48,39.84,代开发票或办证,36
116.48,39.93,淫秽广告,7
116.5,39.93,淫秽广告,9
116.51,39.94,淫秽广告,10
116.36,39.95,代开发票或办证,1
116.18,39.9,代开发票或办证,8
116.5,39.89,房产广告,2
116.2,39.89,冒充机构诈骗,10
116.33,39.9,淫秽广告,6
116.33,39.910000000000004,淫秽广告,2
116.44,40.03,冒充机构诈骗,4
116.34,39.82,淫秽广告,2
116.33,39.81,淫秽广告,6
116.33,39.82,淫秽广告,2
116.33,39.82,代开发票或办证,2
116.33,39.93,淫秽广告,6
116.32000000000001,39.93,淫秽广告,2
116.46000000000001,39.71,淫秽广告,2
116.4,39.82,淫秽广告,4
116.4,39.84,淫秽广告,10
116.31,39.99,冒充机构诈骗,13
116.31,39.97,冒充机构诈骗,6
116.28,39.89,冒充机构诈骗,1
116.31,39.910000000000004,冒充机构诈骗,3
116.34,39.9,冒充机构诈骗,3
116.34,39.910000000000004,冒充机构诈骗,1
116.29,39.800000000000004,代开发票或办证,4
116.62,39.87,代开发票或办证,3
116.31,40.0,冒充机构诈骗,3
116.44,39.85,淫秽广告,7
116.60000000000001,39.910000000000004,冒充机构诈骗,7
116.63,40.03,代开发票或办证,3
116.64,40.03,代开发票或办证,2
116.43,39.81,代开发票或办证,2
116.42,39.800000000000004,代开发票或办证,16
116.4,39.800000000000004,冒充机构诈骗,1
116.47,39.87,淫秽广告,22
116.32000000000001,39.94,代开发票或办证,1
116.73,39.93,代开发票或办证,1
116.75,39.93,代开发票或办证,2
116.76,39.93,代开发票或办证,17
116.2,39.800000000000004,代开发票或办证,3
116.21000000000001,39.82,代开发票或办证,2
116.33,39.76,房产广告,2
116.34,39.75,房产广告,1
116.34,39.76,房产广告,1
116.34,39.71,房产广告,5
116.46000000000001,39.97,淫秽广告,6
116.43,39.92,淫秽广告,11
116.7,39.85,代开发票或办证,15
116.34,39.89,淫秽广告,3
116.06,39.72,代开发票或办证,1
116.03,39.71,代开发票或办证,1
116.43,39.93,淫秽广告,13
116.42,39.99,淫秽广告,7
116.25,39.88,代开发票或办证,11
116.49000000000001,39.85,代开发票或办证,3
116.5,39.81,代开发票或办证,11
116.57000000000001,39.84,代开发票或办证,12
116.07000000000001,39.65,代开发票或办证,6
116.28,40.15,代开发票或办证,5
116.61,39.85,代开发票或办证,1
116.66,40.04,冒充机构诈骗,2
116.5,39.99,冒充机构诈骗,4
116.46000000000001,39.97,冒充机构诈骗,7
116.39,40.1,代开发票或办证,5
116.4,40.1,代开发票或办证,1
116.41,40.1,代开发票或办证,2
116.14,39.74,代开发票或办证,10
116.15,39.74,代开发票或办证,2
116.5,39.82,代开发票或办证,3
116.45,40.0,淫秽广告,2
116.47,40.02,淫秽广告,2
116.46000000000001,40.03,淫秽广告,2
116.48,40.06,淫秽广告,2
116.48,40.07,淫秽广告,2
116.37,40.03,代开发票或办证,25
116.58,40.0,代开发票或办证,1
116.35000000000001,39.76,代开发票或办证,1
116.16,39.75,代开发票或办证,7
116.26,40.14,代开发票或办证,4
116.56,39.93,代开发票或办证,2
116.55,39.94,代开发票或办证,14
116.56,39.94,代开发票或办证,1
116.2,39.75,代开发票或办证,2
116.21000000000001,39.76,代开发票或办证,8
116.25,40.04,代开发票或办证,3
116.24000000000001,40.03,代开发票或办证,2
116.25,40.03,代开发票或办证,1
116.4,40.01,冒充机构诈骗,5
116.49000000000001,39.76,冒充机构诈骗,10
116.48,39.77,冒充机构诈骗,1
116.5,39.77,冒充机构诈骗,1
116.28,39.94,代开发票或办证,7
116.16,39.730000000000004,代开发票或办证,1
116.38,39.89,代开发票或办证,3
116.38,39.9,代开发票或办证,4
116.38,39.85,冒充机构诈骗,13
116.34,40.04,冒充机构诈骗,6
116.32000000000001,39.59,房产广告,1
116.32000000000001,39.6,房产广告,1
116.55,39.76,房产广告,1
116.46000000000001,40.03,代开发票或办证,3
116.47,40.03,代开发票或办证,11
116.59,39.87,代开发票或办证,1
116.77,39.93,代开发票或办证,2
116.45,39.95,冒充机构诈骗,6
116.32000000000001,39.74,房产广告,4
116.59,40.07,冒充机构诈骗,5
116.73,39.86,代开发票或办证,5
116.32000000000001,39.62,代开发票或办证,2
116.32000000000001,39.61,代开发票或办证,3
116.44,39.89,房产广告,2
116.42,39.93,代开发票或办证,12
116.51,39.78,房产广告,17
116.27,39.97,代开发票或办证,1
116.34,40.01,房产广告,2
116.26,40.08,房产广告,1
116.47,39.84,代开发票或办证,15
116.17,39.78,代开发票或办证,3
116.39,39.99,代开发票或办证,3
116.37,39.83,冒充机构诈骗,16
116.37,39.84,冒充机构诈骗,1
116.26,39.910000000000004,代开发票或办证,22
116.41,40.07,冒充机构诈骗,2
116.42,39.910000000000004,房产广告,2
116.5,39.72,代开发票或办证,1
116.26,39.94,代开发票或办证,5
116.43,39.87,冒充机构诈骗,4
116.62,39.910000000000004,代开发票或办证,17
116.32000000000001,40.08,代开发票或办证,2
116.27,39.95,代开发票或办证,11
116.27,39.94,代开发票或办证,15
116.32000000000001,39.74,其它广告,3
116.32000000000001,39.910000000000004,代开发票或办证,2
116.51,39.93,房产广告,10
116.29,39.52,房产广告,1
116.3,39.53,房产广告,2
116.32000000000001,39.56,房产广告,1
116.24000000000001,39.85,代开发票或办证,3
116.45,39.93,冒充机构诈骗,11
116.5,39.75,冒充机构诈骗,5
116.48,40.0,代开发票或办证,4
116.45,39.83,房产广告,6
116.28,39.87,冒充机构诈骗,5
116.27,39.87,冒充机构诈骗,11
116.28,39.65,房产广告,2
116.34,39.74,房产广告,3
116.44,40.03,代开发票或办证,1
116.43,39.89,冒充机构诈骗,5
116.65,39.910000000000004,代开发票或办证,9
116.64,39.910000000000004,代开发票或办证,3
116.37,39.92,冒充机构诈骗,2
116.08,39.62,其它广告,2
116.03,39.69,代开发票或办证,8
116.2,39.83,其它广告,1
116.32000000000001,39.74,代开发票或办证,5
116.35000000000001,39.81,代开发票或办证,3
116.39,39.99,冒充机构诈骗,7
116.39,39.9,淫秽广告,3
116.38,39.9,淫秽广告,3
116.74000000000001,39.96,代开发票或办证,1
116.55,39.92,代开发票或办证,4
116.69,39.9,代开发票或办证,2
116.68,39.9,代开发票或办证,4
116.60000000000001,39.93,代开发票或办证,1
116.49000000000001,39.95,冒充机构诈骗,8
116.56,39.92,代开发票或办证,16
116.52,39.730000000000004,冒充机构诈骗,2
116.49000000000001,39.92,淫秽广告,6
116.27,39.96,代开发票或办证,7
116.36,39.93,冒充机构诈骗,4
116.35000000000001,39.93,冒充机构诈骗,4
116.35000000000001,39.92,冒充机构诈骗,1
116.32000000000001,39.86,代开发票或办证,4
116.17,39.730000000000004,冒充机构诈骗,2
116.38,40.1,代开发票或办证,2
116.37,40.1,代开发票或办证,2
116.57000000000001,39.94,房产广告,2
116.36,39.9,淫秽广告,5
116.3,39.94,代开发票或办证,2
117.16,40.44,代开发票或办证,2
116.49000000000001,39.83,贷款广告,1
116.51,39.82,贷款广告,4
116.79,39.78,代开发票或办证,2
116.49000000000001,40.02,冒充机构诈骗,2
116.5,40.03,冒充机构诈骗,2
116.53,40.03,冒充机构诈骗,2
116.53,40.04,冒充机构诈骗,2
116.51,39.92,淫秽广告,18
116.3,39.97,冒充机构诈骗,10
116.26,40.0,代开发票或办证,2
116.60000000000001,39.9,冒充机构诈骗,5
116.06,39.64,代开发票或办证,4
116.09,39.75,冒充机构诈骗,4
116.51,39.88,代开发票或办证,5
116.31,39.980000000000004,房产广告,1
116.3,40.02,房产广告,1
116.27,39.94,冒充机构诈骗,5
116.4,39.92,冒充机构诈骗,8
116.29,39.82,冒充机构诈骗,21
116.28,39.82,冒充机构诈骗,13
116.31,39.84,冒充机构诈骗,6
116.32000000000001,39.52,代开发票或办证,2
116.4,39.72,代开发票或办证,8
116.61,39.85,冒充机构诈骗,5
116.26,39.81,冒充机构诈骗,4
116.27,39.82,冒充机构诈骗,1
116.37,39.9,淫秽广告,18
116.3,39.96,房产广告,4
116.31,39.95,房产广告,1
116.55,39.85,代开发票或办证,1
116.55,39.84,代开发票或办证,3
116.41,39.910000000000004,淫秽广告,10
116.43,39.85,淫秽广告,5
116.28,39.84,代开发票或办证,11
116.39,39.79,代开发票或办证,3
116.06,39.67,代开发票或办证,12
116.57000000000001,39.980000000000004,代开发票或办证,5
116.59,39.88,代开发票或办证,2
116.42,39.79,代开发票或办证,9
116.58,39.84,代开发票或办证,4
116.54,39.910000000000004,房产广告,1
116.35000000000001,39.71,代开发票或办证,9
116.37,39.94,其它广告,1
116.38,39.94,其它广告,2
116.39,39.71,代开发票或办证,2
116.4,39.71,代开发票或办证,3
116.37,39.9,代开发票或办证,15
116.48,39.78,代开发票或办证,8
116.3,40.11,冒充机构诈骗,4
116.31,40.1,冒充机构诈骗,1
116.29,39.77,代开发票或办证,8
116.32000000000001,39.95,代开发票或办证,2
116.52,39.86,代开发票或办证,4
116.31,39.94,代开发票或办证,2
116.58,39.95,代开发票或办证,4
116.58,39.97,代开发票或办证,7
116.32000000000001,39.5,房产广告,3
116.32000000000001,39.53,房产广告,2
116.14,39.72,代开发票或办证,5
116.60000000000001,39.94,代开发票或办证,1
116.3,39.800000000000004,代开发票或办证,1
116.45,39.82,冒充机构诈骗,5
116.47,39.800000000000004,冒充机构诈骗,2
116.35000000000001,39.95,冒充机构诈骗,1
116.38,39.83,冒充机构诈骗,6
116.12,39.95,冒充机构诈骗,4
116.71000000000001,39.88,代开发票或办证,2
116.35000000000001,39.800000000000004,代开发票或办证,2
116.4,39.82,代开发票或办证,4
116.24000000000001,39.9,代开发票或办证,6
116.42,39.87,冒充机构诈骗,7
116.39,40.17,代开发票或办证,2
116.4,39.93,代开发票或办证,21
116.53,39.97,代开发票或办证,2
116.57000000000001,39.9,代开发票或办证,27
116.7,39.86,代开发票或办证,6
116.49000000000001,39.78,代开发票或办证,17
116.64,39.97,代开发票或办证,4
116.63,39.980000000000004,代开发票或办证,2
116.66,39.96,代开发票或办证,3
116.41,40.22,代开发票或办证,7
116.5,39.86,贷款广告,1
116.31,39.89,其它广告,3
116.05,39.7,冒充机构诈骗,3
116.06,39.71,冒充机构诈骗,1
116.49000000000001,39.83,代开发票或办证,13
116.5,39.83,代开发票或办证,7
116.60000000000001,39.88,冒充机构诈骗,2
116.59,39.87,冒充机构诈骗,1
116.27,39.93,冒充机构诈骗,9
116.18,40.03,冒充机构诈骗,2
116.59,39.83,代开发票或办证,8
116.57000000000001,39.78,代开发票或办证,9
116.33,39.94,冒充机构诈骗,4
116.31,39.95,代开发票或办证,7
116.34,39.77,冒充机构诈骗,4
116.29,39.94,冒充机构诈骗,2
116.33,40.04,房产广告,3
116.32000000000001,39.96,房产广告,1
116.31,39.96,房产广告,2
116.11,39.730000000000004,代开发票或办证,1
116.11,39.7,代开发票或办证,1
116.72,39.85,代开发票或办证,9
116.33,39.800000000000004,代开发票或办证,3
116.36,39.94,冒充机构诈骗,3
116.61,40.03,房产广告,4
116.61,40.03,代开发票或办证,4
116.65,39.92,冒充机构诈骗,4
116.64,39.92,冒充机构诈骗,5
116.24000000000001,39.87,代开发票或办证,3
116.23,39.87,代开发票或办证,3
116.43,39.99,冒充机构诈骗,11
116.60000000000001,39.94,冒充机构诈骗,9
116.63,39.910000000000004,冒充机构诈骗,5
116.57000000000001,39.94,冒充机构诈骗,2
116.21000000000001,39.9,代开发票或办证,3
116.57000000000001,39.87,冒充机构诈骗,2
116.32000000000001,39.89,贷款广告,4
116.31,39.89,贷款广告,1
116.66,40.1,代开发票或办证,3
116.56,39.68,房产广告,9
116.55,39.69,房产广告,1
116.3,40.03,代开发票或办证,2
116.27,40.1,代开发票或办证,3
116.28,40.1,代开发票或办证,1
116.34,39.87,淫秽广告,2
116.47,39.980000000000004,淫秽广告,1
116.48,39.980000000000004,淫秽广告,1
116.62,40.04,淫秽广告,1
116.10000000000001,39.79,代开发票或办证,3
116.10000000000001,39.78,代开发票或办证,2
116.37,39.89,代开发票或办证,6
116.7,39.88,代开发票或办证,3
116.42,39.96,淫秽广告,3
116.32000000000001,40.07,代开发票或办证,3
116.43,39.88,淫秽广告,12
116.46000000000001,39.82,冒充机构诈骗,8
116.35000000000001,39.910000000000004,淫秽广告,12
116.77,39.81,冒充机构诈骗,1
116.78,39.81,冒充机构诈骗,1
116.32000000000001,39.58,房产广告,3
116.42,39.86,代开发票或办证,14
116.41,39.87,代开发票或办证,11
116.46000000000001,39.94,冒充机构诈骗,5
116.31,40.03,冒充机构诈骗,1
116.28,39.77,冒充机构诈骗,1
116.36,39.77,冒充机构诈骗,1
116.26,40.02,代开发票或办证,1
116.83,40.36,代开发票或办证,1
116.82000000000001,40.37,代开发票或办证,1
116.44,39.93,冒充机构诈骗,9
116.25,39.89,冒充机构诈骗,21
116.43,39.88,代开发票或办证,13
116.29,39.99,冒充机构诈骗,8
116.49000000000001,39.95,淫秽广告,2
116.42,39.72,冒充机构诈骗,3
116.43,39.72,冒充机构诈骗,2
116.62,39.92,冒充机构诈骗,2
116.53,39.89,冒充机构诈骗,2
116.38,39.88,冒充机构诈骗,11
116.13,40.1,代开发票或办证,2
116.14,40.11,代开发票或办证,2
116.32000000000001,39.95,淫秽广告,6
116.32000000000001,39.94,淫秽广告,1
116.27,40.11,代开发票或办证,3
116.44,39.99,代开发票或办证,8
116.39,39.93,淫秽广告,6
116.37,39.85,淫秽广告,2
116.09,39.72,代开发票或办证,5
116.09,39.71,代开发票或办证,2
116.32000000000001,39.93,冒充机构诈骗,1
116.33,39.92,淫秽广告,6
116.34,39.92,淫秽广告,1
116.46000000000001,39.980000000000004,淫秽广告,5
116.2,40.21,贷款广告,3
116.46000000000001,39.76,代开发票或办证,3
116.45,39.78,代开发票或办证,2
116.52,39.800000000000004,代开发票或办证,12
116.43,39.99,淫秽广告,7
116.43,40.0,淫秽广告,2
116.42,39.980000000000004,淫秽广告,9
116.45,39.83,淫秽广告,2
116.3,39.730000000000004,代开发票或办证,2
116.29,39.7,代开发票或办证,1
116.4,39.88,代开发票或办证,4
116.5,39.76,代开发票或办证,3
116.45,39.800000000000004,房产广告,8
116.7,39.89,代开发票或办证,3
116.53,40.02,代开发票或办证,2
116.58,39.83,代开发票或办证,2
116.59,39.84,代开发票或办证,2
116.28,39.96,代开发票或办证,1
116.36,40.03,代开发票或办证,2
116.41,39.94,冒充机构诈骗,4
116.54,39.75,冒充机构诈骗,9
116.28,39.81,代开发票或办证,18
116.56,39.86,房产广告,1
116.32000000000001,39.77,代开发票或办证,1
116.31,39.78,代开发票或办证,1
116.45,39.94,房产广告,3
116.35000000000001,39.77,代开发票或办证,3
116.56,39.89,代开发票或办证,3
116.51,39.94,房产广告,1
116.43,40.03,代开发票或办证,4
116.53,39.85,代开发票或办证,1
116.12,39.7,代开发票或办证,2
116.13,39.69,代开发票或办证,2
116.45,39.84,冒充机构诈骗,4
116.2,39.82,代开发票或办证,4
116.25,39.76,代开发票或办证,1
116.22,39.79,代开发票或办证,1
116.36,39.82,代开发票或办证,3
116.41,39.9,房产广告,10
116.34,40.03,冒充机构诈骗,3
116.59,39.81,冒充机构诈骗,1
116.32000000000001,39.52,其它广告,4
116.32000000000001,39.51,其它广告,1
116.41,39.7,代开发票或办证,1
116.18,39.910000000000004,代开发票或办证,6
116.52,39.86,冒充机构诈骗,2
116.36,39.57,代开发票或办证,1
116.35000000000001,39.660000000000004,代开发票或办证,1
116.51,39.800000000000004,冒充机构诈骗,1
116.58,39.730000000000004,冒充机构诈骗,1
116.48,39.89,贷款广告,6
116.31,40.01,代开发票或办证,4
115.98,39.64,代开发票或办证,1
116.27,40.04,代开发票或办证,6
116.25,40.050000000000004,代开发票或办证,4
116.27,40.06,代开发票或办证,2
116.41,40.0,代开发票或办证,17
116.52,39.93,冒充机构诈骗,16
116.53,39.85,冒充机构诈骗,3
116.49000000000001,39.88,冒充机构诈骗,8
116.48,39.81,代开发票或办证,6
116.49000000000001,39.81,代开发票或办证,3
116.42,39.94,冒充机构诈骗,11
116.47,40.0,冒充机构诈骗,5
116.60000000000001,39.85,代开发票或办证,2
116.77,39.910000000000004,代开发票或办证,1
116.27,40.14,代开发票或办证,5
116.66,39.79,冒充机构诈骗,8
116.08,39.72,冒充机构诈骗,5
116.09,39.72,冒充机构诈骗,2
116.41,39.88,代开发票或办证,8
116.3,39.99,冒充机构诈骗,6
116.34,39.96,冒充机构诈骗,8
116.45,39.75,房产广告,3
116.45,39.74,房产广告,3
116.44,39.74,房产广告,1
116.42,40.06,代开发票或办证,4
116.32000000000001,40.03,代开发票或办证,8
116.23,39.85,冒充机构诈骗,3
116.26,39.88,冒充机构诈骗,5
116.38,40.0,其它广告,2
116.39,39.94,其它广告,1
116.2,39.910000000000004,代开发票或办证,2
116.51,39.77,冒充机构诈骗,4
116.51,40.03,代开发票或办证,3
116.56,40.1,代开发票或办证,1
116.5,40.03,代开发票或办证,2
116.19,39.82,代开发票或办证,3
116.2,39.83,代开发票或办证,2
116.3,40.01,代开发票或办证,1
116.76,39.88,代开发票或办证,3
116.37,39.79,冒充机构诈骗,8
116.37,39.79,代开发票或办证,10
116.35000000000001,39.85,淫秽广告,1
116.27,39.82,代开发票或办证,1
116.88,39.81,代开发票或办证,3
116.55,39.93,冒充机构诈骗,1
116.32000000000001,39.82,代开发票或办证,1
116.15,39.77,冒充机构诈骗,1
116.19,39.800000000000004,冒充机构诈骗,3
116.73,39.9,淫秽广告,4
116.74000000000001,39.89,淫秽广告,4
116.73,39.89,淫秽广告,1
116.48,39.79,代开发票或办证,5
116.53,39.99,代开发票或办证,3
116.53,40.0,代开发票或办证,2
116.36,39.910000000000004,淫秽广告,19
116.59,39.74,冒充机构诈骗,2
116.57000000000001,39.730000000000004,代开发票或办证,4
116.37,39.69,代开发票或办证,1
116.4,39.63,代开发票或办证,1
116.39,39.62,代开发票或办证,2
116.39,39.61,代开发票或办证,1
116.4,39.96,淫秽广告,13
116.53,39.81,冒充机构诈骗,2
116.48,39.79,冒充机构诈骗,3
116.31,39.86,淫秽广告,5
116.41,40.01,代开发票或办证,4
116.52,39.79,冒充机构诈骗,2
116.37,39.83,淫秽广告,2
116.4,39.95,冒充机构诈骗,3
116.63,39.910000000000004,淫秽广告,10
116.33,39.84,冒充机构诈骗,1
116.39,39.93,代开发票或办证,3
116.34,39.93,淫秽广告,15
116.43,39.88,冒充机构诈骗,2
116.56,40.03,代开发票或办证,3
116.29,39.78,代开发票或办证,6
116.38,39.95,代开发票或办证,3
116.24000000000001,40.15,代开发票或办证,1
116.26,39.94,冒充机构诈骗,2
116.25,39.94,冒充机构诈骗,5
