lng,lat,class,count
117.11,40.15,代开发票或办证,2
116.66,40.03,代开发票或办证,2
117.01,40.08,代开发票或办证,1
116.05,39.7,代开发票或办证,2
116.05,39.71,代开发票或办证,4
116.01,39.7,代开发票或办证,1
116.02,39.7,代开发票或办证,3
116.31,39.94,代开发票或办证,10
116.27,39.94,冒充机构诈骗,14
116.32000000000001,39.69,代开发票或办证,16
116.4,39.99,其它广告,2
116.4,39.980000000000004,其它广告,6
116.15,39.9,冒充机构诈骗,2
116.61,39.910000000000004,代开发票或办证,4
116.3,39.95,代开发票或办证,26
116.55,39.9,其它广告,3
116.55,39.910000000000004,其它广告,8
116.31,40.04,代开发票或办证,4
116.46000000000001,40.0,冒充机构诈骗,10
116.43,39.9,冒充机构诈骗,23
116.4,39.99,代开发票或办证,35
116.63,39.9,其它广告,1
116.3,40.04,其它广告,5
116.34,40.01,其它广告,5
116.42,39.87,代开发票或办证,14
116.36,39.910000000000004,其它广告,10
116.49000000000001,39.95,房产广告,9
116.34,39.81,其它诈骗,1
116.34,39.800000000000004,其它诈骗,2
116.5,39.910000000000004,其它广告,7
116.51,39.910000000000004,其它广告,7
116.19,39.76,冒充机构诈骗,6
116.25,39.76,冒充机构诈骗,1
116.27,39.77,冒充机构诈骗,3
116.63,40.21,其它广告,3
116.2,39.910000000000004,代开发票或办证,3
116.3,39.61,其它广告,1
116.34,39.81,代开发票或办证,37
116.45,39.82,房产广告,12
116.38,39.83,其它广告,4
116.35000000000001,39.82,其它广告,1
116.34,39.88,冒充机构诈骗,3
116.35000000000001,39.88,冒充机构诈骗,2
116.03,40.18,其它广告,1
116.05,40.17,其它广告,1
116.69,39.87,代开发票或办证,10
116.32000000000001,40.04,冒充机构诈骗,4
116.26,40.0,代开发票或办证,3
116.26,39.99,代开发票或办证,2
116.29,39.9,其它广告,9
116.28,39.9,其它广告,2
116.60000000000001,39.89,代开发票或办证,30
116.29,40.04,代开发票或办证,13
116.58,39.800000000000004,其它诈骗,4
116.57000000000001,39.800000000000004,其它诈骗,1
116.26,40.07,冒充机构诈骗,1
116.33,39.74,冒充机构诈骗,8
116.41,39.89,其它广告,3
116.34,39.85,冒充机构诈骗,1
116.37,39.84,冒充机构诈骗,1
116.54,39.86,代开发票或办证,10
116.21000000000001,39.9,其它广告,1
116.23,39.88,其它广告,1
116.32000000000001,39.660000000000004,代开发票或办证,24
116.48,39.63,代开发票或办证,2
116.38,39.9,代开发票或办证,10
115.98,39.72,代开发票或办证,3
115.97,39.71,代开发票或办证,2
116.04,39.72,代开发票或办证,4
116.29,40.07,代开发票或办证,3
116.39,39.74,代开发票或办证,4
116.4,39.74,代开发票或办证,3
116.29,39.99,其它广告,3
116.3,39.99,其它广告,1
116.29,39.980000000000004,其它广告,1
116.34,39.74,冒充机构诈骗,1
116.24000000000001,39.89,代开发票或办证,7
116.25,39.89,代开发票或办证,12
116.5,39.980000000000004,房产广告,4
116.49000000000001,39.980000000000004,房产广告,3
116.44,39.87,其它广告,2
116.37,40.0,冒充机构诈骗,19
116.65,39.86,代开发票或办证,1
116.62,39.800000000000004,代开发票或办证,1
116.60000000000001,39.81,代开发票或办证,1
116.37,40.08,其它广告,1
116.3,39.94,冒充机构诈骗,7
116.8,39.76,房产广告,2
116.8,39.77,房产广告,4
116.79,39.77,房产广告,2
116.81,39.76,房产广告,1
116.45,39.95,其它广告,4
116.45,39.96,其它广告,2
116.36,39.96,冒充机构诈骗,17
116.45,40.08,代开发票或办证,5
116.21000000000001,39.77,冒充机构诈骗,1
116.19,39.78,冒充机构诈骗,1
116.34,40.2,代开发票或办证,1
116.24000000000001,40.29,代开发票或办证,1
116.36,39.74,代开发票或办证,14
116.58,39.94,代开发票或办证,21
116.58,39.95,代开发票或办证,10
116.32000000000001,40.07,其它诈骗,2
116.63,40.12,其它广告,3
116.62,40.12,其它广告,1
116.32000000000001,39.85,冒充机构诈骗,1
116.31,39.85,冒充机构诈骗,1
116.52,39.97,冒充机构诈骗,9
116.4,40.050000000000004,冒充机构诈骗,39
116.48,39.980000000000004,其它广告,3
116.34,39.95,代开发票或办证,25
116.55,39.9,冒充机构诈骗,15
116.53,39.88,冒充机构诈骗,2
116.67,39.89,代开发票或办证,12
116.34,39.910000000000004,其它广告,3
116.35000000000001,39.910000000000004,其它广告,1
116.54,39.89,其它广告,3
116.64,39.910000000000004,代开发票或办证,5
116.4,39.86,冒充机构诈骗,1
116.4,39.85,冒充机构诈骗,4
116.45,40.01,其它广告,1
116.32000000000001,39.75,代开发票或办证,31
116.32000000000001,39.92,冒充机构诈骗,2
116.31,39.910000000000004,冒充机构诈骗,2
116.34,39.93,代开发票或办证,14
116.41,39.84,其它广告,5
116.41,39.85,其它广告,1
116.24000000000001,39.88,代开发票或办证,5
116.46000000000001,39.89,其它广告,19
116.37,39.94,代开发票或办证,29
116.38,39.76,代开发票或办证,35
116.43,39.99,房产广告,10
116.54,39.88,代开发票或办证,9
116.25,39.83,其它广告,1
116.23,39.83,其它广告,1
116.24000000000001,39.83,其它广告,1
116.17,39.75,冒充机构诈骗,15
116.18,39.74,冒充机构诈骗,3
116.18,39.75,冒充机构诈骗,1
116.45,39.84,代开发票或办证,11
116.5,39.9,冒充机构诈骗,6
116.52,39.82,代开发票或办证,14
116.29,39.93,代开发票或办证,13
116.49000000000001,39.97,其它广告,6
116.58,40.11,代开发票或办证,1
116.56,40.11,代开发票或办证,1
116.56,40.12,代开发票或办证,1
116.53,39.92,代开发票或办证,30
116.33,39.74,其它广告,7
116.34,39.74,其它广告,3
116.52,39.81,代开发票或办证,4
116.32000000000001,40.02,代开发票或办证,9
116.33,40.02,代开发票或办证,2
116.32000000000001,40.01,代开发票或办证,2
116.59,39.730000000000004,代开发票或办证,5
116.59,39.74,代开发票或办证,3
116.49000000000001,39.77,代开发票或办证,3
116.5,39.78,代开发票或办证,2
116.43,39.980000000000004,其它广告,3
117.22,40.61,代开发票或办证,3
116.28,40.07,代开发票或办证,2
116.28,40.06,代开发票或办证,1
116.19,39.83,代开发票或办证,2
116.2,39.83,代开发票或办证,8
116.39,39.9,代开发票或办证,4
116.39,39.89,代开发票或办证,26
116.49000000000001,39.910000000000004,淫秽广告,5
116.77,39.63,冒充机构诈骗,8
116.7,39.84,冒充机构诈骗,2
116.32000000000001,39.7,代开发票或办证,8
116.31,39.85,代开发票或办证,37
116.33,39.79,其它广告,3
116.17,39.93,冒充机构诈骗,2
116.31,40.0,代开发票或办证,4
116.41,39.89,淫秽广告,8
116.4,39.9,淫秽广告,2
116.5,39.95,代开发票或办证,20
116.51,39.95,代开发票或办证,6
116.42,40.050000000000004,代开发票或办证,1
116.33,39.46,房产广告,2
116.32000000000001,39.47,房产广告,1
116.35000000000001,39.93,代开发票或办证,12
116.48,39.87,淫秽广告,8
116.48,39.93,房产广告,13
116.53,39.86,淫秽广告,5
116.44,39.97,代开发票或办证,20
116.7,39.85,其它广告,5
116.31,39.87,代开发票或办证,22
116.53,39.89,淫秽广告,8
116.43,39.92,淫秽广告,29
116.42,39.92,淫秽广告,4
116.41,39.97,代开发票或办证,41
116.19,39.910000000000004,代开发票或办证,9
116.32000000000001,39.89,其它广告,18
116.37,39.76,代开发票或办证,8
116.13,39.72,代开发票或办证,11
116.43,39.94,代开发票或办证,40
116.29,39.94,代开发票或办证,4
116.31,39.9,其它广告,14
116.51,39.85,代开发票或办证,10
116.54,40.03,代开发票或办证,10
116.32000000000001,39.92,淫秽广告,4
116.49000000000001,39.89,其它广告,6
116.5,39.89,其它广告,3
116.33,39.79,冒充机构诈骗,3
116.32000000000001,39.79,冒充机构诈骗,7
116.31,39.79,冒充机构诈骗,3
116.14,39.730000000000004,冒充机构诈骗,48
116.13,39.74,冒充机构诈骗,6
116.2,39.76,代开发票或办证,51
116.34,39.97,冒充机构诈骗,9
116.27,39.96,冒充机构诈骗,10
116.28,39.97,淫秽广告,5
116.29,39.97,淫秽广告,2
116.27,39.97,淫秽广告,1
116.45,39.92,房产广告,6
116.29,39.87,代开发票或办证,40
116.39,39.95,淫秽广告,3
116.39,39.94,淫秽广告,1
116.36,39.99,冒充机构诈骗,7
116.76,39.95,代开发票或办证,6
116.35000000000001,39.660000000000004,代开发票或办证,6
116.44,39.97,淫秽广告,2
116.45,39.980000000000004,淫秽广告,2
116.66,39.82,代开发票或办证,4
116.66,39.83,代开发票或办证,2
116.67,39.82,代开发票或办证,2
116.66,39.88,房产广告,6
116.65,39.89,房产广告,3
116.65,39.88,房产广告,1
116.79,39.77,代开发票或办证,1
116.53,39.89,代开发票或办证,9
116.72,39.95,代开发票或办证,8
116.71000000000001,39.92,代开发票或办证,2
116.72,39.94,代开发票或办证,3
116.47,39.93,其它广告,4
116.45,39.93,其它广告,2
116.44,39.93,其它广告,2
116.43,39.93,淫秽广告,10
116.29,39.9,代开发票或办证,29
116.45,39.800000000000004,房产广告,14
116.46000000000001,39.800000000000004,房产广告,4
116.44,39.92,淫秽广告,25
116.49000000000001,39.93,淫秽广告,13
116.37,39.87,其它广告,3
116.43,39.88,房产广告,4
116.4,39.910000000000004,淫秽广告,2
116.32000000000001,39.67,代开发票或办证,31
116.33,39.69,代开发票或办证,3
116.27,39.69,代开发票或办证,2
116.28,39.69,代开发票或办证,2
116.33,39.660000000000004,代开发票或办证,1
116.34,39.67,代开发票或办证,7
116.16,39.72,代开发票或办证,11
116.18,39.74,代开发票或办证,2
116.17,39.730000000000004,代开发票或办证,1
116.57000000000001,39.92,代开发票或办证,36
116.35000000000001,40.06,代开发票或办证,8
116.36,40.06,代开发票或办证,3
116.36,40.08,代开发票或办证,7
116.33,39.980000000000004,淫秽广告,6
116.14,39.730000000000004,代开发票或办证,29
116.59,39.88,代开发票或办证,2
116.22,39.77,代开发票或办证,2
116.32000000000001,40.04,代开发票或办证,12
116.69,39.89,房产广告,2
116.14,39.74,冒充机构诈骗,27
116.42,39.83,房产广告,24
116.15,39.72,代开发票或办证,14
116.37,39.89,房产广告,3
116.38,39.89,房产广告,1
116.49000000000001,39.85,代开发票或办证,18
116.17,39.74,冒充机构诈骗,2
116.37,39.730000000000004,代开发票或办证,10
116.12,39.7,代开发票或办证,9
116.45,39.910000000000004,房产广告,8
116.31,39.95,代开发票或办证,9
116.29,39.800000000000004,冒充机构诈骗,1
116.37,39.71,代开发票或办证,2
116.38,39.72,代开发票或办证,3
116.33,39.81,代开发票或办证,10
116.37,40.03,其它诈骗,2
116.18,39.7,代开发票或办证,4
116.45,39.96,房产广告,31
116.33,39.72,冒充机构诈骗,2
116.44,39.95,房产广告,9
116.46000000000001,39.93,淫秽广告,51
116.29,39.97,代开发票或办证,3
116.11,39.92,代开发票或办证,3
116.11,39.910000000000004,代开发票或办证,2
116.4,39.82,代开发票或办证,21
116.52,39.95,代开发票或办证,7
116.48,40.050000000000004,代开发票或办证,1
116.24000000000001,39.9,代开发票或办证,15
116.7,39.79,代开发票或办证,3
116.27,39.99,代开发票或办证,1
116.28,40.0,代开发票或办证,4
116.58,39.68,代开发票或办证,5
116.41,39.92,代开发票或办证,16
116.37,40.02,冒充机构诈骗,1
116.37,40.03,冒充机构诈骗,1
116.60000000000001,39.910000000000004,其它广告,2
116.5,39.85,冒充机构诈骗,14
116.5,39.86,冒充机构诈骗,12
116.36,39.910000000000004,代开发票或办证,2
116.44,39.89,冒充机构诈骗,8
116.43,39.89,冒充机构诈骗,5
116.5,39.9,其它广告,2
116.49000000000001,39.9,其它广告,5
116.39,39.92,其它广告,4
116.5,39.94,代开发票或办证,15
116.41,40.050000000000004,冒充机构诈骗,7
116.65,39.88,代开发票或办证,8
116.36,40.18,代开发票或办证,2
116.14,39.68,代开发票或办证,1
116.15,39.67,代开发票或办证,2
116.14,39.69,代开发票或办证,1
116.54,39.95,代开发票或办证,29
116.37,39.9,其它广告,4
116.65,39.980000000000004,代开发票或办证,1
116.59,40.08,代开发票或办证,2
116.23,39.94,代开发票或办证,8
116.42,39.96,冒充机构诈骗,42
116.47,39.85,冒充机构诈骗,3
116.35000000000001,40.08,代开发票或办证,9
116.45,39.9,其它广告,5
116.29,40.15,代开发票或办证,2
116.3,39.94,代开发票或办证,18
116.28,40.11,代开发票或办证,1
116.44,39.92,其它广告,2
116.43,39.92,其它广告,5
116.33,39.82,其它广告,4
116.36,39.81,其它广告,1
116.35000000000001,39.83,其它广告,2
116.55,40.01,代开发票或办证,12
116.34,39.82,房产广告,2
116.63,40.07,其它诈骗,1
116.35000000000001,39.75,代开发票或办证,17
116.07000000000001,39.78,其它广告,2
116.27,39.82,其它广告,3
116.37,39.92,冒充机构诈骗,8
116.29,39.89,代开发票或办证,13
116.38,40.17,其它广告,1
116.39,40.17,其它广告,1
116.43,39.86,其它诈骗,4
116.4,39.86,其它诈骗,1
116.52,39.83,代开发票或办证,3
116.28,39.96,其它广告,7
116.2,39.800000000000004,代开发票或办证,9
116.5,39.910000000000004,冒充机构诈骗,17
116.41,40.1,冒充机构诈骗,8
116.27,39.77,代开发票或办证,14
116.29,39.85,其它广告,5
116.73,39.96,代开发票或办证,2
116.45,39.81,房产广告,2
116.44,39.81,房产广告,2
116.44,39.800000000000004,房产广告,18
116.34,39.87,代开发票或办证,11
116.26,39.75,代开发票或办证,6
116.25,39.72,代开发票或办证,1
116.26,39.71,代开发票或办证,1
116.26,39.69,代开发票或办证,4
116.25,39.71,代开发票或办证,1
116.31,39.76,其它诈骗,1
116.32000000000001,39.77,其它诈骗,1
116.32000000000001,39.75,其它诈骗,1
116.47,39.800000000000004,房产广告,31
116.22,39.84,代开发票或办证,19
116.2,39.96,代开发票或办证,1
116.53,39.85,冒充机构诈骗,1
116.46000000000001,39.96,房产广告,7
116.28,39.97,冒充机构诈骗,3
116.3,39.96,冒充机构诈骗,7
116.48,40.160000000000004,代开发票或办证,1
116.38,39.980000000000004,冒充机构诈骗,4
116.53,39.800000000000004,代开发票或办证,6
116.52,39.800000000000004,代开发票或办证,6
116.58,39.95,冒充机构诈骗,2
116.28,40.15,代开发票或办证,2
116.37,39.95,冒充机构诈骗,17
116.59,40.04,其它广告,5
116.41,40.14,代开发票或办证,10
116.42,40.03,冒充机构诈骗,12
116.43,40.03,冒充机构诈骗,4
116.42,39.97,房产广告,6
116.52,39.78,其它广告,2
116.51,39.77,其它广告,1
116.58,39.730000000000004,其它广告,1
116.41,39.910000000000004,其它广告,1
116.39,39.980000000000004,冒充机构诈骗,15
116.48,39.88,其它广告,2
116.48,39.89,其它广告,6
116.47,39.89,其它广告,1
116.47,39.88,其它广告,2
116.05,39.63,代开发票或办证,2
116.43,40.0,其它诈骗,1
116.4,40.0,其它诈骗,2
116.18,39.89,代开发票或办证,2
116.17,39.89,代开发票或办证,7
116.18,39.9,代开发票或办证,4
116.5,40.0,代开发票或办证,43
116.58,39.94,其它广告,5
116.58,40.03,其它广告,2
116.61,40.02,其它广告,1
116.62,40.02,其它广告,1
116.31,40.07,其它广告,2
116.31,40.07,其它诈骗,2
116.31,40.06,其它诈骗,2
116.32000000000001,40.06,其它诈骗,1
116.62,40.09,其它广告,1
116.56,40.06,其它广告,2
116.59,39.92,其它广告,2
116.45,39.83,贷款广告,1
116.47,39.89,贷款广告,2
116.33,39.71,其它广告,2
116.34,39.72,其它广告,2
116.33,39.72,其它广告,4
116.46000000000001,39.94,贷款广告,5
116.54,39.86,房产广告,6
116.34,39.89,其它广告,4
116.49000000000001,39.800000000000004,其它广告,2
116.5,39.800000000000004,其它广告,1
116.45,39.83,房产广告,10
116.15,39.730000000000004,其它广告,3
116.36,39.95,代开发票或办证,6
116.03,40.33,代开发票或办证,1
116.64,40.0,代开发票或办证,2
116.56,39.99,代开发票或办证,6
116.55,39.83,代开发票或办证,7
116.34,39.93,其它广告,2
116.43,39.93,其它广告,6
116.52,39.88,冒充机构诈骗,2
116.52,39.89,冒充机构诈骗,8
116.07000000000001,39.64,代开发票或办证,6
116.3,39.97,其它广告,4
116.3,39.980000000000004,其它广告,2
117.16,40.12,代开发票或办证,2
116.31,39.83,其它广告,4
116.62,39.800000000000004,其它广告,3
116.61,39.800000000000004,其它广告,2
116.5,39.87,其它广告,5
116.57000000000001,39.97,冒充机构诈骗,2
116.57000000000001,39.980000000000004,冒充机构诈骗,1
116.53,40.0,冒充机构诈骗,2
116.48,39.89,冒充机构诈骗,12
116.46000000000001,39.99,房产广告,3
116.41,39.87,其它广告,5
116.41,39.86,其它广告,2
116.43,39.910000000000004,其它广告,6
116.55,39.92,其它广告,3
116.28,39.96,代开发票或办证,1
116.48,39.87,其它广告,2
116.48,39.86,其它广告,2
116.34,39.800000000000004,其它广告,4
116.33,39.800000000000004,其它广告,1
116.43,40.03,其它广告,3
116.43,40.04,其它广告,4
116.36,39.79,代开发票或办证,13
116.27,39.94,代开发票或办证,19
116.32000000000001,40.07,其它广告,8
116.54,39.85,代开发票或办证,4
116.73,39.92,代开发票或办证,6
116.74000000000001,39.89,代开发票或办证,3
116.26,39.94,冒充机构诈骗,1
116.24000000000001,39.94,冒充机构诈骗,2
116.25,39.94,冒充机构诈骗,1
116.3,39.660000000000004,代开发票或办证,1
116.73,39.95,代开发票或办证,7
116.13,39.730000000000004,其它广告,1
116.14,39.730000000000004,其它广告,2
116.48,39.92,其它广告,12
116.16,39.78,代开发票或办证,4
116.15,39.78,代开发票或办证,2
116.16,39.77,代开发票或办证,38
116.73,39.93,代开发票或办证,10
116.72,39.96,代开发票或办证,1
116.71000000000001,39.96,代开发票或办证,2
116.35000000000001,39.84,房产广告,6
116.47,40.08,冒充机构诈骗,1
116.39,39.85,冒充机构诈骗,2
116.51,39.87,代开发票或办证,17
116.45,39.87,其它诈骗,5
116.39,39.89,冒充机构诈骗,3
116.28,39.86,其它广告,2
116.60000000000001,39.99,代开发票或办证,4
116.59,40.0,代开发票或办证,1
116.58,39.99,代开发票或办证,1
116.58,39.980000000000004,代开发票或办证,7
116.46000000000001,39.72,代开发票或办证,26
116.35000000000001,40.11,代开发票或办证,2
116.35000000000001,40.1,代开发票或办证,1
116.31,40.050000000000004,其它广告,7
116.3,39.92,冒充机构诈骗,5
116.39,39.94,冒充机构诈骗,11
116.41,39.88,房产广告,10
116.68,40.37,其它诈骗,1
116.5,39.95,房产广告,1
116.39,40.08,房产广告,1
116.2,39.79,代开发票或办证,2
116.46000000000001,39.99,冒充机构诈骗,45
116.54,40.0,代开发票或办证,4
116.53,40.01,代开发票或办证,1
116.5,40.0,房产广告,8
116.5,39.99,房产广告,2
116.49000000000001,39.99,房产广告,2
115.96000000000001,39.730000000000004,代开发票或办证,1
116.47,39.95,冒充机构诈骗,4
116.18,39.93,冒充机构诈骗,2
116.34,39.86,代开发票或办证,11
116.43,39.97,代开发票或办证,14
116.21000000000001,39.81,代开发票或办证,3
116.21000000000001,39.82,代开发票或办证,9
116.51,40.01,冒充机构诈骗,4
116.51,40.01,代开发票或办证,13
116.52,39.93,代开发票或办证,8
116.45,39.99,冒充机构诈骗,18
116.46000000000001,39.96,其它广告,2
116.56,39.84,代开发票或办证,14
116.56,39.85,代开发票或办证,7
116.58,39.87,代开发票或办证,2
116.02,39.59,代开发票或办证,2
116.02,39.6,代开发票或办证,4
116.01,39.59,代开发票或办证,1
116.55,39.800000000000004,代开发票或办证,2
116.54,39.800000000000004,代开发票或办证,10
116.47,39.92,其它广告,15
116.03,39.6,代开发票或办证,4
116.03,39.59,代开发票或办证,1
116.03,39.61,代开发票或办证,1
116.68,39.9,其它广告,3
116.44,39.96,其它广告,3
116.43,39.95,其它广告,1
116.26,40.02,其它广告,1
116.28,40.01,其它广告,1
116.28,40.02,其它广告,1
116.44,40.050000000000004,代开发票或办证,1
116.22,39.88,房产广告,2
116.23,39.88,房产广告,2
116.46000000000001,39.97,冒充机构诈骗,21
116.43,39.97,冒充机构诈骗,69
116.61,40.050000000000004,代开发票或办证,17
116.39,40.11,代开发票或办证,5
116.39,40.1,代开发票或办证,2
116.32000000000001,39.87,其它广告,10
116.52,40.03,代开发票或办证,12
116.33,39.97,其它广告,10
116.32000000000001,39.88,代开发票或办证,31
116.57000000000001,39.89,代开发票或办证,8
116.59,39.96,代开发票或办证,8
116.32000000000001,39.74,代开发票或办证,12
116.32000000000001,39.86,代开发票或办证,1
116.27,40.01,其它广告,1
116.34,39.92,淫秽广告,3
116.4,39.72,代开发票或办证,8
116.41,39.72,代开发票或办证,5
116.55,39.87,代开发票或办证,1
116.55,39.86,代开发票或办证,3
116.32000000000001,40.03,冒充机构诈骗,6
116.32000000000001,40.02,冒充机构诈骗,6
116.66,39.89,冒充机构诈骗,4
116.5,39.86,淫秽广告,19
116.12,39.95,淫秽广告,1
116.17,39.92,淫秽广告,1
116.41,39.78,淫秽广告,1
116.53,40.03,代开发票或办证,1
116.4,39.94,代开发票或办证,13
116.47,39.93,淫秽广告,2
116.45,40.02,冒充机构诈骗,4
116.47,40.02,冒充机构诈骗,2
116.46000000000001,40.02,冒充机构诈骗,2
116.26,39.92,冒充机构诈骗,2
116.26,39.92,代开发票或办证,7
116.56,40.06,代开发票或办证,9
116.42,39.78,淫秽广告,2
116.46000000000001,39.97,淫秽广告,2
116.41,39.9,淫秽广告,23
116.45,39.79,冒充机构诈骗,1
116.46000000000001,39.79,冒充机构诈骗,1
116.48,39.980000000000004,淫秽广告,3
116.49000000000001,39.97,淫秽广告,1
116.32000000000001,39.7,其它广告,1
116.58,39.93,代开发票或办证,10
116.52,39.84,代开发票或办证,3
116.35000000000001,39.94,其它诈骗,1
116.36,39.94,其它诈骗,3
116.09,39.730000000000004,代开发票或办证,1
116.4,39.71,代开发票或办证,1
116.42,39.71,代开发票或办证,2
116.42,39.72,代开发票或办证,3
116.68,39.75,代开发票或办证,5
116.54,39.89,代开发票或办证,6
116.05,39.72,代开发票或办证,8
116.25,39.910000000000004,代开发票或办证,4
116.48,39.96,房产广告,2
116.38,39.97,房产广告,2
116.28,39.96,房产广告,2
116.19,39.76,代开发票或办证,12
116.4,39.89,房产广告,2
116.31,40.07,冒充机构诈骗,6
116.18,39.71,代开发票或办证,2
116.47,39.910000000000004,其它诈骗,3
116.47,39.9,其它诈骗,7
116.35000000000001,39.72,代开发票或办证,8
116.35000000000001,39.71,代开发票或办证,1
116.32000000000001,39.89,其它诈骗,5
116.22,40.02,代开发票或办证,2
116.22,40.03,代开发票或办证,4
116.29,39.75,代开发票或办证,3
116.43,39.97,其它广告,3
116.4,39.67,代开发票或办证,1
116.61,39.89,代开发票或办证,3
116.24000000000001,40.21,代开发票或办证,5
116.58,39.74,代开发票或办证,3
116.08,39.93,代开发票或办证,1
116.18,39.72,冒充机构诈骗,12
116.3,39.67,代开发票或办证,1
116.52,39.78,代开发票或办证,11
116.53,40.02,代开发票或办证,1
116.75,39.82,代开发票或办证,4
116.2,39.88,代开发票或办证,3
116.15,39.88,代开发票或办证,1
116.49000000000001,39.76,代开发票或办证,2
116.62,39.910000000000004,代开发票或办证,6
116.52,39.94,冒充机构诈骗,2
116.14,39.92,代开发票或办证,4
116.31,39.74,冒充机构诈骗,1
116.56,39.89,代开发票或办证,1
116.5,39.97,冒充机构诈骗,4
116.49000000000001,39.96,冒充机构诈骗,8
116.27,39.9,其它广告,6
116.53,39.89,冒充机构诈骗,12
116.59,39.86,代开发票或办证,3
116.43,40.07,代开发票或办证,12
116.43,40.01,冒充机构诈骗,4
116.03,39.9,代开发票或办证,4
116.46000000000001,39.88,冒充机构诈骗,20
116.41,39.9,其它广告,8
116.4,39.9,其它广告,1
116.63,39.89,冒充机构诈骗,4
116.24000000000001,40.11,代开发票或办证,2
116.25,40.12,代开发票或办证,2
116.47,39.86,房产广告,13
116.27,39.93,其它广告,10
116.35000000000001,39.94,代开发票或办证,14
116.12,40.25,代开发票或办证,1
116.13,40.2,代开发票或办证,1
116.05,40.300000000000004,代开发票或办证,1
116.3,40.06,其它广告,3
116.43,39.9,房产广告,1
116.73,39.86,其它广告,8
116.36,39.88,冒充机构诈骗,1
116.43,40.050000000000004,其它诈骗,1
117.09,40.15,代开发票或办证,1
116.32000000000001,40.0,代开发票或办证,2
116.44,40.01,代开发票或办证,6
116.34,39.92,其它广告,5
116.33,39.87,代开发票或办证,1
116.13,39.93,代开发票或办证,6
116.53,39.97,冒充机构诈骗,4
116.53,39.980000000000004,冒充机构诈骗,1
116.34,40.04,代开发票或办证,3
116.49000000000001,39.84,代开发票或办证,2
116.5,39.84,代开发票或办证,7
116.52,39.87,冒充机构诈骗,5
116.32000000000001,39.93,其它广告,8
116.46000000000001,40.01,其它诈骗,2
116.16,39.76,其它广告,4
116.16,39.75,其它广告,2
116.43,39.83,冒充机构诈骗,3
116.45,40.02,代开发票或办证,4
116.4,40.08,代开发票或办证,15
116.32000000000001,39.72,代开发票或办证,1
116.56,39.79,其它广告,3
116.55,39.81,其它广告,1
116.56,39.78,其它广告,2
116.27,39.92,冒充机构诈骗,6
116.72,39.96,其它广告,3
116.57000000000001,39.910000000000004,其它广告,2
116.56,39.910000000000004,其它广告,1
116.36,39.88,其它广告,3
116.42,39.82,房产广告,9
116.28,39.93,冒充机构诈骗,2
116.32000000000001,39.67,其它广告,5
116.41,39.94,其它广告,5
116.54,39.97,其它诈骗,4
116.53,39.97,其它诈骗,1
116.43,40.01,代开发票或办证,2
116.35000000000001,40.22,代开发票或办证,1
116.36,40.22,代开发票或办证,2
116.36,39.78,代开发票或办证,1
116.18,39.9,其它广告,3
116.22,39.87,其它广告,1
116.18,39.88,其它广告,1
116.42,40.07,冒充机构诈骗,1
116.45,39.81,其它广告,1
116.56,39.9,冒充机构诈骗,18
116.4,39.95,其它广告,4
116.56,40.02,代开发票或办证,3
116.31,39.68,其它广告,3
116.3,39.69,其它广告,1
116.25,39.97,代开发票或办证,3
116.25,39.96,代开发票或办证,2
116.61,39.9,代开发票或办证,14
116.4,40.06,代开发票或办证,15
116.58,39.84,其它广告,1
116.42,39.88,房产广告,2
116.26,39.97,代开发票或办证,2
116.41,39.9,冒充机构诈骗,13
116.33,39.78,其它广告,5
116.55,39.89,代开发票或办证,3
116.39,40.0,冒充机构诈骗,7
116.38,39.92,其它广告,4
116.06,39.67,代开发票或办证,17
116.08,39.660000000000004,代开发票或办证,1
116.08,39.64,代开发票或办证,1
116.7,39.83,代开发票或办证,3
116.71000000000001,39.83,代开发票或办证,1
116.72,39.83,代开发票或办证,1
116.77,39.81,代开发票或办证,1
116.77,39.800000000000004,代开发票或办证,1
116.56,39.730000000000004,其它诈骗,3
116.45,39.85,代开发票或办证,10
116.23,40.21,代开发票或办证,1
116.28,39.93,代开发票或办证,8
116.46000000000001,39.93,其它广告,10
116.46000000000001,39.92,其它广告,2
116.37,39.87,房产广告,1
116.29,39.84,房产广告,4
116.45,39.980000000000004,冒充机构诈骗,17
116.27,39.65,代开发票或办证,3
116.28,39.65,代开发票或办证,5
116.52,39.910000000000004,房产广告,2
116.88,39.71,代开发票或办证,2
116.9,39.68,代开发票或办证,2
115.97,39.68,代开发票或办证,1
115.93,39.68,代开发票或办证,1
116.42,40.04,冒充机构诈骗,2
116.61,39.97,代开发票或办证,2
116.51,39.76,代开发票或办证,3
116.35000000000001,39.92,冒充机构诈骗,4
116.45,39.88,其它广告,2
116.33,40.01,代开发票或办证,4
116.64,39.89,其它广告,1
116.32000000000001,39.78,冒充机构诈骗,2
116.32000000000001,39.76,冒充机构诈骗,1
116.49000000000001,39.980000000000004,其它广告,4
116.48,40.11,代开发票或办证,2
116.48,40.12,代开发票或办证,2
116.27,40.1,代开发票或办证,2
116.62,40.37,其它广告,2
116.47,39.92,其它诈骗,3
116.42,39.82,代开发票或办证,5
116.41,39.84,房产广告,13
116.28,39.910000000000004,代开发票或办证,11
116.37,39.94,冒充机构诈骗,7
116.29,39.83,其它广告,7
116.52,39.79,房产广告,4
116.08,39.92,代开发票或办证,1
