lng,lat,class,count
116.54,39.88,代开发票或办证,3
116.28,39.910000000000004,代开发票或办证,27
116.34,40.07,代开发票或办证,14
116.34,40.06,代开发票或办证,3
116.4,39.84,代开发票或办证,11
116.21000000000001,39.92,代开发票或办证,3
116.22,39.92,代开发票或办证,4
116.44,40.0,冒充机构诈骗,3
116.43,40.01,冒充机构诈骗,1
116.35000000000001,39.93,冒充机构诈骗,1
116.42,40.050000000000004,冒充机构诈骗,1
116.32000000000001,40.03,代开发票或办证,4
116.77,39.95,代开发票或办证,1
116.33,39.86,冒充机构诈骗,7
116.48,40.15,代开发票或办证,1
116.55,40.13,代开发票或办证,2
116.15,39.730000000000004,代开发票或办证,1
116.17,39.730000000000004,代开发票或办证,3
116.16,39.730000000000004,代开发票或办证,3
116.47,39.96,冒充机构诈骗,12
116.63,40.22,冒充机构诈骗,4
116.63,40.21,冒充机构诈骗,4
116.4,39.84,其它广告,13
116.49000000000001,39.82,房产广告,1
116.5,39.82,房产广告,2
116.53,40.04,代开发票或办证,12
116.28,40.09,代开发票或办证,3
116.52,39.89,淫秽广告,20
116.66,39.93,房产广告,3
116.66,39.94,房产广告,2
116.60000000000001,39.96,代开发票或办证,1
116.3,40.08,房产广告,6
116.43,39.88,冒充机构诈骗,6
116.66,40.050000000000004,房产广告,2
116.66,40.04,房产广告,1
116.64,39.87,代开发票或办证,1
116.61,40.02,房产广告,1
116.51,39.800000000000004,代开发票或办证,5
116.27,39.76,代开发票或办证,6
116.26,39.76,代开发票或办证,8
116.26,39.77,代开发票或办证,4
116.4,39.92,代开发票或办证,4
116.42,39.92,代开发票或办证,7
116.43,39.92,代开发票或办证,9
116.41,39.92,代开发票或办证,7
116.7,39.85,冒充机构诈骗,14
116.38,39.94,代开发票或办证,1
116.38,39.95,代开发票或办证,1
116.53,40.04,冒充机构诈骗,11
116.47,40.02,冒充机构诈骗,3
116.51,40.050000000000004,冒充机构诈骗,3
116.26,40.11,代开发票或办证,3
116.24000000000001,40.2,代开发票或办证,4
116.33,40.07,冒充机构诈骗,1
116.34,40.07,冒充机构诈骗,1
116.35000000000001,39.87,冒充机构诈骗,5
116.37,39.92,代开发票或办证,20
116.4,39.910000000000004,冒充机构诈骗,2
116.37,39.95,代开发票或办证,18
116.35000000000001,39.96,代开发票或办证,48
116.37,39.86,房产广告,5
116.86,40.36,代开发票或办证,2
116.61,39.92,冒充机构诈骗,4
116.67,39.86,冒充机构诈骗,4
116.21000000000001,39.76,代开发票或办证,11
116.22,39.76,代开发票或办证,6
116.31,39.97,房产广告,1
116.28,40.0,房产广告,2
116.66,39.84,冒充机构诈骗,6
116.65,39.85,冒充机构诈骗,2
116.37,39.72,代开发票或办证,10
116.37,39.95,冒充机构诈骗,3
116.25,39.88,代开发票或办证,8
116.3,39.89,代开发票或办证,11
116.3,39.89,其它广告,8
116.32000000000001,39.88,其它广告,4
116.51,39.79,代开发票或办证,5
116.41,39.85,房产广告,5
116.4,39.85,房产广告,4
116.62,39.7,房产广告,1
116.34,39.71,代开发票或办证,17
116.36,39.71,代开发票或办证,1
116.35000000000001,39.71,代开发票或办证,7
116.52,40.03,冒充机构诈骗,2
116.53,40.03,冒充机构诈骗,1
116.51,40.03,冒充机构诈骗,1
116.55,40.07,代开发票或办证,3
116.48,39.85,冒充机构诈骗,31
116.48,39.84,冒充机构诈骗,9
116.49000000000001,39.83,冒充机构诈骗,5
116.48,39.910000000000004,其它广告,8
116.69,39.88,代开发票或办证,2
116.46000000000001,39.81,代开发票或办证,12
116.46000000000001,39.81,冒充机构诈骗,6
116.23,40.08,房产广告,4
116.22,40.07,房产广告,1
116.41,39.980000000000004,冒充机构诈骗,16
116.34,39.99,代开发票或办证,19
116.56,40.06,代开发票或办证,1
116.65,40.17,代开发票或办证,2
116.64,40.17,代开发票或办证,1
116.71000000000001,40.160000000000004,代开发票或办证,2
116.49000000000001,39.87,冒充机构诈骗,17
116.58,39.96,代开发票或办证,1
116.59,39.96,代开发票或办证,5
116.5,39.980000000000004,冒充机构诈骗,13
116.84,40.39,冒充机构诈骗,1
116.49000000000001,39.85,冒充机构诈骗,3
116.48,39.83,冒充机构诈骗,4
116.25,39.85,代开发票或办证,2
116.4,40.06,代开发票或办证,2
116.39,40.06,代开发票或办证,4
116.31,39.92,其它广告,4
116.31,39.980000000000004,其它广告,2
116.39,39.99,其它广告,3
116.25,40.13,代开发票或办证,4
116.34,39.76,冒充机构诈骗,6
116.32000000000001,39.52,代开发票或办证,1
116.31,39.980000000000004,房产广告,1
116.51,39.86,房产广告,4
116.57000000000001,39.77,冒充机构诈骗,1
116.57000000000001,39.76,冒充机构诈骗,1
116.49000000000001,39.84,代开发票或办证,7
116.49000000000001,39.83,代开发票或办证,9
116.71000000000001,39.83,冒充机构诈骗,1
116.33,39.84,房产广告,4
116.45,39.85,房产广告,1
116.45,39.84,房产广告,3
116.06,39.67,代开发票或办证,9
116.39,39.97,代开发票或办证,4
116.46000000000001,39.86,其它广告,6
116.46000000000001,40.08,代开发票或办证,1
116.45,40.08,代开发票或办证,1
116.34,39.910000000000004,房产广告,1
116.37,39.93,房产广告,1
116.02,39.72,代开发票或办证,1
115.95,39.61,代开发票或办证,1
116.27,40.1,代开发票或办证,7
116.31,40.07,房产广告,1
116.28,40.1,房产广告,3
116.47,39.82,代开发票或办证,10
116.17,39.76,代开发票或办证,5
116.62,39.87,冒充机构诈骗,7
116.63,39.87,冒充机构诈骗,3
116.69,39.910000000000004,代开发票或办证,1
116.7,39.9,代开发票或办证,6
116.32000000000001,39.9,冒充机构诈骗,2
116.32000000000001,39.88,冒充机构诈骗,3
116.22,39.88,代开发票或办证,13
116.55,40.1,代开发票或办证,5
116.61,40.050000000000004,代开发票或办证,11
116.61,40.04,代开发票或办证,3
116.61,40.03,代开发票或办证,3
116.21000000000001,39.81,代开发票或办证,3
116.57000000000001,40.06,代开发票或办证,4
116.63,40.04,冒充机构诈骗,1
116.35000000000001,40.01,代开发票或办证,13
116.37,39.89,代开发票或办证,7
116.07000000000001,39.93,代开发票或办证,1
116.06,39.93,代开发票或办证,1
116.5,39.82,代开发票或办证,7
116.32000000000001,40.01,代开发票或办证,5
116.46000000000001,39.84,代开发票或办证,8
116.48,39.87,房产广告,5
116.5,39.77,代开发票或办证,6
116.49000000000001,39.87,淫秽广告,20
116.62,40.11,代开发票或办证,2
116.46000000000001,39.85,淫秽广告,15
116.48,39.99,淫秽广告,1
116.36,39.79,代开发票或办证,4
116.36,39.78,代开发票或办证,2
116.06,39.660000000000004,房产广告,2
116.07000000000001,39.660000000000004,房产广告,1
116.39,39.85,房产广告,1
116.44,39.77,代开发票或办证,2
116.44,39.76,代开发票或办证,4
116.45,39.76,代开发票或办证,2
116.29,39.77,代开发票或办证,5
116.46000000000001,39.95,淫秽广告,31
116.2,39.9,代开发票或办证,2
116.15,39.92,代开发票或办证,5
116.16,39.92,代开发票或办证,19
116.57000000000001,39.9,淫秽广告,7
116.38,39.87,淫秽广告,9
116.28,39.87,冒充机构诈骗,2
116.47,39.88,房产广告,17
116.37,39.77,代开发票或办证,13
116.38,39.77,代开发票或办证,3
116.31,40.03,冒充机构诈骗,2
116.44,39.93,冒充机构诈骗,18
116.36,39.88,淫秽广告,17
116.48,39.86,房产广告,1
116.56,39.97,代开发票或办证,4
116.61,40.04,房产广告,4
116.39,39.72,房产广告,1
116.39,39.72,代开发票或办证,4
116.48,39.85,淫秽广告,16
116.29,40.050000000000004,贷款广告,1
116.43,39.92,房产广告,4
116.42,39.94,房产广告,1
116.43,39.94,房产广告,7
116.46000000000001,39.95,房产广告,8
116.4,39.660000000000004,代开发票或办证,2
116.41,39.67,代开发票或办证,3
116.41,39.660000000000004,代开发票或办证,4
116.15,39.78,代开发票或办证,6
116.14,39.76,代开发票或办证,2
116.48,39.92,房产广告,14
116.41,39.95,淫秽广告,7
116.4,39.95,淫秽广告,5
116.27,39.94,代开发票或办证,10
116.37,39.74,代开发票或办证,5
116.39,39.7,代开发票或办证,4
116.34,39.72,代开发票或办证,6
116.47,40.04,冒充机构诈骗,3
116.42,39.96,淫秽广告,8
116.12,39.93,代开发票或办证,1
116.11,39.9,代开发票或办证,1
116.09,39.95,代开发票或办证,1
116.4,39.84,淫秽广告,8
116.42,39.93,代开发票或办证,9
116.35000000000001,39.89,代开发票或办证,10
116.43,39.96,淫秽广告,20
116.72,39.92,代开发票或办证,3
116.38,39.96,其它广告,10
116.38,40.17,代开发票或办证,5
116.38,40.160000000000004,代开发票或办证,1
116.53,39.94,代开发票或办证,13
116.51,39.84,代开发票或办证,5
116.7,40.09,房产广告,3
116.21000000000001,39.75,侮辱他人,10
116.43,39.94,冒充机构诈骗,2
116.42,40.06,冒充机构诈骗,14
116.33,39.99,代开发票或办证,7
116.34,40.02,代开发票或办证,6
116.61,39.88,代开发票或办证,2
116.29,39.910000000000004,代开发票或办证,3
116.33,39.77,冒充机构诈骗,2
116.34,39.93,冒充机构诈骗,2
116.12,39.71,代开发票或办证,3
116.38,39.800000000000004,代开发票或办证,1
116.36,39.82,代开发票或办证,3
116.15,39.72,代开发票或办证,5
116.28,40.0,代开发票或办证,9
116.36,39.72,代开发票或办证,1
116.56,40.11,代开发票或办证,5
116.55,40.11,代开发票或办证,2
116.32000000000001,39.76,代开发票或办证,5
116.71000000000001,39.9,代开发票或办证,4
116.73,39.9,代开发票或办证,17
116.61,39.980000000000004,代开发票或办证,3
116.5,39.86,房产广告,3
116.38,40.01,代开发票或办证,1
116.4,40.0,其它广告,11
116.53,40.09,代开发票或办证,2
116.54,40.1,代开发票或办证,1
116.53,40.1,代开发票或办证,1
116.41,39.84,房产广告,2
116.23,40.21,房产广告,1
116.3,40.07,房产广告,1
116.27,40.14,代开发票或办证,2
116.09,39.65,代开发票或办证,3
116.36,39.86,代开发票或办证,9
116.25,40.12,房产广告,1
116.24000000000001,40.11,房产广告,2
116.25,40.11,房产广告,1
116.39,39.96,其它广告,2
116.31,39.95,其它广告,10
116.06,39.68,代开发票或办证,1
116.36,40.01,代开发票或办证,1
116.34,40.01,代开发票或办证,11
116.16,39.75,代开发票或办证,11
116.15,39.75,代开发票或办证,9
116.11,39.78,代开发票或办证,2
116.11,39.79,代开发票或办证,1
116.57000000000001,39.800000000000004,代开发票或办证,3
116.42,39.99,代开发票或办证,12
116.14,39.81,代开发票或办证,3
116.32000000000001,39.910000000000004,代开发票或办证,9
116.42,39.910000000000004,冒充机构诈骗,5
116.36,39.95,代开发票或办证,10
116.29,39.84,冒充机构诈骗,10
116.31,39.93,冒充机构诈骗,4
116.32000000000001,39.79,代开发票或办证,1
116.37,39.92,冒充机构诈骗,5
116.39,39.89,代开发票或办证,10
116.41,40.050000000000004,冒充机构诈骗,1
116.22,39.84,代开发票或办证,12
116.17,39.92,代开发票或办证,9
116.27,39.95,代开发票或办证,6
116.51,40.0,代开发票或办证,4
116.5,39.99,代开发票或办证,7
116.4,39.83,其它广告,3
116.31,39.86,其它广告,5
116.58,39.86,代开发票或办证,1
116.19,39.93,其它诈骗,5
116.36,39.910000000000004,冒充机构诈骗,12
116.4,40.01,代开发票或办证,3
116.60000000000001,39.9,冒充机构诈骗,4
116.60000000000001,39.910000000000004,冒充机构诈骗,2
116.69,39.93,冒充机构诈骗,2
116.68,39.93,冒充机构诈骗,2
116.31,39.96,冒充机构诈骗,1
116.31,39.88,冒充机构诈骗,2
116.54,40.02,代开发票或办证,7
116.65,39.68,冒充机构诈骗,2
116.15,39.89,冒充机构诈骗,1
116.14,39.9,冒充机构诈骗,1
116.15,39.88,冒充机构诈骗,2
116.17,39.89,冒充机构诈骗,1
116.5,39.85,冒充机构诈骗,1
116.41,40.07,冒充机构诈骗,3
115.97,40.35,冒充机构诈骗,2
115.95,40.35,冒充机构诈骗,1
115.99000000000001,40.46,冒充机构诈骗,1
115.98,40.46,冒充机构诈骗,1
116.36,39.87,冒充机构诈骗,7
116.26,40.07,代开发票或办证,1
116.48,39.82,代开发票或办证,2
116.36,39.92,冒充机构诈骗,6
116.13,39.730000000000004,冒充机构诈骗,5
116.45,39.800000000000004,冒充机构诈骗,3
116.46000000000001,39.800000000000004,冒充机构诈骗,2
116.41,39.94,房产广告,3
116.47,39.94,房产广告,1
116.21000000000001,39.9,其它广告,8
116.23,39.89,其它广告,14
116.38,39.94,冒充机构诈骗,3
116.57000000000001,39.910000000000004,冒充机构诈骗,14
116.37,39.84,代开发票或办证,11
116.34,39.800000000000004,冒充机构诈骗,10
116.34,39.79,冒充机构诈骗,2
116.47,39.9,其它诈骗,1
116.36,40.06,冒充机构诈骗,2
116.41,39.96,房产广告,2
115.8,39.61,房产广告,1
116.31,39.72,代开发票或办证,1
116.32000000000001,39.72,代开发票或办证,2
116.32000000000001,39.730000000000004,代开发票或办证,1
116.7,39.88,冒充机构诈骗,2
116.69,39.88,冒充机构诈骗,18
116.06,39.59,代开发票或办证,2
116.47,40.0,冒充机构诈骗,8
116.24000000000001,39.87,代开发票或办证,7
116.2,39.92,代开发票或办证,5
116.28,39.95,冒充机构诈骗,1
116.41,39.87,冒充机构诈骗,6
116.41,39.89,冒充机构诈骗,4
116.55,39.95,冒充机构诈骗,10
116.55,39.94,冒充机构诈骗,2
116.42,39.88,淫秽广告,10
116.84,40.39,代开发票或办证,2
116.84,40.38,代开发票或办证,12
116.10000000000001,39.68,代开发票或办证,2
116.09,39.67,代开发票或办证,2
116.44,39.86,淫秽广告,7
116.65,40.18,代开发票或办证,3
116.66,40.18,代开发票或办证,1
116.3,40.050000000000004,房产广告,2
116.29,39.910000000000004,房产广告,2
116.3,39.910000000000004,房产广告,1
116.43,39.81,冒充机构诈骗,1
116.31,39.99,代开发票或办证,4
116.34,39.75,代开发票或办证,5
116.14,39.74,代开发票或办证,8
116.13,39.74,代开发票或办证,6
116.44,39.85,淫秽广告,30
116.21000000000001,40.13,代开发票或办证,2
116.23,39.84,代开发票或办证,9
116.2,40.0,代开发票或办证,2
116.4,39.83,冒充机构诈骗,13
116.43,39.89,淫秽广告,9
116.47,39.94,其它广告,3
116.48,39.96,其它广告,1
116.48,39.95,其它广告,2
116.47,39.96,其它广告,2
116.4,39.89,代开发票或办证,9
116.47,39.92,贷款广告,6
116.42,39.800000000000004,代开发票或办证,11
116.55,39.9,冒充机构诈骗,4
116.31,39.75,其它广告,6
116.33,39.76,其它广告,1
116.36,39.92,淫秽广告,20
116.52,39.88,代开发票或办证,4
116.42,39.87,淫秽广告,4
116.43,39.88,淫秽广告,24
116.52,39.88,冒充机构诈骗,1
116.35000000000001,40.11,其它广告,3
116.46000000000001,39.63,代开发票或办证,1
116.41,39.64,代开发票或办证,1
116.42,39.910000000000004,淫秽广告,5
116.39,39.980000000000004,淫秽广告,7
116.65,40.31,淫秽广告,2
116.38,39.86,淫秽广告,5
116.3,40.04,代开发票或办证,11
116.49000000000001,40.03,代开发票或办证,2
116.38,39.97,贷款广告,1
116.38,39.96,贷款广告,1
116.44,39.97,淫秽广告,4
116.27,39.71,代开发票或办证,5
116.78,39.94,房产广告,1
116.7,39.88,房产广告,1
116.7,39.89,房产广告,2
116.21000000000001,39.76,侮辱他人,4
116.23,39.85,代开发票或办证,16
116.43,40.050000000000004,代开发票或办证,2
116.32000000000001,40.050000000000004,冒充机构诈骗,1
115.99000000000001,40.35,代开发票或办证,1
116.61,40.050000000000004,房产广告,2
116.42,39.72,代开发票或办证,1
116.43,39.72,代开发票或办证,4
116.51,40.01,冒充机构诈骗,7
116.51,39.87,房产广告,1
116.34,39.81,冒充机构诈骗,11
116.35000000000001,39.93,房产广告,5
116.27,39.89,其它广告,1
116.27,39.89,贷款广告,1
116.27,39.89,房产广告,1
116.01,39.72,代开发票或办证,1
116.46000000000001,39.96,代开发票或办证,14
116.28,39.77,代开发票或办证,3
116.49000000000001,39.910000000000004,房产广告,3
116.24000000000001,39.86,代开发票或办证,5
116.53,40.03,代开发票或办证,5
116.52,40.02,代开发票或办证,2
116.4,39.980000000000004,代开发票或办证,27
116.41,40.07,代开发票或办证,1
116.45,40.09,代开发票或办证,4
116.27,39.88,冒充机构诈骗,2
116.34,39.77,代开发票或办证,7
116.34,39.78,代开发票或办证,8
116.63,39.94,代开发票或办证,2
116.5,40.0,冒充机构诈骗,8
116.17,39.83,代开发票或办证,9
116.17,39.82,代开发票或办证,5
116.28,40.02,代开发票或办证,3
116.48,39.910000000000004,房产广告,3
116.33,39.78,代开发票或办证,2
116.39,39.910000000000004,代开发票或办证,4
116.72,39.910000000000004,代开发票或办证,6
116.23,39.86,代开发票或办证,1
116.28,39.79,代开发票或办证,1
116.35000000000001,39.910000000000004,房产广告,1
116.15,39.79,代开发票或办证,15
116.33,39.75,代开发票或办证,5
116.32000000000001,39.660000000000004,代开发票或办证,2
116.32000000000001,39.49,代开发票或办证,2
116.26,39.85,代开发票或办证,3
116.65,39.84,冒充机构诈骗,8
116.63,39.84,冒充机构诈骗,4
116.34,39.87,代开发票或办证,6
116.35000000000001,39.87,代开发票或办证,1
116.27,39.78,代开发票或办证,1
116.27,39.77,代开发票或办证,2
116.46000000000001,39.97,冒充机构诈骗,4
116.41,39.93,房产广告,2
116.49000000000001,40.0,冒充机构诈骗,9
116.09,39.730000000000004,代开发票或办证,3
116.14,39.800000000000004,代开发票或办证,6
116.33,39.77,代开发票或办证,4
116.32000000000001,39.77,代开发票或办证,1
116.49000000000001,39.88,冒充机构诈骗,8
116.41,39.88,冒充机构诈骗,2
116.42,39.95,冒充机构诈骗,5
116.3,39.51,代开发票或办证,1
116.38,39.81,代开发票或办证,3
116.4,39.800000000000004,代开发票或办证,2
116.41,39.800000000000004,冒充机构诈骗,3
116.42,39.79,冒充机构诈骗,2
116.24000000000001,39.83,代开发票或办证,10
116.37,39.89,其它广告,2
116.42,39.9,冒充机构诈骗,3
116.41,39.910000000000004,冒充机构诈骗,1
116.67,40.02,房产广告,1
116.61,40.07,代开发票或办证,2
116.33,40.0,代开发票或办证,4
116.7,39.89,冒充机构诈骗,2
116.38,40.08,代开发票或办证,1
116.60000000000001,40.160000000000004,代开发票或办证,2
116.57000000000001,40.14,代开发票或办证,1
116.56,40.17,代开发票或办证,3
116.58,39.910000000000004,冒充机构诈骗,3
116.71000000000001,39.94,冒充机构诈骗,6
116.71000000000001,39.94,代开发票或办证,3
116.73,39.89,代开发票或办证,6
116.45,39.97,代开发票或办证,7
116.58,40.04,代开发票或办证,1
116.58,40.050000000000004,代开发票或办证,1
116.58,40.06,代开发票或办证,2
116.21000000000001,40.06,冒充机构诈骗,6
116.54,40.0,代开发票或办证,2
116.18,40.160000000000004,冒充机构诈骗,1
116.57000000000001,39.93,代开发票或办证,11
116.33,40.01,代开发票或办证,1
116.4,39.79,代开发票或办证,3
116.49000000000001,39.94,冒充机构诈骗,4
116.34,39.97,冒充机构诈骗,2
116.55,39.89,代开发票或办证,1
116.19,39.910000000000004,代开发票或办证,8
116.21000000000001,39.910000000000004,代开发票或办证,1
116.35000000000001,39.83,冒充机构诈骗,21
116.53,39.76,冒充机构诈骗,4
116.52,39.77,冒充机构诈骗,1
116.43,40.050000000000004,冒充机构诈骗,1
116.53,39.86,淫秽广告,9
116.28,40.2,代开发票或办证,1
116.27,40.19,代开发票或办证,2
116.94,39.79,冒充机构诈骗,2
116.29,39.72,代开发票或办证,1
116.31,39.77,代开发票或办证,3
116.3,39.77,代开发票或办证,2
116.42,39.81,代开发票或办证,2
116.16,40.06,房产广告,5
116.25,39.88,其它广告,2
116.58,39.86,冒充机构诈骗,2
116.57000000000001,39.85,冒充机构诈骗,8
116.65,39.87,房产广告,1
116.36,39.99,代开发票或办证,17
116.62,39.85,代开发票或办证,3
116.46000000000001,39.96,冒充机构诈骗,2
116.36,39.85,其它广告,9
116.47,39.93,其它诈骗,3
116.47,39.92,其它诈骗,6
116.48,39.92,其它诈骗,3
116.15,39.76,淫秽广告,2
116.14,39.75,淫秽广告,6
116.44,39.87,房产广告,13
116.46000000000001,39.85,房产广告,4
116.32000000000001,39.96,冒充机构诈骗,7
116.61,40.13,代开发票或办证,3
116.06,39.65,房产广告,2
116.07000000000001,39.64,房产广告,4
116.07000000000001,39.64,其它广告,6
116.06,39.65,其它广告,2
116.49000000000001,39.76,代开发票或办证,7
116.47,39.84,其它广告,6
116.32000000000001,39.89,冒充机构诈骗,15
116.3,39.82,代开发票或办证,7
116.3,39.82,冒充机构诈骗,6
116.43,39.87,淫秽广告,13
116.38,39.85,房产广告,1
116.68,39.9,冒充机构诈骗,2
116.66,39.910000000000004,冒充机构诈骗,3
116.60000000000001,39.86,冒充机构诈骗,2
116.24000000000001,39.92,代开发票或办证,5
116.24000000000001,39.93,代开发票或办证,9
116.59,39.88,代开发票或办证,1
116.3,39.88,其它广告,5
116.31,39.88,其它广告,10
116.24000000000001,40.160000000000004,冒充机构诈骗,1
116.23,40.18,冒充机构诈骗,2
116.23,40.19,冒充机构诈骗,1
116.65,40.13,代开发票或办证,10
116.33,39.88,淫秽广告,8
116.74000000000001,39.95,代开发票或办证,1
116.26,40.0,淫秽广告,8
116.26,39.99,淫秽广告,8
116.29,39.980000000000004,淫秽广告,4
116.31,39.84,冒充机构诈骗,6
116.3,39.89,淫秽广告,1
116.21000000000001,39.89,淫秽广告,1
116.54,39.85,淫秽广告,1
116.35000000000001,39.93,淫秽广告,23
116.24000000000001,39.92,其它广告,1
116.22,39.9,其它广告,10
116.4,39.9,淫秽广告,9
116.34,39.82,其它广告,1
116.7,39.85,房产广告,5
116.64,39.9,房产广告,1
116.5,40.160000000000004,代开发票或办证,1
116.3,39.87,代开发票或办证,2
116.27,40.01,代开发票或办证,8
116.18,39.79,代开发票或办证,1
116.52,39.87,代开发票或办证,1
116.63,39.910000000000004,房产广告,1
116.65,39.92,房产广告,1
116.73,39.92,代开发票或办证,2
116.35000000000001,39.85,房产广告,2
116.36,39.85,房产广告,1
116.41,39.78,代开发票或办证,2
116.5,39.9,房产广告,1
116.2,39.83,其它广告,2
116.66,39.89,代开发票或办证,5
116.35000000000001,39.76,代开发票或办证,3
116.27,40.06,代开发票或办证,2
116.77,39.800000000000004,房产广告,1
116.83,39.76,房产广告,1
116.37,39.83,其它广告,5
116.31,39.76,代开发票或办证,11
116.45,39.93,冒充机构诈骗,5
116.18,39.76,代开发票或办证,4
116.45,39.87,其它广告,1
116.44,39.86,其它广告,1
115.98,39.72,代开发票或办证,2
116.41,39.86,其它广告,2
116.44,39.84,其它广告,1
116.71000000000001,39.910000000000004,代开发票或办证,4
116.19,39.9,代开发票或办证,2
116.36,39.93,代开发票或办证,5
116.28,40.15,代开发票或办证,1
116.48,40.12,冒充机构诈骗,1
116.32000000000001,39.97,代开发票或办证,4
116.63,39.88,代开发票或办证,3
116.43,39.95,其它广告,1
116.46000000000001,39.99,冒充机构诈骗,9
116.46000000000001,39.79,代开发票或办证,8
116.4,39.980000000000004,冒充机构诈骗,2
116.39,39.980000000000004,冒充机构诈骗,4
116.49000000000001,39.86,代开发票或办证,2
116.51,39.77,代开发票或办证,1
116.52,39.76,代开发票或办证,1
116.53,39.76,代开发票或办证,3
116.52,39.77,代开发票或办证,1
116.64,39.92,冒充机构诈骗,2
116.32000000000001,39.87,房产广告,5
116.47,39.800000000000004,冒充机构诈骗,1
116.32000000000001,39.75,其它广告,6
116.32000000000001,39.74,其它广告,2
116.31,40.09,房产广告,4
116.27,40.08,房产广告,1
116.48,40.1,代开发票或办证,1
116.48,40.11,代开发票或办证,2
116.48,40.12,代开发票或办证,2
116.35000000000001,39.94,冒充机构诈骗,7
116.68,39.87,代开发票或办证,4
116.67,39.86,代开发票或办证,1
116.44,39.86,房产广告,1
116.55,40.01,代开发票或办证,15
116.59,40.04,代开发票或办证,5
116.29,39.75,其它广告,1
116.3,39.75,其它广告,3
116.17,39.75,代开发票或办证,1
116.69,39.85,代开发票或办证,1
116.3,39.86,代开发票或办证,6
116.34,39.93,其它广告,1
116.28,39.92,冒充机构诈骗,3
116.28,39.910000000000004,冒充机构诈骗,2
116.44,39.800000000000004,冒充机构诈骗,5
116.22,39.910000000000004,代开发票或办证,4
116.51,39.92,贷款广告,10
116.28,39.72,代开发票或办证,1
116.23,39.85,贷款广告,3
117.0,40.06,代开发票或办证,2
116.08,39.660000000000004,代开发票或办证,2
116.0,39.72,代开发票或办证,1
116.39,40.04,冒充机构诈骗,1
116.39,40.050000000000004,冒充机构诈骗,1
116.45,39.87,代开发票或办证,43
116.27,40.13,代开发票或办证,1
116.23,40.22,代开发票或办证,1
116.23,40.2,代开发票或办证,1
116.44,39.87,冒充机构诈骗,8
116.54,40.01,代开发票或办证,5
116.51,39.82,房产广告,1
116.23,40.03,代开发票或办证,3
116.23,40.02,代开发票或办证,2
116.44,39.81,房产广告,1
116.44,39.82,房产广告,1
116.43,39.800000000000004,房产广告,2
116.54,39.95,冒充机构诈骗,11
116.45,39.94,代开发票或办证,10
116.54,40.08,代开发票或办证,3
116.52,40.07,代开发票或办证,1
116.17,39.910000000000004,代开发票或办证,3
116.29,39.92,冒充机构诈骗,2
116.3,39.92,冒充机构诈骗,9
116.22,39.76,侮辱他人,1
116.63,40.11,贷款广告,1
116.64,40.11,贷款广告,1
116.48,39.96,淫秽广告,4
116.48,39.93,淫秽广告,6
116.48,39.94,淫秽广告,1
116.48,39.95,淫秽广告,1
116.25,39.94,代开发票或办证,1
116.23,39.95,代开发票或办证,1
116.27,40.02,代开发票或办证,2
116.28,40.050000000000004,代开发票或办证,2
116.33,39.9,淫秽广告,17
116.31,39.85,淫秽广告,2
116.38,39.75,其它广告,3
116.29,40.07,代开发票或办证,5
116.41,39.92,冒充机构诈骗,8
116.33,39.79,代开发票或办证,18
116.41,39.97,淫秽广告,10
116.18,39.95,代开发票或办证,2
116.49000000000001,39.800000000000004,冒充机构诈骗,3
116.45,40.01,代开发票或办证,4
116.44,39.94,房产广告,1
116.67,39.94,代开发票或办证,4
116.66,39.93,淫秽广告,2
116.73,39.94,淫秽广告,4
116.82000000000001,40.03,代开发票或办证,1
116.66,40.03,代开发票或办证,2
116.67,40.03,代开发票或办证,1
116.68,40.03,代开发票或办证,1
116.7,40.03,代开发票或办证,2
116.71000000000001,40.03,代开发票或办证,1
116.37,39.88,淫秽广告,12
116.52,39.92,淫秽广告,2
116.53,39.92,淫秽广告,4
116.77,39.93,代开发票或办证,1
116.73,39.93,代开发票或办证,1
116.25,40.15,代开发票或办证,4
116.24000000000001,40.21,贷款广告,4
116.39,39.99,代开发票或办证,16
116.31,40.06,代开发票或办证,6
116.41,39.79,代开发票或办证,6
116.69,39.85,房产广告,3
116.15,39.74,代开发票或办证,1
116.4,39.96,其它广告,8
116.42,39.910000000000004,代开发票或办证,4
116.63,39.82,代开发票或办证,4
116.83,40.38,代开发票或办证,1
116.21000000000001,39.87,代开发票或办证,2
116.35000000000001,39.72,代开发票或办证,1
116.42,40.07,代开发票或办证,5
116.21000000000001,40.230000000000004,贷款广告,1
116.22,40.22,贷款广告,1
116.19,40.24,贷款广告,1
116.21000000000001,39.77,代开发票或办证,2
116.3,40.08,代开发票或办证,8
116.69,39.68,其它广告,2
116.48,39.980000000000004,其它广告,5
116.28,39.99,代开发票或办证,16
116.02,39.7,代开发票或办证,1
116.54,40.01,冒充机构诈骗,1
116.55,40.02,冒充机构诈骗,3
116.05,39.7,冒充机构诈骗,1
116.06,39.69,冒充机构诈骗,4
116.5,39.85,房产广告,2
116.37,39.96,冒充机构诈骗,2
116.56,40.04,冒充机构诈骗,2
116.36,39.95,冒充机构诈骗,2
116.63,40.15,代开发票或办证,2
116.41,39.94,冒充机构诈骗,3
116.03,39.660000000000004,代开发票或办证,1
116.04,39.65,代开发票或办证,2
116.19,39.99,代开发票或办证,6
116.33,39.81,代开发票或办证,4
116.32000000000001,39.81,代开发票或办证,2
