lng,lat,class,count
116.66,40.1,冒充机构诈骗,4
116.47,39.89,冒充机构诈骗,14
116.62,39.92,房产广告,2
116.37,39.93,房产广告,1
116.43,39.9,代开发票或办证,1
116.39,39.9,代开发票或办证,4
116.39,39.84,房产广告,1
116.46000000000001,39.89,冒充机构诈骗,3
116.45,39.89,冒充机构诈骗,2
116.23,40.17,代开发票或办证,3
116.23,40.18,代开发票或办证,3
116.33,39.88,代开发票或办证,2
116.42,39.87,冒充机构诈骗,2
116.42,39.88,冒充机构诈骗,1
116.60000000000001,39.99,房产广告,1
116.29,39.87,代开发票或办证,2
116.31,39.47,房产广告,1
116.46000000000001,39.86,冒充机构诈骗,8
116.49000000000001,39.83,冒充机构诈骗,2
116.4,40.15,代开发票或办证,1
116.4,40.07,代开发票或办证,1
116.53,39.85,代开发票或办证,5
116.48,40.09,代开发票或办证,1
116.48,40.160000000000004,代开发票或办证,1
116.46000000000001,39.910000000000004,冒充机构诈骗,4
116.4,39.9,房产广告,1
116.39,39.9,房产广告,2
116.35000000000001,39.9,房产广告,1
116.45,39.94,代开发票或办证,2
116.43,40.01,冒充机构诈骗,2
116.45,39.76,冒充机构诈骗,4
116.31,40.050000000000004,代开发票或办证,1
116.47,39.99,淫秽广告,2
116.48,39.99,淫秽广告,8
116.42,39.85,其它广告,5
116.31,39.92,房产广告,1
116.55,39.81,代开发票或办证,1
116.42,39.93,淫秽广告,2
116.39,39.95,房产广告,1
116.2,39.910000000000004,房产广告,1
116.21000000000001,39.92,房产广告,1
116.56,39.88,代开发票或办证,2
116.57000000000001,39.88,代开发票或办证,2
116.4,40.18,代开发票或办证,3
116.39,40.19,代开发票或办证,1
116.41,40.19,代开发票或办证,2
116.4,39.9,代开发票或办证,2
116.48,39.76,房产广告,8
116.46000000000001,39.77,房产广告,4
116.46000000000001,39.78,房产广告,4
116.64,40.24,代开发票或办证,4
116.42,39.84,冒充机构诈骗,21
116.33,39.84,房产广告,2
116.32000000000001,39.88,房产广告,2
116.31,39.88,房产广告,4
116.24000000000001,39.88,代开发票或办证,1
116.52,39.93,代开发票或办证,2
116.34,40.09,代开发票或办证,3
116.35000000000001,40.09,代开发票或办证,2
116.4,39.83,代开发票或办证,3
116.5,39.980000000000004,冒充机构诈骗,3
116.42,39.97,冒充机构诈骗,6
116.4,40.19,代开发票或办证,3
116.33,39.85,代开发票或办证,2
116.65,39.83,代开发票或办证,1
116.36,40.11,代开发票或办证,2
116.79,39.85,代开发票或办证,2
116.39,39.97,房产广告,1
116.33,39.96,房产广告,2
116.68,39.88,房产广告,1
116.78,39.87,房产广告,2
116.44,39.81,代开发票或办证,2
116.52,40.12,代开发票或办证,2
116.52,40.13,代开发票或办证,1
116.69,39.86,房产广告,3
116.46000000000001,39.93,冒充机构诈骗,2
116.36,40.01,代开发票或办证,11
116.24000000000001,39.83,代开发票或办证,2
116.23,39.83,代开发票或办证,3
116.4,40.0,冒充机构诈骗,10
116.47,39.86,冒充机构诈骗,2
116.42,39.93,其它广告,1
116.39,39.97,其它广告,1
116.52,39.81,房产广告,2
116.53,39.81,房产广告,1
116.78,40.160000000000004,代开发票或办证,1
116.81,40.19,代开发票或办证,1
116.77,39.93,代开发票或办证,4
116.31,39.82,冒充机构诈骗,2
116.35000000000001,39.85,房产广告,2
116.31,39.910000000000004,房产广告,4
116.31,39.9,房产广告,4
116.41,39.910000000000004,房产广告,4
116.52,39.87,代开发票或办证,1
116.69,40.45,代开发票或办证,4
116.45,39.95,冒充机构诈骗,4
116.34,39.7,房产广告,1
116.35000000000001,39.61,代开发票或办证,3
116.36,39.99,代开发票或办证,2
116.33,39.660000000000004,代开发票或办证,1
116.45,39.76,代开发票或办证,3
116.4,39.92,房产广告,5
116.51,39.85,房产广告,1
116.46000000000001,39.9,淫秽广告,5
116.48,39.76,冒充机构诈骗,1
116.39,39.89,淫秽广告,2
116.41,39.79,冒充机构诈骗,1
116.4,40.01,冒充机构诈骗,2
116.31,39.97,房产广告,2
116.4,39.94,代开发票或办证,2
116.33,39.88,淫秽广告,5
116.19,39.94,代开发票或办证,3
116.43,39.76,代开发票或办证,1
116.51,39.77,代开发票或办证,2
116.41,39.84,房产广告,2
116.43,40.01,代开发票或办证,2
116.48,39.78,房产广告,1
116.65,39.910000000000004,代开发票或办证,12
116.32000000000001,39.57,代开发票或办证,2
116.32000000000001,39.56,代开发票或办证,1
116.31,39.54,代开发票或办证,1
116.42,39.95,冒充机构诈骗,1
116.27,39.9,冒充机构诈骗,8
116.26,39.9,冒充机构诈骗,2
116.66,39.87,代开发票或办证,4
116.39,40.18,代开发票或办证,3
116.39,40.17,代开发票或办证,2
116.4,39.92,代开发票或办证,5
116.23,39.95,代开发票或办证,1
116.54,39.97,代开发票或办证,4
116.46000000000001,39.800000000000004,代开发票或办证,1
116.3,39.87,代开发票或办证,2
116.37,39.9,代开发票或办证,2
116.43,39.92,冒充机构诈骗,1
116.43,39.910000000000004,冒充机构诈骗,2
116.66,39.910000000000004,代开发票或办证,1
116.7,39.92,代开发票或办证,5
116.69,39.92,代开发票或办证,8
116.46000000000001,39.94,冒充机构诈骗,8
116.45,39.910000000000004,冒充机构诈骗,4
116.27,40.06,代开发票或办证,5
116.27,40.24,代开发票或办证,1
116.28,40.24,代开发票或办证,1
116.27,40.25,代开发票或办证,1
116.45,39.74,冒充机构诈骗,8
116.59,40.050000000000004,代开发票或办证,2
116.62,40.04,代开发票或办证,2
116.61,40.03,代开发票或办证,3
116.4,39.83,冒充机构诈骗,3
116.38,39.9,冒充机构诈骗,3
116.18,39.92,冒充机构诈骗,1
116.49000000000001,39.9,冒充机构诈骗,1
116.52,39.9,房产广告,4
116.32000000000001,40.01,代开发票或办证,2
116.4,39.89,代开发票或办证,8
116.32000000000001,39.62,代开发票或办证,1
116.32000000000001,39.61,代开发票或办证,1
116.32000000000001,39.59,代开发票或办证,1
116.32000000000001,39.58,代开发票或办证,1
116.43,39.99,冒充机构诈骗,1
116.62,40.11,代开发票或办证,2
116.19,39.76,代开发票或办证,1
116.18,39.76,代开发票或办证,3
116.38,39.87,其它广告,2
116.37,39.83,其它广告,2
116.38,39.83,其它广告,4
116.37,39.84,其它广告,2
116.26,39.86,其它广告,2
116.74000000000001,39.85,代开发票或办证,5
116.59,39.9,冒充机构诈骗,2
116.45,39.95,淫秽广告,1
116.41,40.03,淫秽广告,3
116.66,39.86,代开发票或办证,1
116.33,39.9,代开发票或办证,6
116.27,39.9,房产广告,2
116.26,39.89,房产广告,2
116.61,40.050000000000004,冒充机构诈骗,5
116.41,40.03,房产广告,3
116.3,39.78,代开发票或办证,1
116.64,40.08,代开发票或办证,2
116.17,39.76,冒充机构诈骗,3
116.19,39.76,冒充机构诈骗,1
116.4,40.1,代开发票或办证,1
116.49000000000001,39.83,房产广告,3
116.36,39.89,代开发票或办证,4
116.36,39.88,代开发票或办证,4
116.36,39.82,代开发票或办证,2
116.52,39.9,淫秽广告,1
116.60000000000001,39.89,淫秽广告,1
116.41,39.76,冒充机构诈骗,2
116.42,39.76,冒充机构诈骗,2
116.41,39.72,冒充机构诈骗,2
116.38,39.96,冒充机构诈骗,1
116.39,39.96,冒充机构诈骗,1
116.46000000000001,39.910000000000004,淫秽广告,3
116.18,39.77,冒充机构诈骗,1
116.11,39.95,代开发票或办证,1
116.09,39.96,代开发票或办证,1
116.22,39.9,代开发票或办证,3
117.06,40.06,代开发票或办证,1
116.38,39.96,房产广告,6
116.23,40.28,代开发票或办证,1
116.55,40.01,代开发票或办证,1
116.57000000000001,40.0,代开发票或办证,1
116.3,39.89,其它广告,1
116.51,39.77,冒充机构诈骗,1
116.44,39.75,冒充机构诈骗,1
116.09,39.95,代开发票或办证,2
116.09,39.68,代开发票或办证,4
116.61,40.04,代开发票或办证,1
116.59,40.03,代开发票或办证,1
116.66,39.94,房产广告,3
116.66,39.93,房产广告,1
116.34,39.82,贷款广告,2
116.61,40.050000000000004,代开发票或办证,7
116.32000000000001,39.65,代开发票或办证,5
116.36,39.86,代开发票或办证,2
115.96000000000001,40.45,代开发票或办证,2
116.16,40.52,代开发票或办证,2
116.36,39.95,代开发票或办证,1
116.39,39.9,淫秽广告,5
116.38,40.0,代开发票或办证,1
116.34,40.0,代开发票或办证,1
116.43,39.83,冒充机构诈骗,3
116.31,39.86,房产广告,6
116.26,39.9,房产广告,6
116.37,39.86,房产广告,1
116.32000000000001,39.88,冒充机构诈骗,3
116.33,39.88,冒充机构诈骗,1
116.32000000000001,39.89,冒充机构诈骗,1
116.28,40.15,代开发票或办证,1
116.5,39.76,冒充机构诈骗,2
116.52,39.88,房产广告,4
116.52,39.89,房产广告,2
116.57000000000001,40.04,代开发票或办证,1
116.53,39.99,代开发票或办证,2
