lng,lat,class,count
116.24000000000001,39.84,代开发票或办证,6
116.34,39.88,冒充机构诈骗,6
116.48,40.0,代开发票或办证,6
116.21000000000001,39.94,其它广告,5
116.54,39.89,其它诈骗,2
116.22,40.06,代开发票或办证,5
116.57000000000001,39.95,代开发票或办证,1
116.07000000000001,39.65,代开发票或办证,2
116.07000000000001,39.660000000000004,代开发票或办证,1
116.41,39.9,冒充机构诈骗,4
116.35000000000001,39.89,其它广告,2
116.46000000000001,39.88,淫秽广告,21
116.33,39.83,代开发票或办证,12
116.43,40.13,其它广告,4
116.42,40.13,其它广告,1
116.43,40.11,其它广告,1
116.44,39.87,其它广告,10
116.31,39.99,代开发票或办证,6
116.21000000000001,39.93,代开发票或办证,1
116.86,40.37,代开发票或办证,1
116.35000000000001,40.02,代开发票或办证,11
116.54,39.77,冒充机构诈骗,1
116.57000000000001,39.75,冒充机构诈骗,3
116.44,39.92,淫秽广告,28
116.35000000000001,39.88,淫秽广告,5
116.34,39.88,淫秽广告,7
116.34,39.89,淫秽广告,7
116.35000000000001,39.89,淫秽广告,2
116.27,39.93,冒充机构诈骗,24
116.3,39.93,冒充机构诈骗,4
116.48,39.99,冒充机构诈骗,8
116.62,39.89,代开发票或办证,3
116.31,39.99,冒充机构诈骗,4
116.31,39.980000000000004,冒充机构诈骗,1
116.41,39.95,冒充机构诈骗,4
116.76,39.93,代开发票或办证,43
116.52,39.9,其它广告,1
116.48,40.04,代开发票或办证,1
116.52,40.12,代开发票或办证,1
116.54,40.12,代开发票或办证,1
116.34,39.85,冒充机构诈骗,1
116.31,39.86,冒充机构诈骗,3
116.67,39.93,其它广告,4
116.68,39.93,其它广告,6
116.49000000000001,40.0,代开发票或办证,1
116.49000000000001,39.99,代开发票或办证,15
116.34,39.9,其它广告,4
116.4,39.980000000000004,其它广告,4
116.41,39.980000000000004,其它广告,1
116.76,39.910000000000004,代开发票或办证,6
116.75,39.9,代开发票或办证,3
116.35000000000001,39.96,淫秽广告,4
116.35000000000001,39.95,淫秽广告,4
116.24000000000001,39.9,代开发票或办证,10
116.33,39.92,其它广告,3
116.54,39.77,代开发票或办证,6
116.32000000000001,40.050000000000004,淫秽广告,4
116.34,40.11,淫秽广告,4
116.47,39.84,其它广告,10
116.41,39.910000000000004,淫秽广告,38
116.39,39.9,淫秽广告,3
116.38,39.89,淫秽广告,2
116.2,40.21,代开发票或办证,1
116.41,39.64,代开发票或办证,1
116.36,39.86,其它广告,7
116.33,39.7,代开发票或办证,6
116.33,39.69,代开发票或办证,1
116.42,39.81,代开发票或办证,6
116.43,39.82,代开发票或办证,10
116.51,39.980000000000004,代开发票或办证,2
116.31,39.47,代开发票或办证,4
116.33,39.96,代开发票或办证,7
116.15,39.72,代开发票或办证,3
116.15,39.71,代开发票或办证,3
116.06,39.800000000000004,代开发票或办证,5
116.16,40.17,代开发票或办证,1
116.15,40.17,代开发票或办证,1
116.17,40.160000000000004,代开发票或办证,1
116.35000000000001,40.0,代开发票或办证,4
116.33,39.980000000000004,代开发票或办证,42
116.42,39.79,房产广告,3
116.33,39.82,其它诈骗,3
116.39,39.9,代开发票或办证,9
116.4,40.050000000000004,其它诈骗,1
116.51,39.93,房产广告,2
116.56,39.79,代开发票或办证,8
116.55,39.800000000000004,代开发票或办证,2
116.25,39.87,代开发票或办证,8
116.25,39.88,代开发票或办证,7
116.34,39.92,代开发票或办证,4
116.34,39.800000000000004,代开发票或办证,14
116.41,39.95,其它诈骗,7
116.23,40.08,代开发票或办证,3
116.27,40.09,代开发票或办证,4
116.57000000000001,39.89,代开发票或办证,21
116.43,39.79,房产广告,2
116.34,39.77,代开发票或办证,20
116.3,39.78,代开发票或办证,8
116.44,39.81,冒充机构诈骗,4
116.52,39.96,代开发票或办证,1
116.45,39.910000000000004,房产广告,6
116.43,39.92,房产广告,2
116.71000000000001,39.95,代开发票或办证,2
116.68,39.94,代开发票或办证,17
116.69,39.93,代开发票或办证,13
116.24000000000001,39.94,代开发票或办证,6
116.46000000000001,39.94,其它广告,1
116.46000000000001,39.84,房产广告,8
116.21000000000001,39.76,代开发票或办证,20
116.4,39.84,代开发票或办证,17
116.57000000000001,39.84,代开发票或办证,2
116.82000000000001,40.36,代开发票或办证,6
116.82000000000001,40.37,代开发票或办证,4
116.24000000000001,40.29,代开发票或办证,5
116.36,40.02,代开发票或办证,2
116.41,39.89,代开发票或办证,28
116.29,39.94,贷款广告,3
116.26,39.76,代开发票或办证,6
116.25,39.76,代开发票或办证,4
116.09,39.71,代开发票或办证,1
116.10000000000001,39.72,代开发票或办证,3
116.7,39.92,代开发票或办证,5
116.27,39.75,代开发票或办证,8
116.5,39.910000000000004,冒充机构诈骗,4
116.4,39.84,冒充机构诈骗,7
116.41,39.84,冒充机构诈骗,15
116.48,39.88,其它广告,1
116.32000000000001,39.83,代开发票或办证,10
116.5,39.79,代开发票或办证,8
116.46000000000001,40.01,冒充机构诈骗,4
116.25,40.08,其它诈骗,3
116.26,40.08,其它诈骗,2
116.48,39.82,代开发票或办证,6
116.32000000000001,39.94,代开发票或办证,1
116.42,39.910000000000004,代开发票或办证,21
116.25,39.96,代开发票或办证,3
116.25,39.95,代开发票或办证,2
116.29,39.95,代开发票或办证,14
116.27,39.9,其它诈骗,12
116.56,39.95,代开发票或办证,2
116.27,39.910000000000004,其它广告,8
116.51,40.01,代开发票或办证,3
116.5,40.01,代开发票或办证,3
116.44,39.94,房产广告,3
116.45,39.94,房产广告,1
116.35000000000001,39.89,其它诈骗,2
116.28,39.83,其它诈骗,2
116.29,39.83,其它诈骗,2
116.3,39.96,其它广告,4
116.4,40.160000000000004,代开发票或办证,9
116.4,40.15,代开发票或办证,6
116.38,39.96,其它诈骗,4
116.48,39.9,冒充机构诈骗,10
116.26,39.75,代开发票或办证,2
116.28,39.84,其它诈骗,2
116.66,39.81,代开发票或办证,12
116.66,39.83,代开发票或办证,4
116.22,39.76,代开发票或办证,12
116.25,39.97,代开发票或办证,3
116.27,39.78,代开发票或办证,1
116.08,39.71,代开发票或办证,1
116.45,39.980000000000004,冒充机构诈骗,3
116.43,39.97,冒充机构诈骗,1
116.44,39.97,冒充机构诈骗,2
116.46000000000001,39.95,冒充机构诈骗,1
116.28,39.77,代开发票或办证,8
116.28,39.94,代开发票或办证,8
116.26,39.85,代开发票或办证,1
116.52,39.89,冒充机构诈骗,2
116.51,39.89,冒充机构诈骗,4
116.26,39.92,代开发票或办证,4
116.27,39.9,其它广告,10
116.28,40.01,代开发票或办证,23
116.37,40.08,代开发票或办证,7
116.36,40.08,代开发票或办证,7
116.31,39.980000000000004,其它诈骗,3
116.29,39.980000000000004,其它诈骗,2
116.41,39.96,其它诈骗,2
116.46000000000001,39.99,冒充机构诈骗,6
116.45,39.99,冒充机构诈骗,2
116.45,39.92,房产广告,2
116.39,39.92,房产广告,2
116.11,40.230000000000004,房产广告,1
116.13,40.230000000000004,房产广告,2
116.11,40.2,房产广告,1
116.41,39.800000000000004,冒充机构诈骗,4
116.63,39.89,其它广告,9
116.41,39.76,房产广告,5
116.25,39.660000000000004,代开发票或办证,4
116.23,39.67,代开发票或办证,6
116.41,39.83,冒充机构诈骗,2
116.21000000000001,40.06,代开发票或办证,3
116.72,39.92,代开发票或办证,3
116.25,40.12,代开发票或办证,5
116.57000000000001,39.93,其它广告,3
116.56,39.93,其它广告,2
116.39,39.93,代开发票或办证,19
116.57000000000001,39.76,代开发票或办证,4
116.43,39.82,冒充机构诈骗,4
116.43,39.84,冒充机构诈骗,3
116.51,39.77,代开发票或办证,9
116.51,39.81,代开发票或办证,1
116.41,40.0,冒充机构诈骗,2
116.21000000000001,39.84,代开发票或办证,21
116.45,39.800000000000004,其它广告,2
116.58,40.29,其它广告,3
116.59,40.29,其它广告,1
116.37,39.980000000000004,冒充机构诈骗,7
116.36,39.980000000000004,冒充机构诈骗,14
116.46000000000001,39.88,其它广告,5
116.51,39.92,冒充机构诈骗,3
116.36,39.97,代开发票或办证,25
116.47,39.79,代开发票或办证,1
116.34,40.0,代开发票或办证,2
116.78,39.61,其它广告,2
116.41,40.0,其它诈骗,8
116.42,39.81,其它广告,2
116.43,39.800000000000004,其它广告,1
116.42,39.82,其它广告,2
116.49000000000001,39.87,冒充机构诈骗,4
116.41,39.87,代开发票或办证,8
116.33,39.89,代开发票或办证,1
116.63,40.06,其它广告,5
116.63,40.050000000000004,其它广告,1
116.43,39.980000000000004,淫秽广告,2
116.42,39.980000000000004,淫秽广告,9
116.4,39.95,代开发票或办证,4
116.25,40.01,其它广告,7
116.25,40.0,其它广告,4
116.26,39.910000000000004,代开发票或办证,5
116.26,39.88,代开发票或办证,3
116.56,39.77,代开发票或办证,18
116.34,39.94,代开发票或办证,5
116.44,39.96,淫秽广告,5
116.41,39.77,代开发票或办证,6
116.41,39.76,代开发票或办证,7
116.35000000000001,40.03,代开发票或办证,17
116.76,39.94,代开发票或办证,1
116.2,39.81,代开发票或办证,16
116.31,39.81,代开发票或办证,4
116.13,39.71,代开发票或办证,3
116.13,39.7,代开发票或办证,2
116.33,39.92,代开发票或办证,5
116.29,39.94,代开发票或办证,14
116.31,40.07,其它广告,3
116.31,40.06,其它广告,1
116.4,40.17,其它广告,3
116.41,40.17,其它广告,1
116.68,39.76,代开发票或办证,2
116.68,39.75,代开发票或办证,3
116.69,39.76,代开发票或办证,5
116.52,39.85,其它广告,8
116.47,39.82,代开发票或办证,8
116.23,39.9,其它广告,4
116.60000000000001,39.94,代开发票或办证,9
116.53,39.87,代开发票或办证,6
116.31,40.09,其它广告,1
116.3,40.1,其它广告,1
116.29,40.11,其它广告,2
116.29,40.12,其它广告,1
116.46000000000001,39.85,淫秽广告,2
116.47,39.99,冒充机构诈骗,3
116.29,39.69,代开发票或办证,3
116.31,39.660000000000004,代开发票或办证,1
116.29,40.02,代开发票或办证,4
116.17,39.99,代开发票或办证,1
116.87,39.800000000000004,代开发票或办证,14
116.69,39.81,代开发票或办证,1
116.69,39.82,代开发票或办证,2
116.7,39.82,代开发票或办证,1
116.7,39.83,代开发票或办证,14
116.5,39.61,代开发票或办证,1
116.33,39.87,代开发票或办证,7
116.36,39.800000000000004,代开发票或办证,23
116.52,39.92,冒充机构诈骗,3
116.48,39.92,冒充机构诈骗,2
116.72,39.910000000000004,代开发票或办证,2
116.28,39.910000000000004,代开发票或办证,11
116.4,40.08,代开发票或办证,3
116.25,39.84,代开发票或办证,1
116.60000000000001,39.87,代开发票或办证,2
116.25,39.85,房产广告,10
116.35000000000001,39.78,代开发票或办证,10
116.18,39.75,代开发票或办证,2
116.61,40.06,其它广告,1
116.62,40.07,其它广告,1
116.44,39.99,代开发票或办证,10
116.46000000000001,39.82,房产广告,1
116.62,39.93,代开发票或办证,1
116.5,39.99,代开发票或办证,2
116.52,40.02,代开发票或办证,2
116.59,40.14,代开发票或办证,4
116.03,39.71,其它广告,2
116.34,39.97,代开发票或办证,12
116.48,39.95,其它诈骗,1
116.45,39.93,其它诈骗,1
116.48,39.96,其它诈骗,2
116.3,39.77,代开发票或办证,1
116.61,40.04,代开发票或办证,1
116.33,39.77,代开发票或办证,15
116.24000000000001,40.03,代开发票或办证,3
116.46000000000001,39.83,房产广告,10
116.45,39.74,代开发票或办证,4
116.44,39.74,代开发票或办证,1
116.57000000000001,39.800000000000004,其它诈骗,1
116.56,39.79,其它诈骗,2
116.55,39.81,其它诈骗,2
116.28,39.95,其它广告,1
116.21000000000001,39.79,代开发票或办证,1
116.36,39.92,其它广告,7
116.69,39.79,代开发票或办证,3
116.68,39.79,代开发票或办证,4
116.61,39.910000000000004,房产广告,2
116.60000000000001,39.9,房产广告,4
116.61,39.89,房产广告,2
116.60000000000001,39.89,房产广告,2
116.59,39.730000000000004,代开发票或办证,1
115.97,39.71,代开发票或办证,2
116.65,39.800000000000004,代开发票或办证,7
116.65,39.79,代开发票或办证,2
116.26,39.81,代开发票或办证,3
116.27,39.82,代开发票或办证,4
116.7,39.84,代开发票或办证,2
116.3,39.87,代开发票或办证,5
116.58,39.92,冒充机构诈骗,2
116.39,39.82,代开发票或办证,7
116.53,40.14,其它广告,5
116.27,39.89,其它诈骗,1
116.39,39.9,其它诈骗,8
116.39,39.89,其它诈骗,1
116.24000000000001,39.87,其它广告,2
116.25,39.88,其它广告,2
116.25,39.87,其它广告,1
116.46000000000001,39.9,贷款广告,2
116.46000000000001,39.87,贷款广告,6
116.65,39.74,代开发票或办证,1
116.29,40.01,代开发票或办证,3
116.26,40.02,代开发票或办证,3
116.35000000000001,39.97,其它广告,6
116.3,40.15,代开发票或办证,1
116.18,39.77,其它广告,10
116.3,40.050000000000004,其它广告,1
116.29,39.78,代开发票或办证,4
116.28,39.78,代开发票或办证,2
116.72,39.82,代开发票或办证,1
116.68,39.83,代开发票或办证,3
116.36,39.83,冒充机构诈骗,6
116.3,39.85,其它诈骗,1
116.42,39.89,冒充机构诈骗,10
116.37,39.82,代开发票或办证,1
116.61,39.89,代开发票或办证,7
116.37,40.07,代开发票或办证,2
116.21000000000001,40.160000000000004,代开发票或办证,1
116.47,40.02,其它广告,3
116.45,40.02,其它广告,1
116.18,39.95,其它广告,1
116.5,39.84,代开发票或办证,3
116.61,40.04,其它广告,3
116.61,40.050000000000004,其它广告,2
116.57000000000001,39.85,代开发票或办证,1
116.57000000000001,39.86,代开发票或办证,2
116.52,39.99,代开发票或办证,1
116.53,39.99,代开发票或办证,3
116.26,39.85,房产广告,4
116.42,39.87,房产广告,2
116.55,39.93,代开发票或办证,1
116.34,39.86,其它广告,5
116.33,39.99,代开发票或办证,7
116.41,39.99,房产广告,1
116.31,39.54,代开发票或办证,1
116.31,39.78,代开发票或办证,1
116.08,39.77,代开发票或办证,2
116.25,40.07,其它广告,1
116.26,39.9,其它广告,2
116.26,39.89,其它广告,8
116.43,40.01,代开发票或办证,1
116.28,40.08,其它诈骗,5
116.47,39.9,冒充机构诈骗,1
116.33,39.95,代开发票或办证,1
116.46000000000001,39.85,其它广告,1
116.45,39.85,其它广告,2
116.4,40.02,代开发票或办证,3
116.63,39.89,贷款广告,3
116.69,39.87,其它诈骗,3
116.7,39.87,其它诈骗,1
116.7,39.89,其它诈骗,1
116.33,39.7,房产广告,2
116.32000000000001,39.69,房产广告,2
116.29,39.69,房产广告,4
116.28,39.69,房产广告,2
116.42,39.9,其它诈骗,3
116.73,39.92,其它诈骗,2
116.32000000000001,39.7,代开发票或办证,1
116.33,39.93,其它广告,2
116.24000000000001,39.910000000000004,其它广告,3
116.24000000000001,39.9,其它广告,2
116.39,39.94,代开发票或办证,19
116.53,39.89,贷款广告,3
116.51,39.910000000000004,贷款广告,1
116.52,39.910000000000004,贷款广告,1
116.56,39.94,代开发票或办证,9
116.66,39.94,代开发票或办证,2
116.32000000000001,39.84,代开发票或办证,17
116.78,39.85,其它诈骗,1
116.77,39.85,其它诈骗,1
116.38,40.0,淫秽广告,10
116.36,39.75,代开发票或办证,5
116.59,40.07,其它诈骗,1
116.62,40.09,其它诈骗,1
116.59,40.08,其它诈骗,1
116.4,40.050000000000004,代开发票或办证,6
116.33,40.08,代开发票或办证,4
116.41,39.95,代开发票或办证,14
116.33,39.88,代开发票或办证,6
116.26,40.03,其它广告,2
116.27,40.03,其它广告,2
116.28,39.89,其它广告,2
116.28,39.88,其它广告,1
116.71000000000001,39.96,代开发票或办证,6
116.65,40.35,其它广告,2
116.64,40.34,其它广告,1
116.42,39.84,其它诈骗,3
116.42,39.85,其它诈骗,2
116.43,39.9,其它广告,5
116.39,39.910000000000004,其它广告,2
116.24000000000001,40.14,代开发票或办证,1
116.23,40.14,代开发票或办证,1
116.48,39.89,淫秽广告,6
116.49000000000001,39.89,淫秽广告,5
116.5,39.88,淫秽广告,6
116.44,39.89,其它广告,3
116.43,39.89,其它广告,3
116.41,39.9,淫秽广告,10
116.41,39.89,淫秽广告,2
116.41,39.88,淫秽广告,1
116.52,39.81,房产广告,6
116.37,39.86,淫秽广告,1
116.35000000000001,39.76,淫秽广告,2
116.29,39.83,冒充机构诈骗,5
116.28,39.84,冒充机构诈骗,1
116.24000000000001,39.83,代开发票或办证,2
116.26,39.800000000000004,代开发票或办证,2
116.23,39.83,代开发票或办证,1
116.31,39.730000000000004,代开发票或办证,3
116.52,39.87,代开发票或办证,2
116.33,39.78,代开发票或办证,2
116.53,39.86,代开发票或办证,23
116.39,39.63,代开发票或办证,1
116.34,39.61,代开发票或办证,1
116.37,39.61,代开发票或办证,1
116.17,39.93,代开发票或办证,4
116.35000000000001,40.07,代开发票或办证,6
116.46000000000001,39.94,房产广告,4
116.45,39.95,房产广告,6
116.44,39.95,房产广告,1
116.36,39.92,代开发票或办证,6
116.52,39.97,代开发票或办证,7
116.29,40.050000000000004,代开发票或办证,2
116.39,39.89,代开发票或办证,9
116.2,39.88,代开发票或办证,3
116.21000000000001,39.88,代开发票或办证,5
116.68,39.9,代开发票或办证,19
116.46000000000001,39.83,代开发票或办证,11
116.5,39.97,冒充机构诈骗,4
116.51,39.97,冒充机构诈骗,2
116.46000000000001,39.86,房产广告,10
116.56,39.97,其它广告,3
116.43,39.9,冒充机构诈骗,2
116.47,39.87,房产广告,10
116.31,40.03,其它诈骗,2
116.31,40.04,其它诈骗,1
116.33,40.03,其它诈骗,2
116.17,39.730000000000004,代开发票或办证,2
116.64,39.94,代开发票或办证,1
116.71000000000001,39.86,代开发票或办证,3
116.72,39.86,代开发票或办证,3
116.49000000000001,39.78,其它广告,1
116.25,40.2,代开发票或办证,7
116.22,39.89,其它广告,3
116.72,39.95,代开发票或办证,5
116.48,40.01,代开发票或办证,6
116.95,40.15,代开发票或办证,1
116.36,39.980000000000004,其它广告,1
116.46000000000001,39.800000000000004,代开发票或办证,7
116.49000000000001,40.04,代开发票或办证,4
116.52,39.86,代开发票或办证,3
116.26,40.050000000000004,代开发票或办证,1
116.62,39.9,代开发票或办证,21
116.26,40.03,房产广告,2
116.26,40.04,房产广告,1
116.51,39.84,代开发票或办证,3
116.32000000000001,39.88,冒充机构诈骗,22
116.48,39.78,代开发票或办证,4
116.66,40.15,代开发票或办证,2
116.41,39.99,其它广告,4
116.62,40.11,代开发票或办证,1
116.43,40.160000000000004,代开发票或办证,1
116.32000000000001,39.74,其它广告,5
116.11,39.78,其它诈骗,2
116.45,39.89,其它诈骗,4
116.46000000000001,39.89,其它诈骗,2
116.41,39.81,代开发票或办证,1
116.4,39.800000000000004,代开发票或办证,7
116.4,39.75,代开发票或办证,1
116.45,39.9,冒充机构诈骗,1
116.34,39.980000000000004,其它诈骗,1
116.28,40.02,代开发票或办证,4
116.47,39.9,其它诈骗,3
116.44,39.97,其它诈骗,4
116.4,40.13,代开发票或办证,1
116.5,39.980000000000004,其它广告,2
116.37,40.0,其它诈骗,5
116.36,40.0,其它广告,5
116.37,40.0,其它广告,2
116.83,40.38,代开发票或办证,1
116.3,39.79,代开发票或办证,8
116.49000000000001,39.9,其它诈骗,3
116.5,39.9,其它诈骗,1
116.48,39.89,贷款广告,4
116.24000000000001,40.35,代开发票或办证,1
116.69,39.89,代开发票或办证,9
116.41,39.9,其它广告,6
116.41,39.89,其它广告,5
116.48,39.99,其它广告,2
116.47,40.0,其它广告,1
116.67,40.04,代开发票或办证,3
116.63,40.07,代开发票或办证,3
116.63,40.07,冒充机构诈骗,1
116.57000000000001,39.94,代开发票或办证,2
116.05,39.71,代开发票或办证,13
116.23,40.2,其它诈骗,8
116.24000000000001,39.85,代开发票或办证,3
116.54,40.24,代开发票或办证,3
116.53,40.24,代开发票或办证,1
116.34,39.9,代开发票或办证,8
116.43,39.88,冒充机构诈骗,6
116.65,39.82,代开发票或办证,1
116.18,39.85,其它广告,4
116.19,39.85,其它广告,1
116.39,39.93,其它诈骗,3
116.38,39.93,其它诈骗,2
116.46000000000001,39.99,其它广告,1
116.43,39.96,其它广告,1
116.43,40.06,其它广告,8
116.43,40.07,其它广告,1
116.29,40.14,其它诈骗,5
116.18,39.7,其它广告,2
116.23,39.86,代开发票或办证,1
116.4,39.92,代开发票或办证,11
116.42,39.83,冒充机构诈骗,1
116.66,40.050000000000004,代开发票或办证,5
116.31,40.07,代开发票或办证,3
116.32000000000001,40.02,代开发票或办证,2
116.33,40.02,代开发票或办证,2
116.65,39.92,其它诈骗,5
116.53,39.81,代开发票或办证,10
116.71000000000001,39.9,其它广告,4
116.49000000000001,39.79,代开发票或办证,2
116.39,39.81,代开发票或办证,2
116.31,39.86,房产广告,8
116.52,39.81,代开发票或办证,5
116.34,40.02,代开发票或办证,13
116.52,39.83,代开发票或办证,2
116.37,39.83,其它诈骗,3
116.12,39.84,代开发票或办证,4
116.65,39.94,其它广告,1
116.65,39.95,其它广告,1
116.66,39.95,其它广告,2
116.3,39.82,冒充机构诈骗,10
116.47,39.94,淫秽广告,1
116.54,39.910000000000004,其它广告,11
116.3,39.87,冒充机构诈骗,4
116.38,39.85,其它广告,3
116.38,39.84,其它广告,1
116.36,39.69,代开发票或办证,5
116.49000000000001,39.99,冒充机构诈骗,2
116.56,40.03,冒充机构诈骗,1
116.22,39.92,代开发票或办证,4
116.11,39.96,代开发票或办证,1
116.66,39.86,其它广告,5
116.3,40.01,代开发票或办证,2
116.16,39.92,冒充机构诈骗,23
116.41,39.85,冒充机构诈骗,1
116.27,39.96,冒充机构诈骗,2
116.18,40.03,冒充机构诈骗,2
116.48,39.87,冒充机构诈骗,6
116.68,39.94,其它广告,2
116.63,39.84,其它诈骗,1
116.29,39.92,其它广告,1
116.34,39.96,其它广告,1
116.63,39.9,贷款广告,2
116.62,39.9,贷款广告,4
116.41,39.88,冒充机构诈骗,5
116.27,40.14,代开发票或办证,1
116.28,40.12,代开发票或办证,3
116.27,40.160000000000004,代开发票或办证,4
116.54,39.88,代开发票或办证,6
116.28,40.13,代开发票或办证,1
116.58,39.94,代开发票或办证,2
116.49000000000001,39.78,代开发票或办证,1
116.29,39.96,代开发票或办证,8
115.93,39.64,代开发票或办证,2
116.56,40.14,代开发票或办证,5
116.41,39.78,代开发票或办证,6
116.4,39.78,代开发票或办证,2
116.48,39.96,房产广告,1
116.21000000000001,39.730000000000004,代开发票或办证,2
116.22,39.730000000000004,代开发票或办证,3
116.01,40.43,代开发票或办证,1
116.36,39.99,贷款广告,1
116.41,39.97,贷款广告,1
116.4,39.980000000000004,贷款广告,1
116.41,39.980000000000004,贷款广告,2
116.38,39.83,其它诈骗,10
116.4,39.95,其它广告,1
116.56,39.97,代开发票或办证,6
116.49000000000001,39.87,其它诈骗,3
116.5,39.86,其它诈骗,1
116.48,39.89,其它诈骗,1
116.55,40.02,代开发票或办证,3
116.69,39.87,代开发票或办证,3
116.73,39.86,代开发票或办证,1
116.57000000000001,39.78,代开发票或办证,5
116.11,39.64,代开发票或办证,2
116.77,39.82,其它广告,2
116.77,39.83,其它广告,1
116.78,39.82,其它广告,1
116.45,39.86,冒充机构诈骗,1
116.46000000000001,39.86,冒充机构诈骗,3
116.73,39.94,代开发票或办证,10
116.38,39.89,冒充机构诈骗,1
116.63,39.97,代开发票或办证,1
116.45,39.81,冒充机构诈骗,2
116.46000000000001,39.81,冒充机构诈骗,6
116.28,40.03,代开发票或办证,10
116.58,39.74,代开发票或办证,4
116.3,39.84,其它诈骗,2
116.43,39.9,其它诈骗,3
116.25,39.82,代开发票或办证,2
116.42,39.81,冒充机构诈骗,2
116.46000000000001,39.78,代开发票或办证,3
116.44,39.77,代开发票或办证,2
116.43,39.77,代开发票或办证,2
116.14,40.17,代开发票或办证,2
116.54,39.86,其它广告,3
116.74000000000001,39.94,代开发票或办证,2
116.62,40.96,其它诈骗,4
116.62,40.96,淫秽广告,1
116.72,40.2,其它广告,2
116.32000000000001,40.050000000000004,其它诈骗,3
116.68,39.87,其它广告,2
116.68,39.86,其它广告,1
116.64,39.89,其它广告,2
116.7,39.86,其它广告,1
116.42,39.910000000000004,其它诈骗,1
116.17,39.78,代开发票或办证,3
116.46000000000001,39.910000000000004,房产广告,7
116.49000000000001,39.83,代开发票或办证,2
116.46000000000001,39.72,其它诈骗,3
116.45,39.72,其它诈骗,2
116.37,39.85,冒充机构诈骗,3
116.38,39.86,冒充机构诈骗,2
116.39,40.0,其它广告,6
116.39,39.980000000000004,其它广告,2
116.33,39.89,其它广告,5
116.24000000000001,39.89,代开发票或办证,2
116.06,39.68,代开发票或办证,3
116.56,39.84,其它广告,1
116.56,39.85,其它广告,4
116.17,39.92,代开发票或办证,6
116.31,39.82,其它诈骗,3
116.29,40.11,房产广告,2
116.36,40.01,代开发票或办证,1
116.12,39.65,代开发票或办证,2
116.3,39.83,冒充机构诈骗,5
116.18,39.77,代开发票或办证,2
116.26,40.14,其它诈骗,5
116.37,39.88,冒充机构诈骗,8
116.32000000000001,40.07,其它广告,1
116.33,40.08,其它广告,1
116.32000000000001,39.76,其它广告,3
116.32000000000001,39.77,其它广告,1
116.59,39.88,代开发票或办证,2
116.32000000000001,39.9,其它诈骗,3
116.39,39.81,其它广告,1
116.34,40.06,其它广告,4
116.19,39.800000000000004,其它广告,3
116.59,39.94,代开发票或办证,12
116.25,39.94,代开发票或办证,5
116.37,39.99,冒充机构诈骗,1
116.35000000000001,39.96,冒充机构诈骗,3
116.4,39.83,冒充机构诈骗,12
116.53,39.84,代开发票或办证,2
116.49000000000001,39.980000000000004,其它广告,2
116.48,39.980000000000004,其它广告,2
116.55,40.06,代开发票或办证,1
116.55,40.07,代开发票或办证,1
116.56,40.06,代开发票或办证,5
116.55,40.06,淫秽广告,1
116.55,40.07,淫秽广告,1
116.56,40.06,淫秽广告,1
116.45,39.96,冒充机构诈骗,1
116.31,39.92,其它广告,1
116.32000000000001,39.92,其它广告,2
116.77,39.910000000000004,代开发票或办证,2
116.65,39.83,代开发票或办证,21
116.27,39.99,其它广告,3
116.29,39.93,代开发票或办证,3
116.35000000000001,39.800000000000004,代开发票或办证,4
116.46000000000001,39.93,淫秽广告,10
116.33,39.88,淫秽广告,4
116.49000000000001,39.75,其它广告,1
116.38,39.97,其它广告,5
116.39,39.87,冒充机构诈骗,2
116.38,40.07,代开发票或办证,2
116.34,40.06,代开发票或办证,1
116.58,39.730000000000004,其它广告,4
116.4,39.94,代开发票或办证,8
116.48,39.83,其它广告,1
116.5,39.86,其它广告,1
116.48,39.85,其它广告,1
116.29,40.07,其它广告,2
116.3,40.08,其它广告,1
116.3,40.07,其它广告,1
116.47,39.93,淫秽广告,1
116.48,40.0,其它广告,8
116.45,39.99,其它广告,2
116.7,39.910000000000004,代开发票或办证,6
116.28,40.2,代开发票或办证,3
116.32000000000001,39.64,代开发票或办证,6
116.8,39.69,代开发票或办证,2
116.82000000000001,39.7,代开发票或办证,1
116.8,39.7,代开发票或办证,1
116.79,39.7,代开发票或办证,1
116.53,39.93,代开发票或办证,4
116.32000000000001,40.06,代开发票或办证,10
116.33,40.06,代开发票或办证,5
116.69,39.9,代开发票或办证,4
116.56,39.87,代开发票或办证,3
116.56,39.86,代开发票或办证,2
116.27,40.17,代开发票或办证,2
116.38,40.17,代开发票或办证,4
116.38,39.75,代开发票或办证,2
116.32000000000001,39.9,代开发票或办证,9
116.36,40.0,代开发票或办证,1
116.39,39.910000000000004,代开发票或办证,1
116.4,40.050000000000004,其它广告,6
116.39,39.86,其它广告,6
116.45,39.980000000000004,房产广告,2
116.57000000000001,39.87,代开发票或办证,3
116.58,39.87,代开发票或办证,2
116.17,40.050000000000004,其它诈骗,2
115.97,40.46,代开发票或办证,1
116.51,39.88,代开发票或办证,6
116.61,39.94,代开发票或办证,1
116.41,40.02,其它广告,3
116.42,40.02,其它广告,2
116.4,39.76,房产广告,4
116.35000000000001,39.74,代开发票或办证,3
116.43,39.980000000000004,其它广告,4
116.32000000000001,39.980000000000004,其它广告,3
116.42,39.86,其它诈骗,2
